,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
6437,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6462,user1,2017-02-17,user1,FMT_POS_0470,2016-03-01,2017-08-31,True,2017,2,17,5,2016,3,1,2,2017,8,31,4
6604,mPOS,2017-03-03,mPOS,FMT_POS_0470,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6643,mPOS,2017-03-03,mPOS,FMT_POS_0470,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6767,mPOS,2017-02-13,mPOS,FMT_POS_0470,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6810,mPOS,2017-02-13,mPOS,FMT_POS_0470,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6896,mPOS,2017-02-08,mPOS,FMT_POS_0470,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6994,mPOS,2017-02-13,mPOS,FMT_POS_0470,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7104,mPOS,2017-02-16,mPOS,FMT_POS_0470,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7326,mPOS,2017-03-01,mPOS,FMT_POS_0470,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7398,user1,2017-03-02,user1,FMT_POS_0470,2017-01-03,2017-01-03,True,2017,3,2,4,2017,1,3,2,2017,1,3,2
7476,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7511,user9,2017-03-06,user9,FMT_POS_0470,2017-01-13,2017-01-13,True,2017,3,6,1,2017,1,13,5,2017,1,13,5
7553,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7626,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7711,mPOS,2017-03-01,mPOS,FMT_POS_0470,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7813,mPOS,2017-03-01,mPOS,FMT_POS_0470,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7906,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7926,mPOS,2017-03-03,mPOS,FMT_POS_0470,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
7978,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8055,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8106,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8129,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8140,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8165,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8166,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8181,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8253,mPOS,2017-03-04,mPOS,FMT_POS_0470,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8287,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8360,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8405,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8447,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8527,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
8547,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8575,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8600,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8606,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8616,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
8668,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8692,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8724,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8755,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8796,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0470,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8821,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8843,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8874,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8894,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8922,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0470,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8955,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0470,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8980,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8995,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0470,2014-03-06,2017-03-06,True,2017,3,6,1,2014,3,6,4,2017,3,6,1
9000,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0470,2014-03-06,2017-03-06,True,2017,3,6,1,2014,3,6,4,2017,3,6,1
9006,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0470,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
9040,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9070,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9102,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9243,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9271,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
9272,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
