,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
2993,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3059,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3180,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3193,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3207,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3222,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3238,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3255,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3273,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3292,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3312,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3332,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3352,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3373,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3395,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3418,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3442,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3467,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3493,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3520,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3548,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3577,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3607,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3637,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3680,mPOS,2017-02-20,mPOS,FMT_POS_0270,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3731,mPOS,2017-02-20,mPOS,FMT_POS_0270,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3776,mPOS,2017-02-18,mPOS,FMT_POS_0270,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3825,mPOS,2017-02-20,mPOS,FMT_POS_0270,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3948,mPOS,2017-02-21,mPOS,FMT_POS_0270,,,True,2017,2,21,2,0,0,0,0,0,0,0,0
4179,001383,2017-03-07,001383,FMT_POS_0270,2017-01-01,2017-01-01,True,2017,3,7,2,2017,1,1,7,2017,1,1,7
4180,001383,2017-03-07,001383,FMT_POS_0270,2017-01-02,2017-01-02,True,2017,3,7,2,2017,1,2,1,2017,1,2,1
4181,001383,2017-03-07,001383,FMT_POS_0270,2017-01-03,2017-01-03,True,2017,3,7,2,2017,1,3,2,2017,1,3,2
4182,001383,2017-03-07,001383,FMT_POS_0270,2017-01-04,2017-01-04,True,2017,3,7,2,2017,1,4,3,2017,1,4,3
4183,001383,2017-03-07,001383,FMT_POS_0270,2017-01-05,2017-01-05,True,2017,3,7,2,2017,1,5,4,2017,1,5,4
4184,001383,2017-03-07,001383,FMT_POS_0270,2017-01-06,2017-01-06,True,2017,3,7,2,2017,1,6,5,2017,1,6,5
4185,001383,2017-03-07,001383,FMT_POS_0270,2017-01-07,2017-01-07,True,2017,3,7,2,2017,1,7,6,2017,1,7,6
4186,001383,2017-03-07,001383,FMT_POS_0270,2017-01-08,2017-01-08,True,2017,3,7,2,2017,1,8,7,2017,1,8,7
4187,001383,2017-03-07,001383,FMT_POS_0270,2017-01-09,2017-01-09,True,2017,3,7,2,2017,1,9,1,2017,1,9,1
4188,001383,2017-03-07,001383,FMT_POS_0270,2017-01-10,2017-01-10,True,2017,3,7,2,2017,1,10,2,2017,1,10,2
4189,001383,2017-03-07,001383,FMT_POS_0270,2017-01-11,2017-01-11,True,2017,3,7,2,2017,1,11,3,2017,1,11,3
4190,001383,2017-03-07,001383,FMT_POS_0270,2017-01-12,2017-01-12,True,2017,3,7,2,2017,1,12,4,2017,1,12,4
4191,001383,2017-03-07,001383,FMT_POS_0270,2017-01-13,2017-01-13,True,2017,3,7,2,2017,1,13,5,2017,1,13,5
4304,mPOS,2017-03-02,mPOS,FMT_POS_0270,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
4330,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0270,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4446,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0270,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4467,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0270,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4543,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
4566,CSIS-SIT3,2017-03-09,CSIS-SIT3,FMT_POS_0270,2015-03-09,2017-03-09,True,2017,3,9,4,2015,3,9,1,2017,3,9,4
4600,CSIS-SIT3,2017-03-09,CSIS-SIT3,FMT_POS_0270,2015-03-09,2017-03-09,True,2017,3,9,4,2015,3,9,1,2017,3,9,4
4635,mPOS,2017-03-07,mPOS,FMT_POS_0270,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4734,mPOS,2017-03-08,mPOS,FMT_POS_0270,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
4846,mPOS,2017-03-09,mPOS,FMT_POS_0270,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
4894,mPOS,2017-03-10,mPOS,FMT_POS_0270,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
4956,mPOS,2017-03-10,mPOS,FMT_POS_0270,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5071,CSIS-SIT3,2017-03-10,CSIS-SIT3,FMT_POS_0270,2015-03-10,2017-03-10,True,2017,3,10,5,2015,3,10,2,2017,3,10,5
5105,mPOS,2017-03-10,mPOS,FMT_POS_0270,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5137,mPOS,2017-03-10,mPOS,FMT_POS_0270,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5174,mPOS,2017-03-10,mPOS,FMT_POS_0270,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5210,mPOS,2017-03-10,mPOS,FMT_POS_0270,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5259,mPOS,2017-03-10,mPOS,FMT_POS_0270,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5368,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
5428,mPOS,2017-02-13,mPOS,FMT_POS_0270,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5486,mPOS,2017-02-13,mPOS,FMT_POS_0270,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5537,mPOS,2017-03-07,mPOS,FMT_POS_0270,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5632,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0270,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
5676,mPOS,2017-03-02,mPOS,FMT_POS_0270,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
5857,mPOS,2017-02-08,mPOS,FMT_POS_0270,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5893,mPOS,2017-02-08,mPOS,FMT_POS_0270,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5941,mPOS,2017-02-08,mPOS,FMT_POS_0270,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5977,mPOS,2017-02-08,mPOS,FMT_POS_0270,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6024,mPOS,2017-02-22,mPOS,FMT_POS_0270,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6114,mPOS,2017-02-09,mPOS,FMT_POS_0270,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6226,mPOS,2017-02-09,mPOS,FMT_POS_0270,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6259,mPOS,2017-02-09,mPOS,FMT_POS_0270,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6363,mPOS,2017-02-09,mPOS,FMT_POS_0270,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6399,mPOS,2017-03-02,mPOS,FMT_POS_0270,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6441,mPOS,2017-02-17,mPOS,FMT_POS_0270,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6608,mPOS,2017-03-03,mPOS,FMT_POS_0270,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6647,mPOS,2017-03-03,mPOS,FMT_POS_0270,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6771,mPOS,2017-02-13,mPOS,FMT_POS_0270,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6814,mPOS,2017-02-13,mPOS,FMT_POS_0270,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6900,mPOS,2017-02-08,mPOS,FMT_POS_0270,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6998,mPOS,2017-02-13,mPOS,FMT_POS_0270,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7108,mPOS,2017-02-16,mPOS,FMT_POS_0270,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7330,mPOS,2017-03-01,mPOS,FMT_POS_0270,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7480,mPOS,2017-03-02,mPOS,FMT_POS_0270,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7557,mPOS,2017-03-06,mPOS,FMT_POS_0270,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7630,mPOS,2017-03-10,mPOS,FMT_POS_0270,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7715,mPOS,2017-03-01,mPOS,FMT_POS_0270,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7817,mPOS,2017-03-01,mPOS,FMT_POS_0270,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7930,mPOS,2017-03-03,mPOS,FMT_POS_0270,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
8110,mPOS,2017-03-06,mPOS,FMT_POS_0270,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8144,mPOS,2017-03-06,mPOS,FMT_POS_0270,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8257,mPOS,2017-03-04,mPOS,FMT_POS_0270,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8291,mPOS,2017-03-02,mPOS,FMT_POS_0270,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8364,mPOS,2017-03-02,mPOS,FMT_POS_0270,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8409,mPOS,2017-03-02,mPOS,FMT_POS_0270,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8451,mPOS,2017-03-02,mPOS,FMT_POS_0270,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8524,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
8579,mPOS,2017-03-07,mPOS,FMT_POS_0270,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8620,mPOS,2017-03-10,mPOS,FMT_POS_0270,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
8672,CSIS,2017-03-06,CSIS,FMT_POS_0270,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8696,CSIS,2017-03-06,CSIS,FMT_POS_0270,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8728,CSIS,2017-03-06,CSIS,FMT_POS_0270,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8759,CSIS,2017-03-06,CSIS,FMT_POS_0270,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8794,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0270,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8825,CSIS,2017-03-06,CSIS,FMT_POS_0270,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8832,user5,2017-03-06,user5,FMT_POS_0270,2017-01-10,2017-01-10,True,2017,3,6,1,2017,1,10,2,2017,1,10,2
8847,CSIS,2017-03-06,CSIS,FMT_POS_0270,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8878,CSIS,2017-03-06,CSIS,FMT_POS_0270,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8898,CSIS,2017-03-06,CSIS,FMT_POS_0270,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8920,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0270,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8953,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0270,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8984,CSIS,2017-03-06,CSIS,FMT_POS_0270,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8991,user5,2017-03-06,user5,FMT_POS_0270,2017-01-13,2017-01-13,True,2017,3,6,1,2017,1,13,5,2017,1,13,5
9003,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0270,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
9044,CSIS,2017-03-06,CSIS,FMT_POS_0270,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9074,CSIS,2017-03-06,CSIS,FMT_POS_0270,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9106,CSIS,2017-03-06,CSIS,FMT_POS_0270,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9247,mPOS,2017-03-10,mPOS,FMT_POS_0270,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9286,mPOS,2017-03-10,mPOS,FMT_POS_0270,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9318,mPOS,2017-03-10,mPOS,FMT_POS_0270,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9371,mPOS,2017-03-10,mPOS,FMT_POS_0270,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9403,mPOS,2017-03-10,mPOS,FMT_POS_0270,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9497,CSIS,2017-03-07,CSIS,FMT_POS_0270,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9552,mPOS,2017-03-10,mPOS,FMT_POS_0270,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9584,CSIS,2017-03-06,CSIS,FMT_POS_0270,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9627,mPOS,2017-03-10,mPOS,FMT_POS_0270,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9671,mPOS,2017-03-10,mPOS,FMT_POS_0270,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9707,mPOS,2017-03-10,mPOS,FMT_POS_0270,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9746,mPOS,2017-03-10,mPOS,FMT_POS_0270,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9810,mPOS,2017-03-07,mPOS,FMT_POS_0270,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9841,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
9886,mPOS,2017-03-09,mPOS,FMT_POS_0270,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9936,mPOS,2017-03-08,mPOS,FMT_POS_0270,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
9969,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
9989,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10083,mPOS,2017-03-08,mPOS,FMT_POS_0270,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10106,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10148,mPOS,2017-03-08,mPOS,FMT_POS_0270,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10172,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10192,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10212,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10232,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10252,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10272,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10292,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10312,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10332,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10360,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0270,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10602,mPOS,2017-03-13,mPOS,FMT_POS_0270,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10635,mPOS,2017-03-13,mPOS,FMT_POS_0270,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10680,mPOS,2017-03-13,mPOS,FMT_POS_0270,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
