,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
13792,mPOS,2017-03-20,mPOS,FMT_POS_0020,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13793,mPOS,2017-03-20,mPOS,FMT_POS_0020,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14965,user2,2017-03-21,user2,FMT_POS_0020,2017-01-01,2017-03-21,True,2017,3,21,2,2017,1,1,7,2017,3,21,2
15332,mPOS,2017-03-24,mPOS,FMT_POS_0020,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15370,mPOS,2017-03-24,mPOS,FMT_POS_0020,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15381,mPOS,2017-03-24,mPOS,FMT_POS_0020,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15389,mPOS,2017-03-24,mPOS,FMT_POS_0020,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15393,mPOS,2017-03-24,mPOS,FMT_POS_0020,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
17180,user2,2017-03-21,user2,FMT_POS_0020,2017-02-27,2017-02-28,True,2017,3,21,2,2017,2,27,1,2017,2,28,2
17862,mPOS,2017-03-31,mPOS,FMT_POS_0020,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
18161,mPOS,2017-03-30,mPOS,FMT_POS_0020,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18755,user18,2017-03-27,user18,FMT_POS_0020,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
18840,user18,2017-03-27,user18,FMT_POS_0020,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
18917,user18,2017-03-27,user18,FMT_POS_0020,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
18994,user18,2017-03-27,user18,FMT_POS_0020,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19172,mPOS,2017-03-27,mPOS,FMT_POS_0020,,,True,2017,3,27,1,0,0,0,0,0,0,0,0
19294,user10,2017-03-27,user10,FMT_POS_0020,2016-03-26,2016-03-28,True,2017,3,27,1,2016,3,26,6,2016,3,28,1
19371,user10,2017-03-27,user10,FMT_POS_0020,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19424,mPOS,2017-03-27,mPOS,FMT_POS_0020,,,True,2017,3,27,1,0,0,0,0,0,0,0,0
19453,user14,2017-03-27,user14,FMT_POS_0020,2017-01-01,2017-03-31,True,2017,3,27,1,2017,1,1,7,2017,3,31,5
19630,mPOS,2017-03-31,mPOS,FMT_POS_0020,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
19677,mPOS,2017-03-30,mPOS,FMT_POS_0020,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
19760,mPOS,2017-03-28,mPOS,FMT_POS_0020,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
19763,mPOS,2017-03-28,mPOS,FMT_POS_0020,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
19764,mPOS,2017-03-28,mPOS,FMT_POS_0020,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
19909,user18,2017-03-27,user18,FMT_POS_0020,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
20053,mPOS,2017-03-28,mPOS,FMT_POS_0020,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20055,mPOS,2017-03-28,mPOS,FMT_POS_0020,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20085,mPOS,2017-03-31,mPOS,FMT_POS_0020,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
20526,yusiang,2017-03-27,yusiang,FMT_POS_0020,2012-01-01,2017-01-01,True,2017,3,27,1,2012,1,1,7,2017,1,1,7
21394,user1,2017-04-05,user1,FMT_POS_0020,2017-04-05,2017-04-05,True,2017,4,5,3,2017,4,5,3,2017,4,5,3
21395,user1,2017-04-05,user1,FMT_POS_0020,2017-04-05,2017-04-05,True,2017,4,5,3,2017,4,5,3,2017,4,5,3
22352,mPOS,2017-04-06,mPOS,FMT_POS_0020,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
22441,mPOS,2017-04-06,mPOS,FMT_POS_0020,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
22974,user5,2017-04-10,user5,FMT_POS_0020,2017-04-01,2017-04-05,True,2017,4,10,1,2017,4,1,6,2017,4,5,3
22976,user5,2017-04-10,user5,FMT_POS_0020,2017-04-01,2017-04-05,True,2017,4,10,1,2017,4,1,6,2017,4,5,3
23150,mPOS,2017-04-06,mPOS,FMT_POS_0020,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
24740,user5,2017-04-07,user5,FMT_POS_0020,2017-03-31,2017-03-31,True,2017,4,7,5,2017,3,31,5,2017,3,31,5
24741,user5,2017-04-07,user5,FMT_POS_0020,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
24786,user5,2017-04-10,user5,FMT_POS_0020,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
24795,user5,2017-04-10,user5,FMT_POS_0020,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
24861,user5,2017-04-10,user5,FMT_POS_0020,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
24871,user5,2017-04-10,user5,FMT_POS_0020,2017-04-01,2017-04-05,True,2017,4,10,1,2017,4,1,6,2017,4,5,3
25438,mPOS,2017-04-06,mPOS,FMT_POS_0020,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
25954,user2,2017-04-07,user2,FMT_POS_0020,2017-01-03,2017-03-31,True,2017,4,7,5,2017,1,3,2,2017,3,31,5
26714,000923,2017-04-12,000923,FMT_POS_0020,2017-04-30,2017-04-30,True,2017,4,12,3,2017,4,30,7,2017,4,30,7
26718,000923,2017-04-12,000923,FMT_POS_0020,2017-04-30,2017-04-30,True,2017,4,12,3,2017,4,30,7,2017,4,30,7
26863,user5,2017-04-10,user5,FMT_POS_0020,2017-04-05,2017-04-05,True,2017,4,10,1,2017,4,5,3,2017,4,5,3
26970,user5,2017-04-10,user5,FMT_POS_0020,2017-04-05,2017-04-05,True,2017,4,10,1,2017,4,5,3,2017,4,5,3
27434,user15,2017-04-11,user15,FMT_POS_0020,,9999-12-31,True,2017,4,11,2,0,0,0,0,0,0,0,0
29194,user4,2017-04-13,user4,FMT_POS_0020,2017-04-05,2017-04-05,True,2017,4,13,4,2017,4,5,3,2017,4,5,3
29489,mPOS,2017-04-18,mPOS,FMT_POS_0020,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
30404,user1,2017-04-20,user1,FMT_POS_0020,2016-12-01,2017-04-30,True,2017,4,20,4,2016,12,1,4,2017,4,30,7
30405,user1,2017-04-20,user1,FMT_POS_0020,2016-12-01,2017-04-30,True,2017,4,20,4,2016,12,1,4,2017,4,30,7
30406,user1,2017-04-20,user1,FMT_POS_0020,2016-12-01,2017-04-30,True,2017,4,20,4,2016,12,1,4,2017,4,30,7
30407,user1,2017-04-20,user1,FMT_POS_0020,2016-12-01,2017-04-30,True,2017,4,20,4,2016,12,1,4,2017,4,30,7
30408,user1,2017-04-20,user1,FMT_POS_0020,2016-12-01,2017-04-30,True,2017,4,20,4,2016,12,1,4,2017,4,30,7
30431,user1,2017-04-20,user1,FMT_POS_0020,2016-12-01,2017-04-30,True,2017,4,20,4,2016,12,1,4,2017,4,30,7
30432,user1,2017-04-20,user1,FMT_POS_0020,2016-12-01,2017-04-30,True,2017,4,20,4,2016,12,1,4,2017,4,30,7
30433,user1,2017-04-20,user1,FMT_POS_0020,2016-12-01,2017-04-30,True,2017,4,20,4,2016,12,1,4,2017,4,30,7
30434,user1,2017-04-20,user1,FMT_POS_0020,2017-03-01,2017-04-30,True,2017,4,20,4,2017,3,1,3,2017,4,30,7
30494,mPOS,2017-04-18,mPOS,FMT_POS_0020,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31237,user1,2017-04-20,user1,FMT_POS_0020,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
31368,000923,2017-04-21,000923,FMT_POS_0020,2017-01-01,2017-04-30,True,2017,4,21,5,2017,1,1,7,2017,4,30,7
