,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
1274,mPOS,2017-02-14,mPOS,FMT_POS_0070,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1311,mPOS,2017-02-14,mPOS,FMT_POS_0070,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1378,mPOS,2017-02-13,mPOS,FMT_POS_0070,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
1470,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0070,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
1561,mPOS,2017-04-19,mPOS,FMT_POS_0070,,,True,2017,4,19,3,0,0,0,0,0,0,0,0
1625,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0070,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
1628,mPOS,2017-04-19,mPOS,FMT_POS_0070,2014-04-19,2017-04-19,True,2017,4,19,3,2014,4,19,6,2017,4,19,3
1718,mPOS,2017-02-15,mPOS,FMT_POS_0070,,,True,2017,2,15,3,0,0,0,0,0,0,0,0
1763,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1807,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1851,mPOS,2017-02-16,mPOS,FMT_POS_0070,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
1888,mPOS,2017-02-15,mPOS,FMT_POS_0070,,,True,2017,2,15,3,0,0,0,0,0,0,0,0
1926,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1959,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1960,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1962,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1963,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1965,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1968,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1976,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2006,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2037,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2072,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2113,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2264,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2277,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2282,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2296,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2329,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2362,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2395,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2426,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2484,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2520,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2550,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2584,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2659,mPOS,2017-02-16,mPOS,FMT_POS_0070,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2703,mPOS,2017-02-16,mPOS,FMT_POS_0070,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2806,mPOS,2017-02-16,mPOS,FMT_POS_0070,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2929,mPOS,2017-02-18,mPOS,FMT_POS_0070,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
2972,user1,2017-02-17,user1,FMT_POS_0070,2016-07-04,2017-02-28,True,2017,2,17,5,2016,7,4,1,2017,2,28,2
2980,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3018,user1,2017-02-17,user1,FMT_POS_0070,2016-09-05,2017-02-06,True,2017,2,17,5,2016,9,5,1,2017,2,6,1
3046,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3086,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3087,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3089,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3092,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3096,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3100,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3105,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3111,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3118,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3126,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3135,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3145,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3156,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3168,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3181,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3195,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3210,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3226,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3243,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3261,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3280,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3300,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3320,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3340,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3361,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3383,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3406,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3430,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3455,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3481,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3508,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3536,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3565,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3595,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3625,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3667,mPOS,2017-02-20,mPOS,FMT_POS_0070,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3719,mPOS,2017-02-20,mPOS,FMT_POS_0070,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3763,mPOS,2017-02-18,mPOS,FMT_POS_0070,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3813,mPOS,2017-02-20,mPOS,FMT_POS_0070,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3935,mPOS,2017-02-21,mPOS,FMT_POS_0070,,,True,2017,2,21,2,0,0,0,0,0,0,0,0
4086,yusiang,2017-02-23,yusiang,FMT_POS_0070,2015-11-01,2017-02-28,True,2017,2,23,4,2015,11,1,7,2017,2,28,2
4091,yusiang,2017-02-23,yusiang,FMT_POS_0070,2015-11-01,2017-02-28,True,2017,2,23,4,2015,11,1,7,2017,2,28,2
4291,mPOS,2017-03-02,mPOS,FMT_POS_0070,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
4346,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0070,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4403,user1,2017-03-01,user1,FMT_POS_0070,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
4404,user1,2017-03-01,user1,FMT_POS_0070,2017-01-04,2017-01-04,True,2017,3,1,3,2017,1,4,3,2017,1,4,3
4405,user1,2017-03-01,user1,FMT_POS_0070,2017-01-05,2017-01-05,True,2017,3,1,3,2017,1,5,4,2017,1,5,4
4406,user1,2017-03-01,user1,FMT_POS_0070,2017-01-06,2017-01-06,True,2017,3,1,3,2017,1,6,5,2017,1,6,5
4407,user1,2017-03-01,user1,FMT_POS_0070,2017-01-07,2017-01-07,True,2017,3,1,3,2017,1,7,6,2017,1,7,6
4408,user1,2017-03-01,user1,FMT_POS_0070,2017-01-08,2017-01-08,True,2017,3,1,3,2017,1,8,7,2017,1,8,7
4409,user1,2017-03-01,user1,FMT_POS_0070,2017-01-09,2017-01-09,True,2017,3,1,3,2017,1,9,1,2017,1,9,1
4410,user1,2017-03-01,user1,FMT_POS_0070,2017-01-10,2017-01-10,True,2017,3,1,3,2017,1,10,2,2017,1,10,2
4462,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0070,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4483,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0070,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4559,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0070,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
4582,CSIS-SIT3,2017-03-09,CSIS-SIT3,FMT_POS_0070,2015-03-09,2017-03-09,True,2017,3,9,4,2015,3,9,1,2017,3,9,4
4616,CSIS-SIT3,2017-03-09,CSIS-SIT3,FMT_POS_0070,2015-03-09,2017-03-09,True,2017,3,9,4,2015,3,9,1,2017,3,9,4
4622,mPOS,2017-03-07,mPOS,FMT_POS_0070,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4721,mPOS,2017-03-08,mPOS,FMT_POS_0070,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
4833,mPOS,2017-03-09,mPOS,FMT_POS_0070,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
4881,mPOS,2017-03-10,mPOS,FMT_POS_0070,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
4943,mPOS,2017-03-10,mPOS,FMT_POS_0070,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5087,CSIS-SIT3,2017-03-10,CSIS-SIT3,FMT_POS_0070,2015-03-10,2017-03-10,True,2017,3,10,5,2015,3,10,2,2017,3,10,5
5092,mPOS,2017-03-10,mPOS,FMT_POS_0070,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5124,mPOS,2017-03-10,mPOS,FMT_POS_0070,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5161,mPOS,2017-03-10,mPOS,FMT_POS_0070,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5197,mPOS,2017-03-10,mPOS,FMT_POS_0070,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5246,mPOS,2017-03-10,mPOS,FMT_POS_0070,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5384,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0070,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
5415,mPOS,2017-02-13,mPOS,FMT_POS_0070,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5473,mPOS,2017-02-13,mPOS,FMT_POS_0070,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5524,mPOS,2017-03-07,mPOS,FMT_POS_0070,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5648,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0070,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
5663,mPOS,2017-03-02,mPOS,FMT_POS_0070,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
5844,mPOS,2017-02-08,mPOS,FMT_POS_0070,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5880,mPOS,2017-02-08,mPOS,FMT_POS_0070,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5928,mPOS,2017-02-08,mPOS,FMT_POS_0070,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5964,mPOS,2017-02-08,mPOS,FMT_POS_0070,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6012,mPOS,2017-02-22,mPOS,FMT_POS_0070,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6101,mPOS,2017-02-09,mPOS,FMT_POS_0070,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6213,mPOS,2017-02-09,mPOS,FMT_POS_0070,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6246,mPOS,2017-02-09,mPOS,FMT_POS_0070,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6350,mPOS,2017-02-09,mPOS,FMT_POS_0070,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6387,mPOS,2017-03-02,mPOS,FMT_POS_0070,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6428,mPOS,2017-02-17,mPOS,FMT_POS_0070,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6595,mPOS,2017-03-03,mPOS,FMT_POS_0070,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6634,mPOS,2017-03-03,mPOS,FMT_POS_0070,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6758,mPOS,2017-02-13,mPOS,FMT_POS_0070,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6801,mPOS,2017-02-13,mPOS,FMT_POS_0070,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6887,mPOS,2017-02-08,mPOS,FMT_POS_0070,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6985,mPOS,2017-02-13,mPOS,FMT_POS_0070,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7095,mPOS,2017-02-16,mPOS,FMT_POS_0070,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7151,user4,2017-02-18,user4,FMT_POS_0070,2016-04-04,2017-02-28,True,2017,2,18,6,2016,4,4,1,2017,2,28,2
7318,mPOS,2017-03-01,mPOS,FMT_POS_0070,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7467,mPOS,2017-03-02,mPOS,FMT_POS_0070,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7524,user5,2017-03-02,user5,FMT_POS_0070,2017-01-05,2017-01-05,True,2017,3,2,4,2017,1,5,4,2017,1,5,4
7544,mPOS,2017-03-06,mPOS,FMT_POS_0070,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7580,user5,2017-03-02,user5,FMT_POS_0070,2017-01-10,2017-01-10,True,2017,3,2,4,2017,1,10,2,2017,1,10,2
7617,mPOS,2017-03-10,mPOS,FMT_POS_0070,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7703,mPOS,2017-03-01,mPOS,FMT_POS_0070,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7805,mPOS,2017-03-01,mPOS,FMT_POS_0070,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7917,mPOS,2017-03-03,mPOS,FMT_POS_0070,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
8097,mPOS,2017-03-06,mPOS,FMT_POS_0070,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8131,mPOS,2017-03-06,mPOS,FMT_POS_0070,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8244,mPOS,2017-03-04,mPOS,FMT_POS_0070,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8279,mPOS,2017-03-02,mPOS,FMT_POS_0070,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8323,user1,2017-03-02,user1,FMT_POS_0070,2017-01-05,2017-01-05,True,2017,3,2,4,2017,1,5,4,2017,1,5,4
8327,user1,2017-03-02,user1,FMT_POS_0070,2017-01-06,2017-01-06,True,2017,3,2,4,2017,1,6,5,2017,1,6,5
8328,user1,2017-03-02,user1,FMT_POS_0070,2017-01-10,2017-01-10,True,2017,3,2,4,2017,1,10,2,2017,1,10,2
8330,user1,2017-03-02,user1,FMT_POS_0070,2017-01-07,2017-01-07,True,2017,3,2,4,2017,1,7,6,2017,1,7,6
8333,user3,2017-03-02,user3,FMT_POS_0070,2017-01-01,2017-01-01,True,2017,3,2,4,2017,1,1,7,2017,1,1,7
8337,user1,2017-03-02,user1,FMT_POS_0070,2017-01-08,2017-01-08,True,2017,3,2,4,2017,1,8,7,2017,1,8,7
8343,user1,2017-03-02,user1,FMT_POS_0070,2017-01-09,2017-01-09,True,2017,3,2,4,2017,1,9,1,2017,1,9,1
8348,user1,2017-03-02,user1,FMT_POS_0070,2017-01-10,2017-01-10,True,2017,3,2,4,2017,1,10,2,2017,1,10,2
8352,mPOS,2017-03-02,mPOS,FMT_POS_0070,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8397,mPOS,2017-03-02,mPOS,FMT_POS_0070,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8439,mPOS,2017-03-02,mPOS,FMT_POS_0070,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8540,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0070,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
8566,mPOS,2017-03-07,mPOS,FMT_POS_0070,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8607,mPOS,2017-03-10,mPOS,FMT_POS_0070,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
8659,CSIS,2017-03-06,CSIS,FMT_POS_0070,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8683,CSIS,2017-03-06,CSIS,FMT_POS_0070,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8715,CSIS,2017-03-06,CSIS,FMT_POS_0070,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8746,CSIS,2017-03-06,CSIS,FMT_POS_0070,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8803,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0070,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8812,CSIS,2017-03-06,CSIS,FMT_POS_0070,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8834,CSIS,2017-03-06,CSIS,FMT_POS_0070,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8865,CSIS,2017-03-06,CSIS,FMT_POS_0070,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8885,CSIS,2017-03-06,CSIS,FMT_POS_0070,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8929,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0070,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8962,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0070,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8971,CSIS,2017-03-06,CSIS,FMT_POS_0070,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9019,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0070,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
9031,CSIS,2017-03-06,CSIS,FMT_POS_0070,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9061,CSIS,2017-03-06,CSIS,FMT_POS_0070,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9093,CSIS,2017-03-06,CSIS,FMT_POS_0070,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9234,mPOS,2017-03-10,mPOS,FMT_POS_0070,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9273,mPOS,2017-03-10,mPOS,FMT_POS_0070,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9305,mPOS,2017-03-10,mPOS,FMT_POS_0070,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9358,mPOS,2017-03-10,mPOS,FMT_POS_0070,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9390,mPOS,2017-03-10,mPOS,FMT_POS_0070,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9484,CSIS,2017-03-07,CSIS,FMT_POS_0070,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9539,mPOS,2017-03-10,mPOS,FMT_POS_0070,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9571,CSIS,2017-03-06,CSIS,FMT_POS_0070,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9614,mPOS,2017-03-10,mPOS,FMT_POS_0070,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9658,mPOS,2017-03-10,mPOS,FMT_POS_0070,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
