,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
7036,000868,2017-02-15,000868,ODS_POS_1330,2018-01-02,2018-01-02,True,2017,2,15,3,2018,1,2,2,2018,1,2,2
7180,000923,2017-02-16,000923,ODS_POS_1330,2017-12-31,2017-12-31,True,2017,2,16,4,2017,12,31,7,2017,12,31,7
7181,000923,2017-02-16,000923,ODS_POS_1330,2018-12-31,2018-12-31,True,2017,2,16,4,2018,12,31,1,2018,12,31,1
7536,user2,2017-03-02,user2,ODS_POS_1330,2017-01-10,2017-01-10,True,2017,3,2,4,2017,1,10,2,2017,1,10,2
7701,user2,2017-03-06,user2,ODS_POS_1330,2017-01-13,2017-01-13,True,2017,3,6,1,2017,1,13,5,2017,1,13,5
8215,user1,2017-03-04,user1,ODS_POS_1330,2017-01-10,2017-01-10,True,2017,3,4,6,2017,1,10,2,2017,1,10,2
8217,user1,2017-03-04,user1,ODS_POS_1330,2017-01-10,2017-01-10,True,2017,3,4,6,2017,1,10,2,2017,1,10,2
8218,user1,2017-03-04,user1,ODS_POS_1330,2017-01-03,2017-01-03,True,2017,3,4,6,2017,1,3,2,2017,1,3,2
8219,user1,2017-03-04,user1,ODS_POS_1330,2017-01-03,2017-01-03,True,2017,3,4,6,2017,1,3,2,2017,1,3,2
8220,user1,2017-03-04,user1,ODS_POS_1330,2017-01-10,2017-01-10,True,2017,3,4,6,2017,1,10,2,2017,1,10,2
8232,user1,2017-03-04,user1,ODS_POS_1330,2017-01-10,2017-01-10,True,2017,3,4,6,2017,1,10,2,2017,1,10,2
10907,shiang,2017-03-14,shiang,ODS_POS_1330,2017-02-02,2017-02-02,True,2017,3,14,2,2017,2,2,4,2017,2,2,4
12070,user3,2017-03-15,user3,ODS_POS_1330,2017-02-07,2017-02-07,True,2017,3,15,3,2017,2,7,2,2017,2,7,2
12071,user3,2017-03-15,user3,ODS_POS_1330,2017-01-26,2017-01-26,True,2017,3,15,3,2017,1,26,4,2017,1,26,4
12072,user3,2017-03-15,user3,ODS_POS_1330,2017-01-22,2017-01-22,True,2017,3,15,3,2017,1,22,7,2017,1,22,7
12074,user3,2017-03-15,user3,ODS_POS_1330,2017-01-26,2017-01-26,True,2017,3,15,3,2017,1,26,4,2017,1,26,4
12363,user4,2017-03-18,user4,ODS_POS_1330,2017-02-02,2017-02-02,True,2017,3,18,6,2017,2,2,4,2017,2,2,4
12446,user4,2017-03-18,user4,ODS_POS_1330,2017-02-02,2017-02-02,True,2017,3,18,6,2017,2,2,4,2017,2,2,4
12519,user3,2017-03-18,user3,ODS_POS_1330,2017-02-27,2017-02-27,True,2017,3,18,6,2017,2,27,1,2017,2,27,1
12520,user3,2017-03-18,user3,ODS_POS_1330,2017-02-07,2017-02-07,True,2017,3,18,6,2017,2,7,2,2017,2,7,2
12521,user3,2017-03-18,user3,ODS_POS_1330,2017-02-02,2017-02-02,True,2017,3,18,6,2017,2,2,4,2017,2,2,4
12522,user3,2017-03-18,user3,ODS_POS_1330,2017-01-31,2017-01-31,True,2017,3,18,6,2017,1,31,2,2017,1,31,2
12645,user3,2017-03-18,user3,ODS_POS_1330,2017-01-03,2017-01-03,True,2017,3,18,6,2017,1,3,2,2017,1,3,2
12646,user3,2017-03-18,user3,ODS_POS_1330,2017-01-02,2017-01-02,True,2017,3,18,6,2017,1,2,1,2017,1,2,1
12670,user3,2017-03-18,user3,ODS_POS_1330,2017-02-07,2017-02-07,True,2017,3,18,6,2017,2,7,2,2017,2,7,2
12840,user4,2017-03-18,user4,ODS_POS_1330,2017-02-02,2017-02-02,True,2017,3,18,6,2017,2,2,4,2017,2,2,4
12850,user8,2017-03-16,user8,ODS_POS_1330,2017-02-07,2017-02-07,True,2017,3,16,4,2017,2,7,2,2017,2,7,2
13080,user8,2017-03-16,user8,ODS_POS_1330,2017-01-26,2017-01-26,True,2017,3,16,4,2017,1,26,4,2017,1,26,4
13210,user8,2017-03-16,user8,ODS_POS_1330,2017-02-02,2017-02-02,True,2017,3,16,4,2017,2,2,4,2017,2,2,4
13449,user4,2017-03-18,user4,ODS_POS_1330,2017-02-02,2017-02-02,True,2017,3,18,6,2017,2,2,4,2017,2,2,4
13543,user4,2017-03-18,user4,ODS_POS_1330,2017-02-02,2017-02-02,True,2017,3,18,6,2017,2,2,4,2017,2,2,4
13547,user12,2017-03-18,user12,ODS_POS_1330,2017-02-07,2017-02-07,True,2017,3,18,6,2017,2,7,2,2017,2,7,2
13548,user12,2017-03-18,user12,ODS_POS_1330,2017-02-02,2017-02-02,True,2017,3,18,6,2017,2,2,4,2017,2,2,4
13549,user12,2017-03-18,user12,ODS_POS_1330,2017-01-26,2017-01-26,True,2017,3,18,6,2017,1,26,4,2017,1,26,4
13851,user7,2017-03-20,user7,ODS_POS_1330,2017-02-27,2017-02-27,True,2017,3,20,1,2017,2,27,1,2017,2,27,1
13852,user7,2017-03-20,user7,ODS_POS_1330,2017-02-07,2017-02-07,True,2017,3,20,1,2017,2,7,2,2017,2,7,2
13889,user7,2017-03-20,user7,ODS_POS_1330,2017-02-07,2017-02-07,True,2017,3,20,1,2017,2,7,2,2017,2,7,2
13891,user7,2017-03-20,user7,ODS_POS_1330,2017-02-28,2017-02-28,True,2017,3,20,1,2017,2,28,2,2017,2,28,2
13931,user4,2017-03-20,user4,ODS_POS_1330,2017-02-27,2017-02-27,True,2017,3,20,1,2017,2,27,1,2017,2,27,1
14013,user18,2017-03-20,user18,ODS_POS_1330,2017-02-27,2017-02-27,True,2017,3,20,1,2017,2,27,1,2017,2,27,1
14184,user4,2017-03-20,user4,ODS_POS_1330,2017-02-27,2017-02-27,True,2017,3,20,1,2017,2,27,1,2017,2,27,1
14585,user5,2017-03-21,user5,ODS_POS_1330,2017-02-27,2017-02-27,True,2017,3,21,2,2017,2,27,1,2017,2,27,1
14586,user5,2017-03-21,user5,ODS_POS_1330,2017-02-07,2017-02-07,True,2017,3,21,2,2017,2,7,2,2017,2,7,2
14587,user5,2017-03-21,user5,ODS_POS_1330,2017-02-02,2017-02-02,True,2017,3,21,2,2017,2,2,4,2017,2,2,4
14588,user5,2017-03-21,user5,ODS_POS_1330,2017-01-26,2017-01-26,True,2017,3,21,2,2017,1,26,4,2017,1,26,4
14589,user5,2017-03-21,user5,ODS_POS_1330,2017-01-13,2017-01-13,True,2017,3,21,2,2017,1,13,5,2017,1,13,5
14671,user5,2017-03-21,user5,ODS_POS_1330,2017-02-27,2017-02-27,True,2017,3,21,2,2017,2,27,1,2017,2,27,1
14672,user5,2017-03-21,user5,ODS_POS_1330,2017-02-07,2017-02-07,True,2017,3,21,2,2017,2,7,2,2017,2,7,2
14833,user4,2017-03-25,user4,ODS_POS_1330,2017-01-03,2017-01-03,True,2017,3,25,6,2017,1,3,2,2017,1,3,2
14834,user4,2017-03-25,user4,ODS_POS_1330,2017-01-10,2017-01-10,True,2017,3,25,6,2017,1,10,2,2017,1,10,2
14835,user4,2017-03-25,user4,ODS_POS_1330,2017-01-12,2017-01-12,True,2017,3,25,6,2017,1,12,4,2017,1,12,4
14836,user4,2017-03-25,user4,ODS_POS_1330,2017-01-13,2017-01-13,True,2017,3,25,6,2017,1,13,5,2017,1,13,5
14837,user4,2017-03-25,user4,ODS_POS_1330,2017-01-13,2017-01-13,True,2017,3,25,6,2017,1,13,5,2017,1,13,5
14838,user4,2017-03-25,user4,ODS_POS_1330,2017-02-27,2017-02-27,True,2017,3,25,6,2017,2,27,1,2017,2,27,1
14839,user4,2017-03-25,user4,ODS_POS_1330,2017-02-27,2017-02-27,True,2017,3,25,6,2017,2,27,1,2017,2,27,1
14840,user4,2017-03-25,user4,ODS_POS_1330,2017-02-27,2017-02-27,True,2017,3,25,6,2017,2,27,1,2017,2,27,1
14864,shiang,2017-03-25,shiang,ODS_POS_1330,2017-01-10,2017-01-10,True,2017,3,25,6,2017,1,10,2,2017,1,10,2
14865,shiang,2017-03-25,shiang,ODS_POS_1330,2017-01-10,2017-01-10,True,2017,3,25,6,2017,1,10,2,2017,1,10,2
15136,user2,2017-03-24,user2,ODS_POS_1330,2017-02-27,2017-02-27,True,2017,3,24,5,2017,2,27,1,2017,2,27,1
15247,shiang,2017-03-25,shiang,ODS_POS_1330,2017-01-10,2017-01-10,True,2017,3,25,6,2017,1,10,2,2017,1,10,2
15248,shiang,2017-03-25,shiang,ODS_POS_1330,2017-02-28,2017-02-28,True,2017,3,25,6,2017,2,28,2,2017,2,28,2
15249,shiang,2017-03-25,shiang,ODS_POS_1330,2017-02-07,2017-02-07,True,2017,3,25,6,2017,2,7,2,2017,2,7,2
15273,shiang,2017-03-25,shiang,ODS_POS_1330,2017-01-02,2017-01-02,True,2017,3,25,6,2017,1,2,1,2017,1,2,1
15483,user2,2017-03-23,user2,ODS_POS_1330,2017-02-07,2017-02-07,True,2017,3,23,4,2017,2,7,2,2017,2,7,2
16220,user5,2017-03-21,user5,ODS_POS_1330,2017-02-27,2017-02-27,True,2017,3,21,2,2017,2,27,1,2017,2,27,1
17019,user2,2017-03-22,user2,ODS_POS_1330,2017-02-27,2017-02-27,True,2017,3,22,3,2017,2,27,1,2017,2,27,1
17552,ricky,2017-03-31,ricky,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,3,31,5,2017,3,1,3,2017,3,1,3
17586,ricky,2017-03-31,ricky,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,3,31,5,2017,3,1,3,2017,3,1,3
17599,shiang,2017-03-31,shiang,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,3,31,5,2017,3,1,3,2017,3,1,3
17640,ricky,2017-03-31,ricky,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,3,31,5,2017,3,1,3,2017,3,1,3
17642,ricky,2017-03-31,ricky,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,3,31,5,2017,3,1,3,2017,3,1,3
17643,shiang,2017-03-31,shiang,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,3,31,5,2017,3,1,3,2017,3,1,3
17729,ricky,2017-03-30,ricky,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,3,30,4,2017,3,1,3,2017,3,1,3
18162,ricky,2017-03-30,ricky,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,3,30,4,2017,3,1,3,2017,3,1,3
18171,ricky,2017-03-30,ricky,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,3,30,4,2017,3,1,3,2017,3,1,3
18701,user2,2017-03-27,user2,ODS_POS_1330,2017-02-28,2017-02-28,True,2017,3,27,1,2017,2,28,2,2017,2,28,2
19678,shiang,2017-03-30,shiang,ODS_POS_1330,2017-02-28,2017-02-28,True,2017,3,30,4,2017,2,28,2,2017,2,28,2
19679,shiang,2017-03-30,shiang,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,3,30,4,2017,3,1,3,2017,3,1,3
19684,shiang,2017-03-30,shiang,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,3,30,4,2017,3,1,3,2017,3,1,3
19774,user4,2017-03-28,user4,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,3,28,2,2017,3,1,3,2017,3,1,3
20012,user2,2017-03-28,user2,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,3,28,2,2017,3,1,3,2017,3,1,3
20029,user5,2017-03-27,user5,ODS_POS_1330,2017-02-27,2017-02-27,True,2017,3,27,1,2017,2,27,1,2017,2,27,1
20030,user5,2017-03-27,user5,ODS_POS_1330,2017-02-28,2017-02-28,True,2017,3,27,1,2017,2,28,2,2017,2,28,2
20031,user5,2017-03-27,user5,ODS_POS_1330,2017-02-28,2017-02-28,True,2017,3,27,1,2017,2,28,2,2017,2,28,2
20192,shiang,2017-03-30,shiang,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,3,30,4,2017,3,1,3,2017,3,1,3
20637,user4,2017-03-28,user4,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,3,28,2,2017,3,1,3,2017,3,1,3
20638,user4,2017-03-28,user4,ODS_POS_1330,2017-03-31,2017-03-31,True,2017,3,28,2,2017,3,31,5,2017,3,31,5
20639,user4,2017-03-28,user4,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,3,28,2,2017,3,1,3,2017,3,1,3
20919,user4,2017-03-28,user4,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,3,28,2,2017,3,1,3,2017,3,1,3
21004,000923,2017-03-31,000923,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,3,31,5,2017,3,1,3,2017,3,1,3
21088,000923,2017-03-31,000923,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,3,31,5,2017,3,1,3,2017,3,1,3
21225,shiang,2017-03-29,shiang,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,3,29,3,2017,3,1,3,2017,3,1,3
21292,user1,2017-04-05,user1,ODS_POS_1330,2017-02-28,2017-02-28,True,2017,4,5,3,2017,2,28,2,2017,2,28,2
21689,user2,2017-04-06,user2,ODS_POS_1330,2017-02-27,2017-02-27,True,2017,4,6,4,2017,2,27,1,2017,2,27,1
21709,user2,2017-04-06,user2,ODS_POS_1330,2017-03-20,2017-03-20,True,2017,4,6,4,2017,3,20,1,2017,3,20,1
22422,user18,2017-04-06,user18,ODS_POS_1330,2017-03-31,2017-03-31,True,2017,4,6,4,2017,3,31,5,2017,3,31,5
22563,user1,2017-04-05,user1,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,4,5,3,2017,3,1,3,2017,3,1,3
22567,user1,2017-04-05,user1,ODS_POS_1330,2017-02-28,2017-02-28,True,2017,4,5,3,2017,2,28,2,2017,2,28,2
22568,user1,2017-04-05,user1,ODS_POS_1330,2017-02-28,2017-02-28,True,2017,4,5,3,2017,2,28,2,2017,2,28,2
23160,000923,2017-04-06,000923,ODS_POS_1330,2017-03-31,2017-03-31,True,2017,4,6,4,2017,3,31,5,2017,3,31,5
24839,user2,2017-04-06,user2,ODS_POS_1330,2017-03-31,2017-03-31,True,2017,4,6,4,2017,3,31,5,2017,3,31,5
25500,user2,2017-04-06,user2,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,4,6,4,2017,3,1,3,2017,3,1,3
25753,user1,2017-04-07,user1,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,4,7,5,2017,3,1,3,2017,3,1,3
25864,user1,2017-04-07,user1,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,4,7,5,2017,3,1,3,2017,3,1,3
25911,000923,2017-04-07,000923,ODS_POS_1330,2017-02-15,2017-02-15,True,2017,4,7,5,2017,2,15,3,2017,2,15,3
26229,000923,2017-04-11,000923,ODS_POS_1330,2017-04-05,2017-04-05,True,2017,4,11,2,2017,4,5,3,2017,4,5,3
26230,000923,2017-04-11,000923,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,4,11,2,2017,3,1,3,2017,3,1,3
27872,000923,2017-04-11,000923,ODS_POS_1330,2017-04-05,2017-04-05,True,2017,4,11,2,2017,4,5,3,2017,4,5,3
28795,user2,2017-04-17,user2,ODS_POS_1330,2017-04-30,2017-04-30,True,2017,4,17,1,2017,4,30,7,2017,4,30,7
28848,user2,2017-04-17,user2,ODS_POS_1330,2017-04-30,2017-04-30,True,2017,4,17,1,2017,4,30,7,2017,4,30,7
30610,user2,2017-04-18,user2,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,4,18,2,2017,3,1,3,2017,3,1,3
30946,user2,2017-04-18,user2,ODS_POS_1330,2017-03-01,2017-03-01,True,2017,4,18,2,2017,3,1,3,2017,3,1,3
31441,user2,2017-04-19,user2,ODS_POS_1330,2017-04-30,2017-04-30,True,2017,4,19,3,2017,4,30,7,2017,4,30,7
31937,user1,2017-04-20,user1,ODS_POS_1330,2017-04-30,2017-04-30,True,2017,4,20,4,2017,4,30,7,2017,4,30,7
