,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
11830,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_1570,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
11891,mPOS,2017-03-15,mPOS,FMT_POS_1570,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11924,mPOS,2017-03-15,mPOS,FMT_POS_1570,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11947,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_1570,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
11998,mPOS,2017-03-15,mPOS,FMT_POS_1570,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12041,mPOS,2017-03-15,mPOS,FMT_POS_1570,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12165,mPOS,2017-03-15,mPOS,FMT_POS_1570,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12186,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_1570,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
12235,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_1570,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
12281,mPOS,2017-03-17,mPOS,FMT_POS_1570,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12389,mPOS,2017-03-17,mPOS,FMT_POS_1570,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12421,mPOS,2017-03-17,mPOS,FMT_POS_1570,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12479,mPOS,2017-03-17,mPOS,FMT_POS_1570,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12557,CSIS-R5,2017-03-17,CSIS-R5,FMT_POS_1570,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
12588,mPOS,2017-03-17,mPOS,FMT_POS_1570,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12692,mPOS,2017-03-16,mPOS,FMT_POS_1570,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12713,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_1570,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12739,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_1570,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12767,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_1570,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12787,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_1570,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
12807,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_1570,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
12880,mPOS,2017-03-16,mPOS,FMT_POS_1570,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12998,mPOS,2017-03-16,mPOS,FMT_POS_1570,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13108,mPOS,2017-03-17,mPOS,FMT_POS_1570,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13241,mPOS,2017-03-16,mPOS,FMT_POS_1570,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13284,mPOS,2017-03-16,mPOS,FMT_POS_1570,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13490,user14,2017-03-17,user14,FMT_POS_1570,2017-02-07,2017-02-07,True,2017,3,17,5,2017,2,7,2,2017,2,7,2
13491,user14,2017-03-17,user14,FMT_POS_1570,2017-02-02,2017-02-02,True,2017,3,17,5,2017,2,2,4,2017,2,2,4
13492,user14,2017-03-17,user14,FMT_POS_1570,2017-01-26,2017-01-26,True,2017,3,17,5,2017,1,26,4,2017,1,26,4
13493,user14,2017-03-17,user14,FMT_POS_1570,2017-01-23,2017-01-23,True,2017,3,17,5,2017,1,23,1,2017,1,23,1
13494,user14,2017-03-17,user14,FMT_POS_1570,2017-01-10,2017-01-10,True,2017,3,17,5,2017,1,10,2,2017,1,10,2
13650,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13683,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13736,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13771,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13873,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13997,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14056,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14108,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14154,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14215,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14248,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14308,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14372,mPOS,2017-03-20,mPOS,FMT_POS_1570,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14430,mPOS,2017-03-21,mPOS,FMT_POS_1570,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14463,mPOS,2017-03-21,mPOS,FMT_POS_1570,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14497,mPOS,2017-03-21,mPOS,FMT_POS_1570,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14546,mPOS,2017-03-21,mPOS,FMT_POS_1570,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14611,mPOS,2017-03-21,mPOS,FMT_POS_1570,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14729,mPOS,2017-03-22,mPOS,FMT_POS_1570,,,True,2017,3,22,3,0,0,0,0,0,0,0,0
14816,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
14985,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15029,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15101,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15216,CSIS-SIT3,2017-03-25,CSIS-SIT3,FMT_POS_1570,2015-03-25,2017-03-25,True,2017,3,25,6,2015,3,25,3,2017,3,25,6
15364,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15514,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15522,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15529,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15537,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15541,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15555,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15569,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15573,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15576,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15577,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15613,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15652,CSIS-SIT3,2017-03-24,CSIS-SIT3,FMT_POS_1570,2015-03-24,2017-03-24,True,2017,3,24,5,2015,3,24,2,2017,3,24,5
15752,mPOS,2017-03-21,mPOS,FMT_POS_1570,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
15900,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_1570,2015-03-22,2017-03-22,True,2017,3,22,3,2015,3,22,7,2017,3,22,3
15952,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16023,CSIS-SIT3,2017-03-21,CSIS-SIT3,FMT_POS_1570,2015-03-21,2017-03-21,True,2017,3,21,2,2015,3,21,6,2017,3,21,2
16193,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16264,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16286,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_1570,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16306,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_1570,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16326,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_1570,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16371,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16408,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16432,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_1570,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16468,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16487,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16525,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16572,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16638,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16670,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16702,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16734,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16785,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16810,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16993,mPOS,2017-03-24,mPOS,FMT_POS_1570,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
17207,mPOS,2017-03-21,mPOS,FMT_POS_1570,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
17269,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17310,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17410,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17569,mPOS,2017-03-31,mPOS,FMT_POS_1570,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17660,mPOS,2017-03-31,mPOS,FMT_POS_1570,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17772,mPOS,2017-03-30,mPOS,FMT_POS_1570,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
17811,mPOS,2017-03-31,mPOS,FMT_POS_1570,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17886,mPOS,2017-03-30,mPOS,FMT_POS_1570,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18011,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_1570,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
18059,mPOS,2017-03-30,mPOS,FMT_POS_1570,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18144,mPOS,2017-03-30,mPOS,FMT_POS_1570,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18218,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18251,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18348,CSIS-SIT3,2017-03-29,CSIS-SIT3,FMT_POS_1570,2015-03-29,2017-03-29,True,2017,3,29,3,2015,3,29,7,2017,3,29,3
18399,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18450,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18768,user18,2017-03-27,user18,FMT_POS_1570,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
18853,user18,2017-03-27,user18,FMT_POS_1570,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
18930,user18,2017-03-27,user18,FMT_POS_1570,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19007,user18,2017-03-27,user18,FMT_POS_1570,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19079,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19113,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19156,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_1570,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
19209,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_1570,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
19307,user10,2017-03-27,user10,FMT_POS_1570,2016-03-26,2016-03-28,True,2017,3,27,1,2016,3,26,6,2016,3,28,1
19384,user10,2017-03-27,user10,FMT_POS_1570,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19466,user14,2017-03-27,user14,FMT_POS_1570,2017-01-01,2017-03-31,True,2017,3,27,1,2017,1,1,7,2017,3,31,5
19487,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19520,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19570,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_1570,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
19604,mPOS,2017-03-31,mPOS,FMT_POS_1570,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
19848,mPOS,2017-03-28,mPOS,FMT_POS_1570,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
19922,user18,2017-03-27,user18,FMT_POS_1570,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19967,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_1570,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
20201,CSIS-SIT3,2017-03-29,CSIS-SIT3,FMT_POS_1570,2015-03-29,2017-03-29,True,2017,3,29,3,2015,3,29,7,2017,3,29,3
20234,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_1570,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20254,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_1570,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20274,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_1570,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20294,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_1570,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20314,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_1570,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20334,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_1570,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20354,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_1570,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20392,mPOS,2017-03-30,mPOS,FMT_POS_1570,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
20417,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_1570,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20437,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_1570,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20457,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_1570,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20477,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_1570,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20539,yusiang,2017-03-27,yusiang,FMT_POS_1570,2012-01-01,2017-01-01,True,2017,3,27,1,2012,1,1,7,2017,1,1,7
20611,mPOS,2017-03-31,mPOS,FMT_POS_1570,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
20653,CSIS-SIT3,2017-03-28,CSIS-SIT3,FMT_POS_1570,2015-03-28,2017-03-28,True,2017,3,28,2,2015,3,28,6,2017,3,28,2
20833,mPOS,2017-03-28,mPOS,FMT_POS_1570,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20866,mPOS,2017-03-28,mPOS,FMT_POS_1570,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20900,mPOS,2017-03-28,mPOS,FMT_POS_1570,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20965,mPOS,2017-03-30,mPOS,FMT_POS_1570,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
21036,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21172,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21205,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21251,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21374,mPOS,2017-04-05,mPOS,FMT_POS_1570,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
21470,mPOS,2017-04-05,mPOS,FMT_POS_1570,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
21576,mPOS,2017-04-05,mPOS,FMT_POS_1570,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
22387,mPOS,2017-04-06,mPOS,FMT_POS_1570,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
22503,CSIS-SIT3,2017-04-05,CSIS-SIT3,FMT_POS_1570,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22820,mPOS,2017-04-10,mPOS,FMT_POS_1570,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
22883,mPOS,2017-04-10,mPOS,FMT_POS_1570,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
22936,mPOS,2017-04-10,mPOS,FMT_POS_1570,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
23341,mPOS,2017-04-07,mPOS,FMT_POS_1570,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23428,mPOS,2017-04-07,mPOS,FMT_POS_1570,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23697,mPOS,2017-04-07,mPOS,FMT_POS_1570,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23767,mPOS,2017-04-07,mPOS,FMT_POS_1570,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23800,mPOS,2017-04-07,mPOS,FMT_POS_1570,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
24389,mPOS,2017-04-06,mPOS,FMT_POS_1570,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
24429,mPOS,2017-04-08,mPOS,FMT_POS_1570,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
24481,mPOS,2017-04-08,mPOS,FMT_POS_1570,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
24513,mPOS,2017-04-08,mPOS,FMT_POS_1570,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
24818,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_1570,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
25263,mPOS,2017-04-07,mPOS,FMT_POS_1570,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
25366,mPOS,2017-04-06,mPOS,FMT_POS_1570,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
25588,mPOS,2017-04-08,mPOS,FMT_POS_1570,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
25773,CSIS-SIT3,2017-04-08,CSIS-SIT3,FMT_POS_1570,2015-04-08,2017-04-08,True,2017,4,8,6,2015,4,8,3,2017,4,8,6
25894,mPOS,2017-04-07,mPOS,FMT_POS_1570,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
25967,user2,2017-04-07,user2,FMT_POS_1570,2017-01-03,2017-03-31,True,2017,4,7,5,2017,1,3,2,2017,3,31,5
26071,mPOS,2017-04-10,mPOS,FMT_POS_1570,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
26102,mPOS,2017-04-10,mPOS,FMT_POS_1570,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
26144,mPOS,2017-04-10,mPOS,FMT_POS_1570,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
26342,mPOS,2017-04-11,mPOS,FMT_POS_1570,2014-04-11,2017-04-11,True,2017,4,11,2,2014,4,11,5,2017,4,11,2
26420,CSIS-SIT3,2017-04-11,CSIS-SIT3,FMT_POS_1570,2015-04-11,2017-04-11,True,2017,4,11,2,2015,4,11,6,2017,4,11,2
26479,mPOS,2017-04-10,mPOS,FMT_POS_1570,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
26480,mPOS,2017-04-10,mPOS,FMT_POS_1570,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
26928,mPOS,2017-04-10,mPOS,FMT_POS_1570,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
27082,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27179,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27212,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27320,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27332,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27344,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27379,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27462,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27535,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27613,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27644,mPOS,2017-04-11,mPOS,FMT_POS_1570,2015-04-11,2017-04-11,True,2017,4,11,2,2015,4,11,6,2017,4,11,2
27766,mPOS,2017-04-10,mPOS,FMT_POS_1570,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
27992,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28023,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28088,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28174,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28212,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28243,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28276,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28307,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28356,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28385,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_1570,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
28437,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_1570,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28457,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_1570,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28488,CSIS,2017-04-14,CSIS,FMT_POS_1570,2016-08-07,2016-08-16,True,2017,4,14,5,2016,8,7,7,2016,8,16,2
28510,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_1570,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28558,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28601,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28636,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28731,mPOS,2017-04-10,mPOS,FMT_POS_1570,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
28831,mPOS,2017-04-17,mPOS,FMT_POS_1570,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
