,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
5662,000316,2017-02-10,000316,ODS_INV_7230,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
5697,000316,2017-02-10,000316,ODS_INV_7230,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
5698,000316,2017-02-10,000316,ODS_INV_7230,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
7425,000316,2017-03-06,000316,ODS_INV_7230,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
7426,000316,2017-03-06,000316,ODS_INV_7230,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
7437,000316,2017-03-06,000316,ODS_INV_7230,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
7666,000316,2017-03-06,000316,ODS_INV_7230,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
7669,000316,2017-03-06,000316,ODS_INV_7230,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
7670,000316,2017-03-06,000316,ODS_INV_7230,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
7682,000316,2017-03-06,000316,ODS_INV_7230,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
7698,roxana,2017-03-06,roxana,ODS_INV_7230,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
9427,000316,2017-03-09,000316,ODS_INV_7230,,9999-12-31,True,2017,3,9,4,0,0,0,0,0,0,0,0
9430,000316,2017-03-09,000316,ODS_INV_7230,,9999-12-31,True,2017,3,9,4,0,0,0,0,0,0,0,0
9431,000316,2017-03-09,000316,ODS_INV_7230,,9999-12-31,True,2017,3,9,4,0,0,0,0,0,0,0,0
10790,ricky,2017-03-14,ricky,ODS_INV_7230,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
10820,ricky,2017-03-14,ricky,ODS_INV_7230,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
10829,ricky,2017-03-14,ricky,ODS_INV_7230,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11046,ricky,2017-03-14,ricky,ODS_INV_7230,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11047,ricky,2017-03-14,ricky,ODS_INV_7230,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11050,jimmy,2017-03-14,jimmy,ODS_INV_7230,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11055,roxana,2017-03-14,roxana,ODS_INV_7230,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11064,ricky,2017-03-14,ricky,ODS_INV_7230,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11065,roxana,2017-03-14,roxana,ODS_INV_7230,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11197,000316,2017-03-14,000316,ODS_INV_7230,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11251,000316,2017-03-13,000316,ODS_INV_7230,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11252,000316,2017-03-13,000316,ODS_INV_7230,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11253,000316,2017-03-13,000316,ODS_INV_7230,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11254,000316,2017-03-13,000316,ODS_INV_7230,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11255,000316,2017-03-13,000316,ODS_INV_7230,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11256,000316,2017-03-13,000316,ODS_INV_7230,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11257,000316,2017-03-13,000316,ODS_INV_7230,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11258,000316,2017-03-13,000316,ODS_INV_7230,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11259,000316,2017-03-13,000316,ODS_INV_7230,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11410,roxana,2017-03-13,roxana,ODS_INV_7230,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11484,000316,2017-03-14,000316,ODS_INV_7230,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11486,000316,2017-03-14,000316,ODS_INV_7230,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11488,000316,2017-03-14,000316,ODS_INV_7230,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11525,roxana,2017-03-13,roxana,ODS_INV_7230,,9999-12-31,True,2017,3,13,1,0,0,0,0,0,0,0,0
11561,user19,2017-03-15,user19,ODS_INV_7230,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
11562,user19,2017-03-15,user19,ODS_INV_7230,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
11664,jimmy,2017-03-14,jimmy,ODS_INV_7230,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11715,user19,2017-03-15,user19,ODS_INV_7230,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
11716,user19,2017-03-15,user19,ODS_INV_7230,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
11717,user19,2017-03-15,user19,ODS_INV_7230,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
11970,ricky,2017-03-14,ricky,ODS_INV_7230,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
12852,user1,2017-03-17,user1,ODS_INV_7230,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
12853,user1,2017-03-17,user1,ODS_INV_7230,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
12854,user1,2017-03-17,user1,ODS_INV_7230,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
13060,user1,2017-03-17,user1,ODS_INV_7230,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
14594,000316,2017-03-21,000316,ODS_INV_7230,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
17506,000316,2017-03-30,000316,ODS_INV_7230,2017-01-01,2017-03-31,True,2017,3,30,4,2017,1,1,7,2017,3,31,5
17535,000316,2017-03-31,000316,ODS_INV_7230,2017-03-01,2017-03-01,True,2017,3,31,5,2017,3,1,3,2017,3,1,3
17752,calvin,2017-03-30,calvin,ODS_INV_7230,2017-02-01,2017-03-30,True,2017,3,30,4,2017,2,1,3,2017,3,30,4
17840,roxana,2017-03-30,roxana,ODS_INV_7230,2017-02-01,2017-03-01,True,2017,3,30,4,2017,2,1,3,2017,3,1,3
17843,roxana,2017-03-30,roxana,ODS_INV_7230,2017-02-01,2017-03-01,True,2017,3,30,4,2017,2,1,3,2017,3,1,3
19726,roxana,2017-03-30,roxana,ODS_INV_7230,2017-03-01,2017-03-01,True,2017,3,30,4,2017,3,1,3,2017,3,1,3
23409,roxana,2017-04-07,roxana,ODS_INV_7230,2017-03-31,2017-03-31,True,2017,4,7,5,2017,3,31,5,2017,3,31,5
23410,roxana,2017-04-07,roxana,ODS_INV_7230,2017-01-03,2017-01-03,True,2017,4,7,5,2017,1,3,2,2017,1,3,2
23411,roxana,2017-04-07,roxana,ODS_INV_7230,2017-01-03,2017-01-03,True,2017,4,7,5,2017,1,3,2,2017,1,3,2
27582,000316,2017-04-11,000316,ODS_INV_7230,2017-01-01,2017-04-05,True,2017,4,11,2,2017,1,1,7,2017,4,5,3
27583,000316,2017-04-11,000316,ODS_INV_7230,2017-01-01,2017-04-05,True,2017,4,11,2,2017,1,1,7,2017,4,5,3
28109,roxana,2017-04-15,roxana,ODS_INV_7230,,9999-12-31,True,2017,4,15,6,0,0,0,0,0,0,0,0
28110,roxana,2017-04-15,roxana,ODS_INV_7230,,9999-12-31,True,2017,4,15,6,0,0,0,0,0,0,0,0
28146,000316,2017-04-14,000316,ODS_INV_7230,,9999-12-31,True,2017,4,14,5,0,0,0,0,0,0,0,0
30263,roxana,2017-04-15,roxana,ODS_INV_7230,,9999-12-31,True,2017,4,15,6,0,0,0,0,0,0,0,0
