,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
8465,mPOS,2017-03-02,mPOS,FMT_PA_0750,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8594,mPOS,2017-03-07,mPOS,FMT_PA_0750,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8635,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
8711,CSIS,2017-03-06,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8742,CSIS,2017-03-06,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8773,CSIS,2017-03-06,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8787,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0750,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8861,CSIS,2017-03-06,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8913,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0750,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8946,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0750,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
9120,CSIS,2017-03-07,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9145,CSIS,2017-03-07,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9166,CSIS,2017-03-07,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9174,CSIS,2017-03-07,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9181,CSIS,2017-03-07,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9187,CSIS,2017-03-07,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9192,CSIS,2017-03-07,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9196,CSIS,2017-03-07,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9262,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9301,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9333,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9386,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9418,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9446,000898,2017-03-10,000898,FMT_PA_0750,0106-01-11,0106-01-31,True,2017,3,10,5,106,1,11,1,106,1,31,7
9513,CSIS,2017-03-07,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9525,CSIS,2017-03-07,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9567,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9600,CSIS,2017-03-06,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9642,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9686,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9722,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9761,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9825,mPOS,2017-03-07,mPOS,FMT_PA_0750,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9901,mPOS,2017-03-09,mPOS,FMT_PA_0750,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9951,mPOS,2017-03-08,mPOS,FMT_PA_0750,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10098,mPOS,2017-03-08,mPOS,FMT_PA_0750,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10163,mPOS,2017-03-08,mPOS,FMT_PA_0750,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10617,mPOS,2017-03-13,mPOS,FMT_PA_0750,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10650,mPOS,2017-03-13,mPOS,FMT_PA_0750,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10695,mPOS,2017-03-13,mPOS,FMT_PA_0750,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10776,mPOS,2017-03-14,mPOS,FMT_PA_0750,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10893,mPOS,2017-03-14,mPOS,FMT_PA_0750,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10939,mPOS,2017-03-14,mPOS,FMT_PA_0750,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10971,mPOS,2017-03-14,mPOS,FMT_PA_0750,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11009,mPOS,2017-03-14,mPOS,FMT_PA_0750,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11041,mPOS,2017-03-14,mPOS,FMT_PA_0750,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11138,mPOS,2017-03-14,mPOS,FMT_PA_0750,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11171,mPOS,2017-03-14,mPOS,FMT_PA_0750,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11228,mPOS,2017-03-14,mPOS,FMT_PA_0750,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11306,mPOS,2017-03-13,mPOS,FMT_PA_0750,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11364,mPOS,2017-03-13,mPOS,FMT_PA_0750,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11513,LIFE,2017-03-13,LIFE,FMT_PA_0750,2016-01-26,2016-01-26,True,2017,3,13,1,2016,1,26,2,2016,1,26,2
11514,LIFE,2017-03-13,LIFE,FMT_PA_0750,2016-01-13,2016-01-13,True,2017,3,13,1,2016,1,13,3,2016,1,13,3
11515,LIFE,2017-03-13,LIFE,FMT_PA_0750,2016-01-03,2016-01-03,True,2017,3,13,1,2016,1,3,7,2016,1,3,7
11516,LIFE,2017-03-13,LIFE,FMT_PA_0750,2017-01-03,2017-01-03,True,2017,3,13,1,2017,1,3,2,2017,1,3,2
11517,LIFE,2017-03-13,LIFE,FMT_PA_0750,2017-01-10,2017-01-10,True,2017,3,13,1,2017,1,10,2,2017,1,10,2
11518,LIFE,2017-03-13,LIFE,FMT_PA_0750,2017-01-13,2017-01-13,True,2017,3,13,1,2017,1,13,5,2017,1,13,5
11648,mPOS,2017-03-15,mPOS,FMT_PA_0750,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11762,user19,2017-03-15,user19,FMT_PA_0750,2000-05-01,2027-03-31,True,2017,3,15,3,2000,5,1,1,2027,3,31,3
11903,mPOS,2017-03-15,mPOS,FMT_PA_0750,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11936,mPOS,2017-03-15,mPOS,FMT_PA_0750,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12010,mPOS,2017-03-15,mPOS,FMT_PA_0750,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12053,mPOS,2017-03-15,mPOS,FMT_PA_0750,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12177,mPOS,2017-03-15,mPOS,FMT_PA_0750,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12293,mPOS,2017-03-17,mPOS,FMT_PA_0750,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12401,mPOS,2017-03-17,mPOS,FMT_PA_0750,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12433,mPOS,2017-03-17,mPOS,FMT_PA_0750,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12491,mPOS,2017-03-17,mPOS,FMT_PA_0750,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12600,mPOS,2017-03-17,mPOS,FMT_PA_0750,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12704,mPOS,2017-03-16,mPOS,FMT_PA_0750,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12892,mPOS,2017-03-16,mPOS,FMT_PA_0750,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13010,mPOS,2017-03-16,mPOS,FMT_PA_0750,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13120,mPOS,2017-03-17,mPOS,FMT_PA_0750,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13296,mPOS,2017-03-16,mPOS,FMT_PA_0750,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13412,000898,2017-03-18,000898,FMT_PA_0750,2017-01-01,2017-03-31,True,2017,3,18,6,2017,1,1,7,2017,3,31,5
13662,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13695,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13748,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13783,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13885,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14009,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14068,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14120,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14166,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14227,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14260,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14320,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14384,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14442,mPOS,2017-03-21,mPOS,FMT_PA_0750,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14475,mPOS,2017-03-21,mPOS,FMT_PA_0750,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14509,mPOS,2017-03-21,mPOS,FMT_PA_0750,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14558,mPOS,2017-03-21,mPOS,FMT_PA_0750,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14623,mPOS,2017-03-21,mPOS,FMT_PA_0750,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14741,mPOS,2017-03-22,mPOS,FMT_PA_0750,,,True,2017,3,22,3,0,0,0,0,0,0,0,0
14828,mPOS,2017-03-24,mPOS,FMT_PA_0750,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
14997,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15041,mPOS,2017-03-24,mPOS,FMT_PA_0750,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15113,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15625,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15764,mPOS,2017-03-21,mPOS,FMT_PA_0750,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
15964,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16205,mPOS,2017-03-24,mPOS,FMT_PA_0750,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16276,mPOS,2017-03-24,mPOS,FMT_PA_0750,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16383,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16420,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16500,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16505,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
