,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
3104,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3109,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3115,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3122,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3130,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3139,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3149,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3160,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3172,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3185,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3199,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3214,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3230,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3247,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3265,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3284,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3304,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3324,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3344,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3365,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3387,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3410,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3434,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3459,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3485,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3512,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3540,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3569,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3599,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3629,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3672,mPOS,2017-02-20,mPOS,FMT_POS_0100,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3723,mPOS,2017-02-20,mPOS,FMT_POS_0100,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3768,mPOS,2017-02-18,mPOS,FMT_POS_0100,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3817,mPOS,2017-02-20,mPOS,FMT_POS_0100,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3940,mPOS,2017-02-21,mPOS,FMT_POS_0100,,,True,2017,2,21,2,0,0,0,0,0,0,0,0
4296,mPOS,2017-03-02,mPOS,FMT_POS_0100,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
4338,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0100,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4373,user4,2017-02-24,user4,FMT_POS_0100,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4454,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0100,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4475,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0100,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4531,user4,2017-03-07,user4,FMT_POS_0100,2017-01-01,2017-01-01,True,2017,3,7,2,2017,1,1,7,2017,1,1,7
4532,user4,2017-03-07,user4,FMT_POS_0100,2017-01-02,2017-01-02,True,2017,3,7,2,2017,1,2,1,2017,1,2,1
4533,user4,2017-03-07,user4,FMT_POS_0100,2017-01-03,2017-01-03,True,2017,3,7,2,2017,1,3,2,2017,1,3,2
4534,user4,2017-03-07,user4,FMT_POS_0100,2017-01-04,2017-01-04,True,2017,3,7,2,2017,1,4,3,2017,1,4,3
4535,user4,2017-03-07,user4,FMT_POS_0100,2017-01-05,2017-01-05,True,2017,3,7,2,2017,1,5,4,2017,1,5,4
4551,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0100,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
4574,CSIS-SIT3,2017-03-09,CSIS-SIT3,FMT_POS_0100,2015-03-09,2017-03-09,True,2017,3,9,4,2015,3,9,1,2017,3,9,4
4608,CSIS-SIT3,2017-03-09,CSIS-SIT3,FMT_POS_0100,2015-03-09,2017-03-09,True,2017,3,9,4,2015,3,9,1,2017,3,9,4
4627,mPOS,2017-03-07,mPOS,FMT_POS_0100,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4658,user4,2017-03-07,user4,FMT_POS_0100,2017-01-01,2017-01-13,True,2017,3,7,2,2017,1,1,7,2017,1,13,5
4661,user4,2017-03-07,user4,FMT_POS_0100,2017-01-06,2017-01-06,True,2017,3,7,2,2017,1,6,5,2017,1,6,5
4663,user4,2017-03-07,user4,FMT_POS_0100,2017-01-07,2017-01-07,True,2017,3,7,2,2017,1,7,6,2017,1,7,6
4664,user4,2017-03-07,user4,FMT_POS_0100,2017-01-08,2017-01-08,True,2017,3,7,2,2017,1,8,7,2017,1,8,7
4665,user4,2017-03-07,user4,FMT_POS_0100,2017-01-09,2017-01-09,True,2017,3,7,2,2017,1,9,1,2017,1,9,1
4666,user4,2017-03-07,user4,FMT_POS_0100,2017-01-10,2017-01-10,True,2017,3,7,2,2017,1,10,2,2017,1,10,2
4667,user4,2017-03-07,user4,FMT_POS_0100,2017-01-11,2017-01-11,True,2017,3,7,2,2017,1,11,3,2017,1,11,3
4668,user4,2017-03-07,user4,FMT_POS_0100,2017-01-12,2017-01-12,True,2017,3,7,2,2017,1,12,4,2017,1,12,4
4669,user4,2017-03-07,user4,FMT_POS_0100,2017-01-13,2017-01-13,True,2017,3,7,2,2017,1,13,5,2017,1,13,5
4670,user4,2017-03-07,user4,FMT_POS_0100,2017-01-01,2017-01-01,True,2017,3,7,2,2017,1,1,7,2017,1,1,7
4726,mPOS,2017-03-08,mPOS,FMT_POS_0100,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
4838,mPOS,2017-03-09,mPOS,FMT_POS_0100,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
4886,mPOS,2017-03-10,mPOS,FMT_POS_0100,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
4948,mPOS,2017-03-10,mPOS,FMT_POS_0100,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5079,CSIS-SIT3,2017-03-10,CSIS-SIT3,FMT_POS_0100,2015-03-10,2017-03-10,True,2017,3,10,5,2015,3,10,2,2017,3,10,5
5097,mPOS,2017-03-10,mPOS,FMT_POS_0100,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5129,mPOS,2017-03-10,mPOS,FMT_POS_0100,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5166,mPOS,2017-03-10,mPOS,FMT_POS_0100,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5202,mPOS,2017-03-10,mPOS,FMT_POS_0100,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5251,mPOS,2017-03-10,mPOS,FMT_POS_0100,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5376,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0100,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
5420,mPOS,2017-02-13,mPOS,FMT_POS_0100,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5478,mPOS,2017-02-13,mPOS,FMT_POS_0100,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5529,mPOS,2017-03-07,mPOS,FMT_POS_0100,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5640,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0100,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
5668,mPOS,2017-03-02,mPOS,FMT_POS_0100,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
5849,mPOS,2017-02-08,mPOS,FMT_POS_0100,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5885,mPOS,2017-02-08,mPOS,FMT_POS_0100,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5933,mPOS,2017-02-08,mPOS,FMT_POS_0100,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5969,mPOS,2017-02-08,mPOS,FMT_POS_0100,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6016,mPOS,2017-02-22,mPOS,FMT_POS_0100,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6106,mPOS,2017-02-09,mPOS,FMT_POS_0100,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6218,mPOS,2017-02-09,mPOS,FMT_POS_0100,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6251,mPOS,2017-02-09,mPOS,FMT_POS_0100,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6355,mPOS,2017-02-09,mPOS,FMT_POS_0100,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6391,mPOS,2017-03-02,mPOS,FMT_POS_0100,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6433,mPOS,2017-02-17,mPOS,FMT_POS_0100,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6600,mPOS,2017-03-03,mPOS,FMT_POS_0100,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6639,mPOS,2017-03-03,mPOS,FMT_POS_0100,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6763,mPOS,2017-02-13,mPOS,FMT_POS_0100,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6806,mPOS,2017-02-13,mPOS,FMT_POS_0100,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6892,mPOS,2017-02-08,mPOS,FMT_POS_0100,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6990,mPOS,2017-02-13,mPOS,FMT_POS_0100,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7100,mPOS,2017-02-16,mPOS,FMT_POS_0100,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7322,mPOS,2017-03-01,mPOS,FMT_POS_0100,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7472,mPOS,2017-03-02,mPOS,FMT_POS_0100,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7549,mPOS,2017-03-06,mPOS,FMT_POS_0100,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7622,mPOS,2017-03-10,mPOS,FMT_POS_0100,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7707,mPOS,2017-03-01,mPOS,FMT_POS_0100,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7809,mPOS,2017-03-01,mPOS,FMT_POS_0100,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7922,mPOS,2017-03-03,mPOS,FMT_POS_0100,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
8102,mPOS,2017-03-06,mPOS,FMT_POS_0100,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8136,mPOS,2017-03-06,mPOS,FMT_POS_0100,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8249,mPOS,2017-03-04,mPOS,FMT_POS_0100,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8283,mPOS,2017-03-02,mPOS,FMT_POS_0100,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8356,mPOS,2017-03-02,mPOS,FMT_POS_0100,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8401,mPOS,2017-03-02,mPOS,FMT_POS_0100,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8443,mPOS,2017-03-02,mPOS,FMT_POS_0100,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8532,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0100,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
8571,mPOS,2017-03-07,mPOS,FMT_POS_0100,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8612,mPOS,2017-03-10,mPOS,FMT_POS_0100,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
8664,CSIS,2017-03-06,CSIS,FMT_POS_0100,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8688,CSIS,2017-03-06,CSIS,FMT_POS_0100,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8720,CSIS,2017-03-06,CSIS,FMT_POS_0100,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8751,CSIS,2017-03-06,CSIS,FMT_POS_0100,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8782,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0100,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8817,CSIS,2017-03-06,CSIS,FMT_POS_0100,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8839,CSIS,2017-03-06,CSIS,FMT_POS_0100,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8870,CSIS,2017-03-06,CSIS,FMT_POS_0100,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8890,CSIS,2017-03-06,CSIS,FMT_POS_0100,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8908,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0100,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8941,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0100,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8976,CSIS,2017-03-06,CSIS,FMT_POS_0100,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9011,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0100,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
9036,CSIS,2017-03-06,CSIS,FMT_POS_0100,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9066,CSIS,2017-03-06,CSIS,FMT_POS_0100,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9098,CSIS,2017-03-06,CSIS,FMT_POS_0100,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9239,mPOS,2017-03-10,mPOS,FMT_POS_0100,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9278,mPOS,2017-03-10,mPOS,FMT_POS_0100,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9310,mPOS,2017-03-10,mPOS,FMT_POS_0100,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9363,mPOS,2017-03-10,mPOS,FMT_POS_0100,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9395,mPOS,2017-03-10,mPOS,FMT_POS_0100,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9489,CSIS,2017-03-07,CSIS,FMT_POS_0100,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9544,mPOS,2017-03-10,mPOS,FMT_POS_0100,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9576,CSIS,2017-03-06,CSIS,FMT_POS_0100,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9619,mPOS,2017-03-10,mPOS,FMT_POS_0100,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9663,mPOS,2017-03-10,mPOS,FMT_POS_0100,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9699,mPOS,2017-03-10,mPOS,FMT_POS_0100,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9738,mPOS,2017-03-10,mPOS,FMT_POS_0100,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9802,mPOS,2017-03-07,mPOS,FMT_POS_0100,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9849,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0100,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
9878,mPOS,2017-03-09,mPOS,FMT_POS_0100,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9928,mPOS,2017-03-08,mPOS,FMT_POS_0100,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
9977,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0100,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
9997,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0100,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10075,mPOS,2017-03-08,mPOS,FMT_POS_0100,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10114,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0100,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10140,mPOS,2017-03-08,mPOS,FMT_POS_0100,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10180,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0100,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10200,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0100,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10220,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0100,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10240,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0100,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
