,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
12193,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_7220,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
12242,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_7220,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
12720,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_7220,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12746,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_7220,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12774,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_7220,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12794,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_7220,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
12814,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_7220,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
15223,CSIS-SIT3,2017-03-25,CSIS-SIT3,FMT_POS_7220,2015-03-25,2017-03-25,True,2017,3,25,6,2015,3,25,3,2017,3,25,6
15659,CSIS-SIT3,2017-03-24,CSIS-SIT3,FMT_POS_7220,2015-03-24,2017-03-24,True,2017,3,24,5,2015,3,24,2,2017,3,24,5
15907,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_7220,2015-03-22,2017-03-22,True,2017,3,22,3,2015,3,22,7,2017,3,22,3
16030,CSIS-SIT3,2017-03-21,CSIS-SIT3,FMT_POS_7220,2015-03-21,2017-03-21,True,2017,3,21,2,2015,3,21,6,2017,3,21,2
16293,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_7220,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16313,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_7220,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16333,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_7220,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16439,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_7220,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
18018,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_7220,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
18355,CSIS-SIT3,2017-03-29,CSIS-SIT3,FMT_POS_7220,2015-03-29,2017-03-29,True,2017,3,29,3,2015,3,29,7,2017,3,29,3
19163,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_7220,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
19216,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_7220,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
19577,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_7220,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
19974,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_7220,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
20208,CSIS-SIT3,2017-03-29,CSIS-SIT3,FMT_POS_7220,2015-03-29,2017-03-29,True,2017,3,29,3,2015,3,29,7,2017,3,29,3
20241,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_7220,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20261,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_7220,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20281,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_7220,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20301,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_7220,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20321,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_7220,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20341,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_7220,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20361,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_7220,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20424,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_7220,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20444,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_7220,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20464,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_7220,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20484,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_7220,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20660,CSIS-SIT3,2017-03-28,CSIS-SIT3,FMT_POS_7220,2015-03-28,2017-03-28,True,2017,3,28,2,2015,3,28,6,2017,3,28,2
22510,CSIS-SIT3,2017-04-05,CSIS-SIT3,FMT_POS_7220,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24825,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_7220,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
25780,CSIS-SIT3,2017-04-08,CSIS-SIT3,FMT_POS_7220,2015-04-08,2017-04-08,True,2017,4,8,6,2015,4,8,3,2017,4,8,6
26427,CSIS-SIT3,2017-04-11,CSIS-SIT3,FMT_POS_7220,2015-04-11,2017-04-11,True,2017,4,11,2,2015,4,11,6,2017,4,11,2
28392,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_7220,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
28444,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_7220,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28464,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_7220,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28517,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_7220,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28928,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_7220,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
30640,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_7220,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30660,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_7220,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30680,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_7220,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30783,CSIS-SIT3,2017-04-18,CSIS-SIT3,FMT_POS_7220,2015-04-18,2017-04-18,True,2017,4,18,2,2015,4,18,6,2017,4,18,2
30894,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_7220,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
30914,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_7220,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
31344,CSIS-SIT3,2017-04-20,CSIS-SIT3,FMT_POS_7220,2015-04-20,2017-04-20,True,2017,4,20,4,2015,4,20,1,2017,4,20,4
31467,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_7220,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31487,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_7220,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31507,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_7220,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31527,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_7220,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31547,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_7220,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31573,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_7220,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
31593,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_7220,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
