,username,query_date,report_name,doc,start_date,end_date,is_period
11773,user19,2017-03-15,user19,FMT_PA_0851,2000-05-01,2027-03-31,True
11774,user19,2017-03-15,user19,FMT_PA_0852,2000-05-01,2027-03-31,True
11775,user19,2017-03-15,user19,FMT_PA_0853,2000-05-01,2027-03-31,True
11776,user19,2017-03-15,user19,FMT_PA_0854,2000-05-01,2027-03-31,True
11777,user19,2017-03-15,user19,FMT_PA_0855,2000-05-01,2027-03-31,True
11778,user19,2017-03-15,user19,FMT_PA_0860,2000-05-01,2027-03-31,True
11779,user19,2017-03-15,user19,FMT_PA_0870,2000-05-01,2027-03-31,True
11780,user19,2017-03-15,user19,FMT_PA_0880,2000-05-01,2027-03-31,True
11781,user19,2017-03-15,user19,FMT_PA_0890,2000-05-01,2027-03-31,True
11782,user19,2017-03-15,user19,FMT_PA_0900,2000-05-01,2027-03-31,True
11783,user19,2017-03-15,user19,FMT_PA_0910,2000-05-01,2027-03-31,True
11784,user19,2017-03-15,user19,FMT_PA_0920,2000-05-01,2027-03-31,True
11785,user19,2017-03-15,user19,FMT_PA_0930,2000-05-01,2027-03-31,True
11786,user19,2017-03-15,user19,FMT_PA_0940,2000-05-01,2027-03-31,True
11787,user19,2017-03-15,user19,FMT_PA_0950,2000-05-01,2027-03-31,True
11788,user19,2017-03-15,user19,FMT_PA_0951,2000-05-01,2027-03-31,True
11789,user19,2017-03-15,user19,FMT_PA_0960,2000-05-01,2027-03-31,True
11790,user19,2017-03-15,user19,FMT_PA_0961,2000-05-01,2027-03-31,True
11791,user19,2017-03-15,user19,FMT_PA_0970,2000-05-01,2027-03-31,True
11792,user19,2017-03-15,user19,FMT_PA_0980,2000-05-01,2027-03-31,True
11793,user19,2017-03-15,user19,FMT_PA_0990,2000-05-01,2027-03-31,True
11794,user19,2017-03-15,user19,FMT_PA_1000,2000-05-01,2027-03-31,True
11795,user19,2017-03-15,user19,FMT_PA_0730,2000-05-01,2027-03-31,True
12462,user19,2017-03-17,user19,ODS_FIN_0430,,9999-12-31,True
26372,user19,2017-04-11,user19,FMT_POS_0130,2017-01-01,2017-04-30,True
27289,user19,2017-04-10,user19,FMT_POS_1120,2017-04-05,2017-04-05,True
27505,user19,2017-04-11,user19,ODS_POS_1350_P,,9999-12-31,True
27661,user19,2017-04-11,user19,ODS_POS_1350_E,,9999-12-31,True
27664,user19,2017-04-11,user19,ODS_POS_1350_E,,9999-12-31,True
27665,user19,2017-04-11,user19,ODS_POS_1350_P,,9999-12-31,True
28144,user19,2017-04-14,user19,ODS_POS_0670,,9999-12-31,True
29698,user19,2017-04-14,user19,ODS_POS_0670,,9999-12-31,True
31219,user19,2017-04-21,user19,ODS_POS_0670,,9999-12-31,True
31327,user19,2017-04-21,user19,ODS_POS_0670,,9999-12-31,True
31328,user19,2017-04-21,user19,ODS_POS_0790,,9999-12-31,True
31633,user19,2017-04-21,user19,ODS_POS_0790,,9999-12-31,True
