,username,query_date,report_name,doc,start_date,end_date,is_period
1268,002064,2017-02-14,002064,ODS_PA_0701_P,2017-01-01,2017-12-31,True
1646,002064,2017-04-19,002064,ODS_PA_0430,2017-04-30,2017-04-30,True
1647,002064,2017-04-19,002064,ODS_PA_0430,2017-04-28,2017-04-28,True
1648,002064,2017-04-19,002064,ODS_PA_0430,2017-04-30,2017-04-30,True
2519,002064,2017-02-16,002064,ODS_PA_0551_P,2017-01-02,2017-01-02,True
2580,002064,2017-02-17,002064,ODS_PA_0680,2017-01-02,2017-01-02,True
2581,002064,2017-02-17,002064,ODS_PA_0631_P,2017-01-02,2017-01-02,True
2582,002064,2017-02-17,002064,ODS_PA_0641_P,2017-01-02,2017-01-02,True
2583,002064,2017-02-17,002064,ODS_PA_0651_P,2017-01-02,2017-01-02,True
2622,002064,2017-02-20,002064,ODS_PA_0680,2017-01-02,2017-01-02,True
2692,002064,2017-02-16,002064,ODS_PA_0701_P,2017-01-02,2017-01-02,True
2693,002064,2017-02-16,002064,ODS_PA_0701_P,2017-01-02,2017-01-02,True
2696,002064,2017-02-16,002064,ODS_PA_0521_P,2017-01-02,2017-01-02,True
2757,002064,2017-02-20,002064,ODS_PA_0630_P,2016-10-28,2016-10-28,True
2758,002064,2017-02-20,002064,ODS_PA_0630_P,2017-01-02,2017-01-02,True
2759,002064,2017-02-20,002064,ODS_PA_0650_P,2017-01-02,2017-01-02,True
2760,002064,2017-02-20,002064,ODS_PA_0550_P,2017-01-02,2017-01-02,True
2847,002064,2017-02-16,002064,ODS_PA_0611_P,2017-01-02,2017-01-02,True
3663,002064,2017-02-20,002064,ODS_PA_0680,2017-01-02,2017-01-02,True
3750,002064,2017-02-20,002064,ODS_PA_0680,2017-01-03,2017-01-03,True
3812,002064,2017-02-20,002064,ODS_PA_0521_P,2017-01-02,2017-01-02,True
3911,002064,2017-02-22,002064,ODS_PA_0400,2017-01-03,2017-01-03,True
3912,002064,2017-02-22,002064,ODS_PA_0410,2017-01-03,2017-01-03,True
3913,002064,2017-02-22,002064,ODS_PA_0430,2017-01-03,2017-01-03,True
3914,002064,2017-02-22,002064,ODS_PA_0430,2017-01-03,2017-01-03,True
4027,002064,2017-02-22,002064,ODS_PA_0450,2017-01-03,2017-01-03,True
4028,002064,2017-02-22,002064,ODS_PA_0510,2017-01-03,2017-01-03,True
4029,002064,2017-02-22,002064,ODS_PA_0680,2017-01-03,2017-01-03,True
4244,002064,2017-02-23,002064,ODS_PA_0631_P,2017-01-03,2017-01-03,True
4507,002064,2017-03-07,002064,ODS_PA_0460,2017-01-13,2017-01-13,True
4509,002064,2017-03-07,002064,ODS_PA_0460,2017-01-10,2017-01-10,True
5290,002064,2017-02-15,002064,ODS_PA_0631_P,2016-11-30,2016-11-30,True
5291,002064,2017-02-15,002064,ODS_PA_0641_P,2016-11-30,2017-12-31,True
5292,002064,2017-02-15,002064,ODS_PA_0651_P,2017-01-31,2017-01-31,True
5295,002064,2017-02-15,002064,ODS_PA_0631_P,2017-01-31,2017-01-31,True
5355,002064,2017-02-13,002064,ODS_PA_0501_P,2017-01-01,2018-12-31,True
5388,002064,2017-02-10,002064,ODS_PA_0501_P,2016-11-30,2016-11-30,True
5389,002064,2017-02-10,002064,ODS_PA_0501_P,2016-11-30,2016-11-30,True
6007,002064,2017-02-22,002064,ODS_PA_0521_P,2017-01-03,2017-01-03,True
6052,002064,2017-02-22,002064,ODS_PA_0651_P,2017-01-03,2017-01-03,True
6055,002064,2017-02-22,002064,ODS_PA_0460,2017-01-03,2017-01-03,True
6056,002064,2017-02-22,002064,ODS_PA_0460,2017-01-31,2017-01-31,True
6057,002064,2017-02-22,002064,ODS_PA_0460,2016-11-30,2016-11-30,True
6078,002064,2017-02-22,002064,ODS_PA_0691_P,2017-01-03,2017-01-03,True
6082,002064,2017-02-22,002064,ODS_PA_0501_P,2016-11-30,2016-11-30,True
6205,002064,2017-02-09,002064,ODS_PA_0691_P,2016-10-30,2016-12-31,True
6343,002064,2017-02-09,002064,ODS_PA_0521_P,2017-01-31,2017-01-31,True
6480,002064,2017-03-03,002064,ODS_PA_0430,2017-01-10,2017-01-10,True
6579,002064,2017-03-03,002064,ODS_PA_0631_P,2017-01-10,2017-01-10,True
7208,002064,2017-02-22,002064,ODS_PA_0440,2017-01-03,2017-01-03,True
7240,002064,2017-02-22,002064,ODS_PA_0611_P,2017-01-03,2017-01-03,True
7242,002064,2017-02-22,002064,ODS_PA_0621_P,2017-01-03,2017-01-03,True
7270,002064,2017-02-22,002064,ODS_PA_0631_P,2017-01-03,2017-01-03,True
7276,002064,2017-02-22,002064,ODS_PA_0641_P,2017-01-03,2017-01-03,True
7283,002064,2017-02-24,002064,ODS_PA_0651_P,2017-01-03,2017-01-03,True
7290,002064,2017-02-24,002064,ODS_PA_0691_P,2017-01-03,2017-01-03,True
7293,002064,2017-02-22,002064,ODS_PA_0701_P,2017-01-03,2017-01-03,True
7306,002064,2017-02-22,002064,ODS_PA_0430,2017-01-31,2017-01-31,True
7349,002064,2017-02-24,002064,ODS_PA_0701_P,2017-01-03,2017-01-03,True
7350,002064,2017-02-24,002064,ODS_PA_0400,2017-01-03,2017-01-03,True
7351,002064,2017-02-24,002064,ODS_PA_0430,2017-01-03,2017-01-03,True
7353,002064,2017-02-24,002064,ODS_PA_0440,2017-01-03,2017-01-03,True
7354,002064,2017-02-24,002064,ODS_PA_0450,2017-01-03,2017-01-03,True
7356,002064,2017-02-24,002064,ODS_PA_0460,2017-01-03,2017-01-03,True
7357,002064,2017-02-24,002064,ODS_PA_0480,2017-01-03,2017-01-03,True
7358,002064,2017-02-24,002064,ODS_PA_0480,2017-01-03,2017-01-03,True
7359,002064,2017-02-24,002064,ODS_PA_0510,2017-01-03,2017-01-03,True
7361,002064,2017-02-24,002064,ODS_PA_0530,2017-01-03,2017-01-03,True
7362,002064,2017-02-24,002064,ODS_PA_0530,2017-01-03,2017-01-03,True
7364,002064,2017-02-24,002064,ODS_PA_0680,2017-01-03,2017-01-03,True
7365,002064,2017-02-24,002064,ODS_PA_0521_P,2017-01-03,2017-01-03,True
7367,002064,2017-02-24,002064,ODS_PA_0501_P,2017-01-03,2017-01-03,True
7375,002064,2017-03-01,002064,ODS_PA_0440,2017-01-03,2017-01-03,True
7382,002064,2017-03-01,002064,ODS_PA_0440,2017-01-06,2017-01-06,True
7383,002064,2017-03-01,002064,ODS_PA_0440,2017-01-03,2017-01-03,True
7391,002064,2017-03-01,002064,ODS_PA_0631_P,2017-01-10,2017-01-10,True
7394,002064,2017-02-24,002064,ODS_PA_0631_P,2017-01-03,2017-01-03,True
7407,002064,2017-02-24,002064,ODS_PA_0641_P,2017-01-03,2017-01-03,True
7736,002064,2017-03-01,002064,ODS_PA_0450,2017-01-10,2017-01-10,True
7737,002064,2017-03-01,002064,ODS_PA_0450,2017-01-03,2017-01-03,True
7738,002064,2017-03-01,002064,ODS_PA_0510,2017-01-03,2017-01-03,True
7746,002064,2017-03-01,002064,FMT_PA_0970,2016-10-01,2016-11-01,True
7747,002064,2017-03-01,002064,FMT_PA_0980,2016-10-01,2016-11-01,True
7748,002064,2017-03-01,002064,FMT_PA_0950,2016-10-01,2016-11-01,True
7749,002064,2017-03-01,002064,FMT_PA_0951,2016-10-01,2016-11-01,True
7750,002064,2017-03-01,002064,FMT_PA_0960,2016-10-01,2016-11-01,True
7751,002064,2017-03-01,002064,FMT_PA_0961,2016-10-01,2016-11-01,True
7768,002064,2017-03-01,002064,FMT_PA_0710,2016-01-01,2016-12-31,True
7769,002064,2017-03-01,002064,FMT_PA_1020,2016-01-01,2016-12-31,True
7770,002064,2017-03-01,002064,FMT_PA_0740,2016-01-01,2016-12-31,True
7771,002064,2017-03-01,002064,FMT_PA_0750,2016-01-01,2016-12-31,True
7772,002064,2017-03-01,002064,FMT_PA_0760,2016-01-01,2016-12-31,True
7773,002064,2017-03-01,002064,FMT_PA_0770,2016-01-01,2016-12-31,True
7774,002064,2017-03-01,002064,FMT_PA_0780,2016-01-01,2016-12-31,True
7775,002064,2017-03-01,002064,FMT_PA_0790,2016-01-01,2016-12-31,True
7776,002064,2017-03-01,002064,FMT_PA_0800,2016-01-01,2016-12-31,True
7777,002064,2017-03-01,002064,FMT_PA_0810,2016-01-01,2016-12-31,True
7778,002064,2017-03-01,002064,FMT_PA_0820,2016-01-01,2016-12-31,True
7779,002064,2017-03-01,002064,FMT_PA_0830,2016-01-01,2016-12-31,True
7780,002064,2017-03-01,002064,FMT_PA_0840,2016-01-01,2016-12-31,True
7781,002064,2017-03-01,002064,FMT_PA_0850,2016-01-01,2016-12-31,True
7782,002064,2017-03-01,002064,FMT_PA_0851,2016-01-01,2016-12-31,True
7783,002064,2017-03-01,002064,FMT_PA_0852,2016-01-01,2016-12-31,True
7784,002064,2017-03-01,002064,FMT_PA_0853,2016-01-01,2016-12-31,True
7785,002064,2017-03-01,002064,FMT_PA_0854,2016-01-01,2016-12-31,True
7786,002064,2017-03-01,002064,FMT_PA_0855,2016-01-01,2016-12-31,True
7787,002064,2017-03-01,002064,FMT_PA_0860,2016-01-01,2016-12-31,True
7788,002064,2017-03-01,002064,FMT_PA_0870,2016-01-01,2016-12-31,True
7789,002064,2017-03-01,002064,FMT_PA_0880,2016-01-01,2016-12-31,True
7790,002064,2017-03-01,002064,FMT_PA_0890,2016-01-01,2016-12-31,True
7791,002064,2017-03-01,002064,FMT_PA_0900,2016-01-01,2016-12-31,True
7792,002064,2017-03-01,002064,FMT_PA_0910,2016-01-01,2016-12-31,True
7793,002064,2017-03-01,002064,FMT_PA_0920,2016-01-01,2016-12-31,True
7794,002064,2017-03-01,002064,FMT_PA_0930,2016-01-01,2016-12-31,True
7795,002064,2017-03-01,002064,FMT_PA_0940,2016-01-01,2016-12-31,True
7796,002064,2017-03-01,002064,FMT_PA_0950,2016-01-01,2016-12-31,True
7797,002064,2017-03-01,002064,FMT_PA_0951,2016-01-01,2016-12-31,True
7798,002064,2017-03-01,002064,FMT_PA_0960,2016-01-01,2016-12-31,True
7799,002064,2017-03-01,002064,FMT_PA_0961,2016-01-01,2016-12-31,True
7800,002064,2017-03-01,002064,FMT_PA_0970,2016-01-01,2016-12-31,True
7801,002064,2017-03-01,002064,FMT_PA_0980,2016-01-01,2016-12-31,True
7802,002064,2017-03-01,002064,FMT_PA_0990,2016-01-01,2016-12-31,True
7803,002064,2017-03-01,002064,FMT_PA_1000,2016-01-01,2016-12-31,True
7804,002064,2017-03-01,002064,FMT_PA_0730,2016-01-01,2016-12-31,True
8190,002064,2017-03-04,002064,ODS_PA_0460,2017-01-10,2017-01-10,True
8191,002064,2017-03-04,002064,ODS_PA_0430,2017-01-10,2017-01-10,True
8192,002064,2017-03-04,002064,ODS_PA_0450,2017-01-10,2017-01-10,True
9210,002064,2017-03-10,002064,FMT_PA_0940,2017-01-13,2017-01-13,True
9211,002064,2017-03-10,002064,FMT_PA_0980,2017-01-13,2017-01-13,True
9212,002064,2017-03-10,002064,FMT_PA_0980,2017-01-13,2017-01-13,True
9423,002064,2017-03-09,002064,ODS_PA_0460,2017-01-26,2017-01-26,True
9424,002064,2017-03-09,002064,ODS_PA_0460,2017-01-13,2017-01-13,True
9425,002064,2017-03-09,002064,ODS_PA_0460,2017-01-10,2017-01-10,True
9955,002064,2017-03-08,002064,ODS_PA_0430,2017-01-13,2017-01-13,True
10780,002064,2017-03-14,002064,ODS_PA_0521_P,2017-01-26,2017-01-26,True
10904,002064,2017-03-14,002064,ODS_PA_0430,2017-01-26,2017-01-26,True
10905,002064,2017-03-14,002064,ODS_PA_0430,2017-01-26,2017-01-26,True
10906,002064,2017-03-14,002064,ODS_PA_0450,2017-01-26,2017-01-26,True
11244,002064,2017-03-13,002064,ODS_PA_0501_P,2017-01-26,2017-01-26,True
11654,002064,2017-03-15,002064,ODS_PA_0430,2017-02-02,2017-02-02,True
11655,002064,2017-03-15,002064,ODS_PA_0430,2017-02-05,2017-02-05,True
11656,002064,2017-03-15,002064,ODS_PA_0430,2017-02-02,2017-02-02,True
12061,002064,2017-03-15,002064,ODS_PA_0631_P,2017-02-02,2017-02-02,True
12089,002064,2017-03-15,002064,ODS_PA_0400,2017-02-02,2017-02-02,True
12091,002064,2017-03-15,002064,ODS_PA_0410,2017-02-02,2017-02-02,True
12092,002064,2017-03-15,002064,ODS_PA_0400,2017-01-26,2017-01-26,True
12095,002064,2017-03-15,002064,ODS_PA_0410,2017-02-02,2017-02-02,True
12096,002064,2017-03-15,002064,ODS_PA_0410,2017-02-02,2017-02-02,True
12454,002064,2017-03-17,002064,ODS_PA_0470_P,2017-02-07,2017-02-07,True
12460,002064,2017-03-17,002064,FMT_PA_0951,,9999-12-31,True
12461,002064,2017-03-17,002064,ODS_PA_0460,2017-02-07,2017-02-07,True
12517,002064,2017-03-18,002064,ODS_PA_0470_P,2017-02-07,2017-02-07,True
12828,002064,2017-03-16,002064,ODS_PA_0400,2017-01-13,2017-01-13,True
12849,002064,2017-03-16,002064,ODS_PA_0410,2017-01-26,2017-01-26,True
13329,002064,2017-03-16,002064,ODS_PA_0400,2017-01-13,2017-01-13,True
13330,002064,2017-03-16,002064,ODS_PA_0410,2017-01-13,2017-01-13,True
13332,002064,2017-03-16,002064,ODS_PA_0400,2017-01-26,2017-01-26,True
13496,002064,2017-03-17,002064,ODS_PA_0460,2017-02-02,2017-02-02,True
13497,002064,2017-03-17,002064,ODS_PA_0460,2017-02-05,2017-02-05,True
13498,002064,2017-03-17,002064,ODS_PA_0460,2017-02-07,2017-02-07,True
14779,002064,2017-03-23,002064,FMT_PA_0810,2017-01-01,2017-12-31,True
14780,002064,2017-03-23,002064,FMT_PA_0800,2017-01-01,2017-12-31,True
15442,002064,2017-03-24,002064,ODS_PA_0521_P,2017-02-27,2017-02-27,True
15877,002064,2017-03-23,002064,ODS_PA_0470_P,2017-02-07,2017-02-07,True
15935,002064,2017-03-23,002064,FMT_PA_0800,2017-02-27,2017-02-27,True
16924,002064,2017-03-23,002064,FMT_PA_0800,2017-02-27,2017-02-27,True
17022,002064,2017-03-22,002064,FMT_PA_0710,2017-02-01,2017-03-22,True
17023,002064,2017-03-22,002064,FMT_PA_0710,2017-02-01,2017-03-22,True
17339,002064,2017-03-24,002064,ODS_PA_0480,2017-02-27,2017-02-27,True
17908,002064,2017-03-30,002064,ODS_PA_0480,2017-03-01,2017-03-01,True
17927,002064,2017-03-30,002064,ODS_PA_0440,2017-03-01,2017-03-01,True
18585,002064,2017-03-29,002064,ODS_PA_0430,2017-03-31,2017-03-31,True
18586,002064,2017-03-29,002064,ODS_PA_0430,2017-03-01,2017-03-01,True
18670,002064,2017-03-29,002064,ODS_PA_0430,2017-03-01,2017-03-01,True
19054,002064,2017-03-27,002064,ODS_PA_0501_P,2017-02-10,2017-02-27,True
19819,002064,2017-03-28,002064,ODS_PA_0521_P,2017-03-01,2017-03-31,True
20082,002064,2017-03-30,002064,ODS_PA_0450,2017-03-01,2017-03-01,True
20370,002064,2017-03-30,002064,ODS_PA_0490,2017-03-01,2017-03-01,True
20411,002064,2017-03-30,002064,ODS_PA_0521_P,2017-03-01,2017-03-01,True
20627,002064,2017-03-31,002064,ODS_PA_0501_P,2017-03-01,2017-03-01,True
20628,002064,2017-03-31,002064,ODS_PA_0470_P,2017-03-01,2017-03-01,True
20633,002064,2017-03-31,002064,FMT_PA_0800,2017-03-01,2017-03-01,True
20789,002064,2017-03-31,002064,FMT_PA_0810,,9999-12-31,True
20803,002064,2017-03-31,002064,ODS_PA_0460,2017-03-01,2017-03-01,True
20804,002064,2017-03-31,002064,ODS_PA_0490,2017-03-01,2017-03-01,True
20806,002064,2017-03-31,002064,ODS_PA_0510,2017-03-01,2017-03-01,True
21120,002064,2017-03-30,002064,ODS_PA_0470_P,2017-03-01,2017-03-01,True
21145,002064,2017-03-31,002064,FMT_PA_0810,,9999-12-31,True
21226,002064,2017-03-29,002064,ODS_PA_0700_P,2017-03-31,2017-03-31,True
21227,002064,2017-03-29,002064,ODS_PA_0700_P,2017-03-01,2017-03-01,True
21232,002064,2017-03-29,002064,ODS_PA_0530,2017-02-27,2017-02-27,True
21397,002064,2017-04-05,002064,FMT_PA_0840,,9999-12-31,True
21398,002064,2017-04-05,002064,FMT_PA_0840,,9999-12-31,True
21801,002064,2017-04-05,002064,ODS_PA_0510,2017-03-01,2017-03-01,True
22016,002064,2017-04-05,002064,ODS_PA_0501_P,2017-03-01,2017-03-01,True
22741,002064,2017-04-05,002064,ODS_PA_0521_P,2017-03-01,2017-03-01,True
22840,002064,2017-04-10,002064,ODS_PA_0521_P,2017-03-31,2017-03-31,True
24150,002064,2017-04-08,002064,ODS_PA_0510,2017-03-31,2017-03-31,True
24446,002064,2017-04-08,002064,ODS_PA_0400,2017-03-31,2017-03-31,True
24454,002064,2017-04-08,002064,ODS_PA_0631_P,2017-03-31,2017-03-31,True
24455,002064,2017-04-08,002064,ODS_PA_0460,2017-03-31,2017-03-31,True
24456,002064,2017-04-08,002064,ODS_PA_0470_P,2017-03-31,2017-03-31,True
24457,002064,2017-04-08,002064,ODS_PA_0521_P,2017-03-31,2017-03-31,True
24458,002064,2017-04-08,002064,ODS_PA_0410,2017-03-31,2017-03-31,True
24557,002064,2017-04-08,002064,ODS_PA_0680,2017-03-31,2017-03-31,True
24558,002064,2017-04-08,002064,ODS_PA_0631_P,2017-03-01,2017-03-01,True
24742,002064,2017-04-10,002064,FMT_PA_0840,,9999-12-31,True
25558,002064,2017-04-07,002064,ODS_PA_0430,2017-03-31,2017-03-31,True
25561,002064,2017-04-07,002064,ODS_PA_0430,2017-03-01,2017-03-01,True
26227,002064,2017-04-10,002064,ODS_PA_0470_P,2017-04-05,2017-04-05,True
26290,002064,2017-04-10,002064,ODS_PA_0510,2017-04-05,2017-04-05,True
26291,002064,2017-04-10,002064,ODS_PA_0521_P,2017-04-05,2017-04-05,True
26368,002064,2017-04-10,002064,ODS_PA_0520_P,2017-04-05,2017-04-05,True
26628,002064,2017-04-10,002064,ODS_PA_0500_P,2017-04-05,2017-04-05,True
26893,002064,2017-04-10,002064,FMT_PA_0850,2012-01-01,2020-01-01,True
27021,002064,2017-04-10,002064,FMT_PA_0920,2012-01-01,2020-01-01,True
27029,002064,2017-04-10,002064,ODS_PA_0480,2017-04-05,2017-04-05,True
27030,002064,2017-04-10,002064,ODS_PA_0490,2017-04-05,2017-04-05,True
27287,002064,2017-04-12,002064,ODS_PA_0510,,9999-12-31,True
27832,002064,2017-04-10,002064,ODS_PA_0440,2017-04-05,2017-04-05,True
27851,002064,2017-04-10,002064,ODS_PA_0430,2017-04-05,2017-04-05,True
27861,002064,2017-04-10,002064,ODS_PA_0450,2017-04-05,2017-04-05,True
27862,002064,2017-04-10,002064,ODS_PA_0460,2017-04-05,2017-04-05,True
27914,002064,2017-04-10,002064,FMT_PA_0950,2012-01-01,2020-01-01,True
27967,002064,2017-04-10,002064,FMT_PA_1000,2012-01-01,2020-01-01,True
28404,002064,2017-04-10,002064,FMT_PA_0960,2012-01-01,2020-01-01,True
28792,002064,2017-04-18,002064,ODS_PA_0510,2017-04-05,2017-04-05,True
28812,002064,2017-04-18,002064,ODS_PA_0510,2017-04-05,2017-04-05,True
28874,002064,2017-04-18,002064,ODS_PA_0510,2017-04-30,2017-04-30,True
30165,002064,2017-04-17,002064,ODS_PA_0510,2017-04-30,2017-04-30,True
30184,002064,2017-04-17,002064,ODS_PA_0430,2017-04-30,2017-04-30,True
30448,002064,2017-04-20,002064,ODS_PA_0400,2017-04-30,2017-04-30,True
30456,002064,2017-04-20,002064,ODS_PA_0410,2017-04-30,2017-04-30,True
30497,002064,2017-04-20,002064,ODS_PA_0450,2017-04-30,2017-04-30,True
31865,002064,2017-04-20,002064,ODS_PA_0400,2017-05-31,2017-05-31,True
