,username,query_date,report_name,doc,start_date,end_date,is_period
4664,user4,2017-03-07,user4,FMT_POS_0100,2017-01-08,2017-01-08,True
4665,user4,2017-03-07,user4,FMT_POS_0100,2017-01-09,2017-01-09,True
4666,user4,2017-03-07,user4,FMT_POS_0100,2017-01-10,2017-01-10,True
4667,user4,2017-03-07,user4,FMT_POS_0100,2017-01-11,2017-01-11,True
4668,user4,2017-03-07,user4,FMT_POS_0100,2017-01-12,2017-01-12,True
4669,user4,2017-03-07,user4,FMT_POS_0100,2017-01-13,2017-01-13,True
4670,user4,2017-03-07,user4,FMT_POS_0100,2017-01-01,2017-01-01,True
4682,user4,2017-03-07,user4,ODS_POS_0880,2017-01-10,2017-01-10,True
4683,user4,2017-03-07,user4,ODS_POS_0880,2017-01-13,2017-01-13,True
4803,user4,2017-03-08,user4,FMT_POS_0190,,9999-12-31,True
4866,user4,2017-03-09,user4,FMT_POS_0160,2016-12-01,2017-03-09,True
4867,user4,2017-03-09,user4,FMT_POS_0380,2016-12-01,2017-03-09,True
4868,user4,2017-03-09,user4,FMT_POS_0250,2016-12-01,2017-03-09,True
4869,user4,2017-03-09,user4,FMT_POS_0240,2016-12-01,2017-03-09,True
4870,user4,2017-03-09,user4,FMT_POS_0160,2016-12-01,2017-03-09,True
4871,user4,2017-03-09,user4,FMT_POS_0380,2016-12-01,2017-03-09,True
4872,user4,2017-03-09,user4,FMT_POS_0250,2016-12-01,2017-03-09,True
4873,user4,2017-03-09,user4,FMT_POS_0240,2016-12-01,2017-03-09,True
4874,user4,2017-03-09,user4,FMT_POS_0160,2016-12-01,2017-03-09,True
4875,user4,2017-03-09,user4,FMT_POS_0380,2016-12-01,2017-03-09,True
4876,user4,2017-03-09,user4,FMT_POS_0250,2016-12-01,2017-03-09,True
4877,user4,2017-03-09,user4,FMT_POS_0240,2016-12-01,2017-03-09,True
4878,user4,2017-03-09,user4,FMT_POS_0160,2016-11-03,2017-03-09,True
4879,user4,2017-03-09,user4,FMT_POS_0160,2016-11-03,2017-03-09,True
4939,user4,2017-02-24,user4,ODS_POS_0880,2017-01-03,2017-01-03,True
5004,user4,2017-03-10,user4,FMT_UNB_0091,,9999-12-31,True
5009,user4,2017-03-10,user4,FMT_POS_0290,2016-12-01,2017-03-31,True
5026,user4,2017-02-21,user4,ODS_POS_0430,,9999-12-31,True
5027,user4,2017-02-21,user4,FMT_POS_0160,2017-01-10,2017-01-10,True
5283,user4,2017-02-24,user4,ODS_POS_0880,2017-01-03,2017-01-03,True
5284,user4,2017-02-24,user4,ODS_POS_0880,2017-01-03,2017-01-03,True
5306,user4,2017-02-23,user4,LS_SC_5730,2017-01-03,2017-01-03,True
5307,user4,2017-02-23,user4,ODS_SC_6211,2017-01-03,2017-01-03,True
5308,user4,2017-02-23,user4,ODS_SC_6210,2017-01-03,2017-01-03,True
5309,user4,2017-02-23,user4,FMT-POS-0010,2017-01-03,2017-01-03,True
5310,user4,2017-02-23,user4,ODS_CLM_0580,2017-01-03,2017-01-03,True
5311,user4,2017-02-23,user4,FMT-POS-0030,2017-01-03,2017-01-03,True
5312,user4,2017-02-23,user4,FMT-POS-0040,2017-01-03,2017-01-03,True
5313,user4,2017-02-23,user4,FMT-POS-0260,2017-01-03,2017-01-03,True
5314,user4,2017-02-23,user4,FMT-POS-1120,2017-01-03,2017-01-03,True
5315,user4,2017-02-23,user4,ODS-POS-0930,2017-01-03,2017-01-03,True
5331,user4,2017-02-23,user4,ODS-POS-0950,2017-01-03,2017-01-03,True
5332,user4,2017-02-23,user4,ODS-POS-0970,2017-01-03,2017-01-03,True
5333,user4,2017-02-23,user4,ODS-POS-1160,2017-01-03,2017-01-03,True
5334,user4,2017-02-23,user4,ODS_POS_1350,2017-01-03,2017-01-03,True
5335,user4,2017-02-23,user4,ODS_POS_1380,2017-01-03,2017-01-03,True
5336,user4,2017-02-23,user4,ODS_POS_1250,2017-01-03,2017-01-03,True
5337,user4,2017-02-23,user4,ODS_POS_1260,2017-01-03,2017-01-03,True
5338,user4,2017-02-23,user4,FMT_POS_0430,2017-01-03,2017-01-03,True
5339,user4,2017-02-23,user4,ODS_POS_7150,2017-01-03,2017-01-03,True
5340,user4,2017-02-23,user4,ODS_POS_1360,2017-01-03,2017-01-03,True
5341,user4,2017-02-23,user4,ODS_POS_1310,2017-01-03,2017-01-03,True
5342,user4,2017-02-23,user4,ODS_POS_1580,2017-01-03,2017-01-03,True
5343,user4,2017-02-23,user4,ODS_POS_1722,2017-01-03,2017-01-03,True
5344,user4,2017-02-23,user4,ODS_CLM_0560,2017-01-03,2017-01-03,True
5345,user4,2017-02-23,user4,ODS_CLM_0561,2017-01-03,2017-01-03,True
5346,user4,2017-02-23,user4,ODS_CLM_0570,2017-01-03,2017-01-03,True
5347,user4,2017-02-23,user4,ODS_CLM_0571,2017-01-03,2017-01-03,True
5348,user4,2017-02-23,user4,FMT-POS-0020,2017-01-03,2017-01-03,True
5351,user4,2017-03-10,user4,FMT_POS_0290,2016-12-01,2017-03-31,True
5390,user4,2017-03-07,user4,FMT_POS_0140,2017-01-13,2017-01-13,True
5399,user4,2017-03-07,user4,FMT_UNB_0090,2017-01-13,2017-01-13,True
5400,user4,2017-03-07,user4,FMT_UNB_0090,2017-01-13,2017-01-13,True
5411,user4,2017-03-07,user4,FMT_UNB_0090,2017-01-13,2017-01-13,True
5466,user4,2017-03-07,user4,FMT_UNB_0090,2017-01-10,2017-01-10,True
5516,user4,2017-03-10,user4,ODS_POS_1130,2017-01-26,2017-01-26,True
5772,user4,2017-03-09,user4,FMT_POS_0160,2016-11-03,2017-03-09,True
5773,user4,2017-03-09,user4,FMT_POS_0160,2016-11-03,2017-03-09,True
6464,user4,2017-03-02,user4,ODS_POS_0880,2017-01-10,2017-01-10,True
6485,user4,2017-02-20,user4,FMT_POS_0290,2017-01-02,2017-01-02,True
6666,user4,2017-03-02,user4,ODS_POS_1130,2017-01-10,2017-01-10,True
6667,user4,2017-03-02,user4,ODS_POS_1130,2017-01-13,2017-01-13,True
6756,user4,2017-02-21,user4,FMT_POS_0190,,9999-12-31,True
7147,user4,2017-02-18,user4,FMT_POS_0290,2017-01-02,2017-01-02,True
7148,user4,2017-02-18,user4,FMT_POS_0290,2017-01-02,2017-01-02,True
7150,user4,2017-02-18,user4,FMT_POS_0060,2016-04-04,2017-02-28,True
7151,user4,2017-02-18,user4,FMT_POS_0070,2016-04-04,2017-02-28,True
7152,user4,2017-02-18,user4,FMT_POS_0310,2016-04-04,2017-02-28,True
7153,user4,2017-02-18,user4,FMT_POS_0090,2016-04-04,2017-02-28,True
7154,user4,2017-02-18,user4,FMT_POS_0080,2016-04-04,2017-02-28,True
7233,user4,2017-02-23,user4,LS_SC_5730,2017-01-03,2017-01-03,True
7234,user4,2017-02-23,user4,ODS_SC_6211,2017-01-03,2017-01-03,True
7235,user4,2017-02-23,user4,ODS_SC_6210,2017-01-03,2017-01-03,True
7236,user4,2017-02-23,user4,FMT-POS-0010,2017-01-03,2017-01-03,True
7237,user4,2017-02-23,user4,ODS_CLM_0580,2017-01-03,2017-01-03,True
7238,user4,2017-02-23,user4,FMT-POS-0030,2017-01-03,2017-01-03,True
7239,user4,2017-02-23,user4,FMT-POS-0040,2017-01-03,2017-01-03,True
7244,user4,2017-02-23,user4,FMT-POS-0260,2017-01-03,2017-01-03,True
7245,user4,2017-02-23,user4,FMT-POS-1120,2017-01-03,2017-01-03,True
7246,user4,2017-02-23,user4,ODS-POS-0930,2017-01-03,2017-01-03,True
7247,user4,2017-02-23,user4,ODS-POS-0950,2017-01-03,2017-01-03,True
7248,user4,2017-02-23,user4,ODS-POS-0970,2017-01-03,2017-01-03,True
7249,user4,2017-02-23,user4,ODS-POS-1160,2017-01-03,2017-01-03,True
7250,user4,2017-02-23,user4,ODS_POS_1350,2017-01-03,2017-01-03,True
7251,user4,2017-02-23,user4,ODS_POS_1380,2017-01-03,2017-01-03,True
7252,user4,2017-02-23,user4,ODS_POS_1250,2017-01-03,2017-01-03,True
7253,user4,2017-02-23,user4,ODS_POS_1260,2017-01-03,2017-01-03,True
7254,user4,2017-02-23,user4,FMT_POS_0430,2017-01-03,2017-01-03,True
7255,user4,2017-02-23,user4,ODS_POS_7150,2017-01-03,2017-01-03,True
7256,user4,2017-02-23,user4,ODS_POS_1360,2017-01-03,2017-01-03,True
7257,user4,2017-02-23,user4,ODS_POS_1310,2017-01-03,2017-01-03,True
7258,user4,2017-02-23,user4,ODS_POS_1580,2017-01-03,2017-01-03,True
7259,user4,2017-02-23,user4,ODS_POS_1722,2017-01-03,2017-01-03,True
7260,user4,2017-02-23,user4,ODS_CLM_0560,2017-01-03,2017-01-03,True
7261,user4,2017-02-23,user4,ODS_CLM_0561,2017-01-03,2017-01-03,True
7262,user4,2017-02-23,user4,ODS_CLM_0570,2017-01-03,2017-01-03,True
7263,user4,2017-02-23,user4,ODS_CLM_0571,2017-01-03,2017-01-03,True
7264,user4,2017-02-23,user4,FMT-POS-0020,2017-01-03,2017-01-03,True
7282,user4,2017-02-24,user4,ODS_POS_1010,2016-01-02,2016-01-02,True
7381,user4,2017-03-01,user4,ODS_POS_1010,2017-01-03,2017-01-03,True
7388,user4,2017-03-01,user4,ODS_POS_1010,2017-01-03,2017-01-03,True
7389,user4,2017-03-01,user4,ODS_POS_1010,2017-01-03,2017-01-03,True
7390,user4,2017-03-01,user4,ODS_POS_1010,2017-01-10,2017-01-10,True
7392,user4,2017-02-24,user4,ODS_POS_1010,2016-01-02,2016-01-02,True
7393,user4,2017-02-24,user4,ODS_POS_1010,2016-01-03,2016-01-03,True
7404,user4,2017-02-24,user4,ODS_POS_1130,2017-01-03,2017-01-03,True
7412,user4,2017-03-01,user4,ODS_POS_1130,2017-01-03,2017-01-03,True
7413,user4,2017-03-01,user4,ODS_POS_1130,2017-01-08,2017-01-08,True
7414,user4,2017-03-01,user4,ODS_POS_1130,2017-01-09,2017-01-09,True
7415,user4,2017-03-01,user4,ODS_POS_1130,2017-01-10,2017-01-10,True
7416,user4,2017-03-01,user4,ODS_POS_1130,2017-01-13,2017-01-13,True
7417,user4,2017-03-01,user4,ODS_POS_1130,2017-01-15,2017-01-15,True
7418,user4,2017-03-01,user4,ODS_POS_1130,2017-01-05,2017-01-05,True
7419,user4,2017-03-01,user4,ODS_POS_1130,2017-01-18,2017-01-18,True
7420,user4,2017-03-01,user4,ODS_POS_0880,2017-01-13,2017-01-13,True
7421,user4,2017-03-01,user4,ODS_POS_0880,2017-01-10,2017-01-10,True
7422,user4,2017-03-01,user4,ODS_POS_0880,2017-01-10,2017-01-10,True
7519,user4,2017-03-02,user4,ODS_POS_1080,2017-01-10,2017-01-10,True
7522,user4,2017-03-02,user4,ODS_POS_7130,,9999-12-31,True
7534,user4,2017-03-02,user4,ODS_POS_1090,2017-01-10,2017-01-10,True
7538,user4,2017-03-02,user4,ODS_POS_1090,2017-01-10,2017-01-10,True
7576,user4,2017-03-02,user4,ODS_POS_7130,,9999-12-31,True
7593,user4,2017-03-10,user4,#POLICY#,2017-01-01,2017-02-02,True
7611,user4,2017-03-10,user4,ODS_POS_1130,2017-01-26,2017-01-26,True
7615,user4,2017-03-10,user4,#POLICY#,2017-01-01,2017-02-02,True
7616,user4,2017-03-10,user4,ODS_POS_1130,2017-01-26,2017-01-26,True
7653,user4,2017-03-10,user4,ODS_POS_1010,2017-01-26,2017-01-26,True
7681,user4,2017-03-01,user4,ODS_POS_1080,2017-01-10,2017-01-10,True
7733,user4,2017-03-01,user4,ODS_POS_1080,2017-01-13,2017-01-13,True
7873,user4,2017-03-01,user4,ODS_POS_1340,2017-01-10,2017-01-10,True
7874,user4,2017-03-01,user4,ODS_POS_1340,2017-01-13,2017-01-13,True
7875,user4,2017-03-01,user4,ODS_POS_1340,2017-01-03,2017-01-03,True
7952,user4,2017-03-09,user4,ODS_POS_1240,2017-01-13,2017-01-13,True
8005,user4,2017-03-02,user4,ODS_POS_1130,2017-01-10,2017-01-10,True
8006,user4,2017-03-02,user4,ODS_POS_1580,2017-01-10,2017-01-10,True
8007,user4,2017-03-02,user4,ODS_POS_1600,2017-01-10,2017-01-10,True
8018,user4,2017-03-07,user4,ODS_POS_0880,2017-01-13,2017-01-13,True
8322,user4,2017-03-02,user4,ODS_POS_0880,2017-01-10,2017-01-10,True
8334,user4,2017-03-02,user4,ODS_POS_0880,2017-01-10,2017-01-10,True
8432,user4,2017-03-02,user4,ODS_POS_0880,2017-01-10,2017-01-10,True
8503,user4,2017-03-07,user4,ODS_POS_1080,2017-01-13,2017-01-13,True
8504,user4,2017-03-07,user4,ODS_POS_1090,2017-01-13,2017-01-13,True
8518,user4,2017-03-10,user4,FMT_UNB_0291,,9999-12-31,True
8543,user4,2017-03-07,user4,ODS_POS_7030,,9999-12-31,True
8544,user4,2017-03-07,user4,ODS_POS_7030,,9999-12-31,True
8545,user4,2017-03-07,user4,ODS_POS_7130,,9999-12-31,True
8602,user4,2017-03-07,user4,ODS_POS_1110,2017-01-13,2017-01-13,True
8605,user4,2017-03-07,user4,FMT_POS_0140,2017-01-13,2017-01-13,True
8641,user4,2017-03-10,user4,FMT_UNB_0370,,9999-12-31,True
9126,user4,2017-03-10,user4,ODS_POS_1080,2017-01-26,2017-01-26,True
9213,user4,2017-03-07,user4,ODS_POS_0880,2017-01-13,2017-01-13,True
9428,user4,2017-03-07,user4,ODS_POS_0880,2017-01-13,2017-01-13,True
9429,user4,2017-03-10,user4,ODS_POS_1080,2017-01-13,2017-01-13,True
9436,user4,2017-03-10,user4,ODS_POS_7080,,9999-12-31,True
9483,user4,2017-03-07,user4,ODS_POS_7080,,9999-12-31,True
9765,user4,2017-03-10,user4,ODS_POS_1130,2017-01-26,2017-01-26,True
10431,user4,2017-03-11,user4,#POLICY#,2017-02-02,2017-02-02,True
10432,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10436,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10450,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10451,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10452,user4,2017-03-11,user4,#POLICY#,,9999-12-31,True
10453,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10454,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10455,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10456,user4,2017-03-11,user4,#POLICY#,,9999-12-31,True
10457,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-01-26,True
10458,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10459,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10460,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10461,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10462,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10464,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10465,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10466,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10467,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10468,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10469,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10470,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10471,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10472,user4,2017-03-11,user4,#POLICY#,,9999-12-31,True
10473,user4,2017-03-11,user4,#POLICY#,2016-01-01,2016-01-26,True
10474,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10475,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-01-26,True
10476,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10478,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10481,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10483,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10484,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10485,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10487,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10488,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10489,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10490,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10491,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10492,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10493,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10494,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10503,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10504,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10505,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10508,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10509,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10510,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10511,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10512,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10513,user4,2017-03-11,user4,#POLICY#,2017-01-01,2017-02-02,True
10531,user4,2017-03-11,user4,ODS_UNB_0030,,9999-12-31,True
10550,user4,2017-03-11,user4,ODS_UNB_0050,2017-01-26,2017-01-26,True
10564,user4,2017-03-11,user4,ODS_UNB_0240,,9999-12-31,True
10565,user4,2017-03-11,user4,ODS_UNB_0030,,9999-12-31,True
10570,user4,2017-04-12,user4,ODS_POS_1240,,9999-12-31,True
10655,user4,2017-03-13,user4,ODS_UNB_0050,2017-02-02,2017-02-02,True
10656,user4,2017-03-13,user4,FMT_POS_0250,2017-01-01,2017-03-13,True
10657,user4,2017-03-13,user4,FMT_POS_0250,2017-01-01,2017-03-13,True
10661,user4,2017-03-13,user4,ODS_UNB_0050,2017-02-02,2017-02-02,True
10787,user4,2017-03-14,user4,#POLICY#,2017-01-01,2017-02-07,True
10861,user4,2017-03-14,user4,#POLICY#,2017-01-01,2017-02-07,True
10909,user4,2017-03-14,user4,ODS_UNB_0050,2017-02-02,2017-02-02,True
10910,user4,2017-03-14,user4,ODS_UNB_0050,2017-02-02,2017-02-02,True
11049,user4,2017-03-14,user4,ODS_UNB_0050,2017-02-02,2017-02-02,True
11072,user4,2017-03-14,user4,FMT_UNB_0090,2017-01-10,2017-01-10,True
11075,user4,2017-03-14,user4,FMT_UNB_0090,2017-01-10,2017-01-10,True
11078,user4,2017-03-14,user4,FMT_UNB_0090,2017-01-10,2017-01-10,True
11079,user4,2017-03-14,user4,FMT_UNB_0090,2017-01-10,2017-01-10,True
11414,user4,2017-03-13,user4,ODS_UNB_0240,,9999-12-31,True
11422,user4,2017-03-13,user4,ODS_UNB_0050,2017-02-07,2017-02-07,True
11423,user4,2017-03-13,user4,ODS_UNB_0050,2017-02-02,2017-02-02,True
11534,user4,2017-03-15,user4,ODS_POS_0970,,9999-12-31,True
11535,user4,2017-03-15,user4,ODS_POS_0960,,9999-12-31,True
11546,user4,2017-03-15,user4,ODS_POS_1140,,9999-12-31,True
11547,user4,2017-03-15,user4,ODS_POS_0940,2017-02-02,2017-02-02,True
11548,user4,2017-03-15,user4,ODS_POS_0940,2017-02-07,2017-02-07,True
