,username,query_date,report_name,doc,start_date,end_date,is_period
4819,user5,2017-03-09,user5,FMT_POS_1120,2017-01-10,2017-01-10,True
4820,user5,2017-03-09,user5,FMT_POS_1120,2017-01-09,2017-01-09,True
4822,user5,2017-03-09,user5,FMT_POS_1120,2017-01-08,2017-01-08,True
4823,user5,2017-03-09,user5,FMT_POS_1120,2017-01-07,2017-01-07,True
4824,user5,2017-03-09,user5,FMT_POS_1120,2017-01-07,2017-01-07,True
4825,user5,2017-03-09,user5,FMT_POS_1120,2017-01-06,2017-01-06,True
4826,user5,2017-03-09,user5,FMT_POS_1120,2017-01-05,2017-01-05,True
4827,user5,2017-03-09,user5,FMT_POS_1120,2017-01-04,2017-01-04,True
4991,user5,2017-03-10,user5,#POLICY#,2017-01-01,2017-02-02,True
4995,user5,2017-03-10,user5,#POLICY#,2017-01-01,2017-02-02,True
4997,user5,2017-03-10,user5,#POLICY#,2017-01-01,2017-02-02,True
5013,user5,2017-03-10,user5,FMT_UNB_0300,,9999-12-31,True
5015,user5,2017-03-10,user5,ODS_UNB_0460,2016-01-26,2016-01-26,True
5016,user5,2017-03-10,user5,ODS_UNB_0460,2017-01-26,2017-01-26,True
5278,user5,2017-03-10,user5,#POLICY#,2017-01-01,2017-02-02,True
5281,user5,2017-03-10,user5,#POLICY#,2017-01-01,2017-02-02,True
5282,user5,2017-03-10,user5,#POLICY#,2017-01-26,2017-02-02,True
5569,user5,2017-02-15,user5,ODS_POS_0670,,9999-12-31,True
5580,user5,2017-03-07,user5,FMT_POS_0250,2017-01-26,2017-01-26,True
5747,user5,2017-03-01,user5,#POLICY#,2017-01-01,2017-01-10,True
5748,user5,2017-03-01,user5,#POLICY#,2017-01-01,2017-01-10,True
5749,user5,2017-03-01,user5,#POLICY#,2017-01-01,2017-01-10,True
5750,user5,2017-03-01,user5,#POLICY#,2017-01-01,2017-01-10,True
5751,user5,2017-03-01,user5,#POLICY#,2017-01-01,2017-01-10,True
5752,user5,2017-03-01,user5,#POLICY#,2017-01-01,2017-01-10,True
5764,user5,2017-03-01,user5,#POLICY#,2017-01-01,2017-01-10,True
5765,user5,2017-03-01,user5,#POLICY#,2017-01-01,2017-01-10,True
5766,user5,2017-03-01,user5,#POLICY#,2017-01-01,2017-01-10,True
5767,user5,2017-03-01,user5,#POLICY#,2017-01-01,2017-01-10,True
6003,user5,2017-02-22,user5,#POLICY#,2017-01-01,2017-01-10,True
6004,user5,2017-02-22,user5,#POLICY#,2017-01-01,2017-01-10,True
6005,user5,2017-02-22,user5,#POLICY#,2017-01-01,2017-01-10,True
6085,user5,2017-02-22,user5,#POLICY#,2017-01-01,2199-12-12,True
6094,user5,2017-02-22,user5,#POLICY#,2017-01-01,2017-01-10,True
6755,user5,2017-02-21,user5,FMT_POS_0190,,9999-12-31,True
7056,user5,2017-02-15,user5,FMT_POS_0250,2017-01-03,2017-01-03,True
7070,user5,2017-02-15,user5,FMT_POS_1120,2017-01-03,2017-01-03,True
7074,user5,2017-02-16,user5,ODS_POS_1350_P,,9999-12-31,True
7075,user5,2017-02-16,user5,ODS_POS_1350_P,,9999-12-31,True
7215,user5,2017-02-22,user5,#POLICY#,2017-01-01,2017-01-10,True
7219,user5,2017-02-24,user5,#POLICY#,2017-01-01,2017-01-10,True
7221,user5,2017-02-22,user5,#POLICY#,2017-01-01,2017-01-01,True
7222,user5,2017-02-24,user5,#POLICY#,2017-01-01,2017-01-20,True
7224,user5,2017-02-22,user5,#POLICY#,2017-01-01,2017-01-10,True
7225,user5,2017-02-22,user5,#POLICY#,2017-01-01,2017-01-01,True
7226,user5,2017-02-22,user5,#POLICY#,2017-01-01,2017-01-10,True
7232,user5,2017-02-22,user5,#POLICY#,2017-01-01,2017-01-10,True
7277,user5,2017-02-22,user5,#POLICY#,2017-01-01,2017-01-10,True
7524,user5,2017-03-02,user5,FMT_POS_0070,2017-01-05,2017-01-05,True
7580,user5,2017-03-02,user5,FMT_POS_0070,2017-01-10,2017-01-10,True
7889,user5,2017-03-03,user5,FMT_POS_0190,,9999-12-31,True
7954,user5,2017-03-04,user5,ODS_POS_7080,,9999-12-31,True
7962,user5,2017-03-06,user5,ODS_POS_7080,,9999-12-31,True
7980,user5,2017-03-06,user5,ODS_POS_1660,2017-01-10,2017-01-10,True
7995,user5,2017-03-07,user5,ODS_POS_7080,,9999-12-31,True
8000,user5,2017-03-07,user5,ODS_POS_7080,,9999-12-31,True
8003,user5,2017-03-06,user5,ODS_POS_7080,,9999-12-31,True
8081,user5,2017-03-06,user5,ODS_POS_1240,2017-01-13,2017-01-13,True
8082,user5,2017-03-06,user5,ODS_POS_1240,2017-01-10,2017-01-10,True
8186,user5,2017-03-04,user5,FMT_POS_0140,2017-01-10,2017-01-10,True
8233,user5,2017-03-02,user5,ODS_POS_0990,,9999-12-31,True
8277,user5,2017-03-02,user5,FMT_POS_0140,2017-01-06,2017-01-06,True
8316,user5,2017-03-02,user5,FMT_POS_0140,2017-01-06,2017-01-06,True
8320,user5,2017-03-02,user5,FMT_POS_0140,2017-01-05,2017-01-05,True
8321,user5,2017-03-02,user5,ODS_UNB_0510,,9999-12-31,True
8326,user5,2017-03-02,user5,ODS_UNB_0510,,9999-12-31,True
8349,user5,2017-03-02,user5,FMT_POS_0140,2017-01-10,2017-01-10,True
8384,user5,2017-03-02,user5,FMT_POS_0140,2017-01-09,2017-01-09,True
8387,user5,2017-03-02,user5,ODS_UNB_0570,,9999-12-31,True
8389,user5,2017-03-02,user5,FMT_POS_0140,2017-01-08,2017-01-08,True
8395,user5,2017-03-02,user5,FMT_POS_0140,2017-01-07,2017-01-07,True
8396,user5,2017-03-02,user5,ODS_UNB_0640,,9999-12-31,True
8431,user5,2017-03-02,user5,FMT_POS_0140,2017-01-06,2017-01-06,True
8438,user5,2017-03-02,user5,FMT_POS_0140,2017-01-06,2017-01-06,True
8472,user5,2017-03-02,user5,FMT_POS_0140,2017-01-06,2017-01-06,True
8490,user5,2017-03-10,user5,ODS_UNB_0460,2017-01-03,2017-01-03,True
8508,user5,2017-03-10,user5,ODS_POS_1440,2017-01-26,2017-01-26,True
8603,user5,2017-03-07,user5,ODS_POS_7170,,9999-12-31,True
8654,user5,2017-03-06,user5,FMT_POS_0310,2017-01-10,2017-01-10,True
8656,user5,2017-03-06,user5,FMT_POS_0310,2017-01-13,2017-01-13,True
8682,user5,2017-03-06,user5,#POLICY#,2017-01-01,2017-01-26,True
8832,user5,2017-03-06,user5,FMT_POS_0270,2017-01-10,2017-01-10,True
8991,user5,2017-03-06,user5,FMT_POS_0270,2017-01-13,2017-01-13,True
8992,user5,2017-03-07,user5,FMT_POS_0150,2017-01-03,2017-01-03,True
8993,user5,2017-03-07,user5,FMT_POS_0150,2017-01-10,2017-01-10,True
8994,user5,2017-03-07,user5,FMT_POS_0150,2017-01-13,2017-01-13,True
9025,user5,2017-03-07,user5,ODS_POS_7080,,9999-12-31,True
9224,user5,2017-03-10,user5,FMT_UNB_0670,,9999-12-31,True
9232,user5,2017-03-10,user5,FMT_UNB_0180,,9999-12-31,True
9438,user5,2017-03-07,user5,FMT_POS_7210,2017-01-01,2017-03-31,True
9533,user5,2017-03-06,user5,#POLICY#,2017-01-01,2017-01-26,True
9536,user5,2017-03-06,user5,#POLICY#,2017-01-01,2017-01-26,True
9537,user5,2017-03-06,user5,#POLICY#,2017-01-01,2017-01-26,True
9794,user5,2017-03-07,user5,FMT_POS_0150,2017-01-03,2017-01-03,True
9795,user5,2017-03-07,user5,FMT_POS_0150,2017-01-09,2017-01-09,True
9860,user5,2017-03-09,user5,FMT_POS_0160,2017-01-26,2017-01-26,True
9870,user5,2017-03-09,user5,FMT_POS_0160,2017-01-26,2017-01-26,True
9908,user5,2017-03-09,user5,FMT_POS_0160,2017-01-26,2017-01-26,True
9909,user5,2017-03-09,user5,FMT_POS_0160,2017-01-26,2017-01-26,True
9919,user5,2017-03-09,user5,FMT_POS_0160,2017-02-02,2017-02-02,True
10520,user5,2017-03-11,user5,ODS_POS_0990,,9999-12-31,True
10747,user5,2017-03-14,user5,FMT_POS_0180,2017-01-13,2017-01-13,True
10822,user5,2017-03-14,user5,FMT_POS_0070,2017-01-01,2017-03-14,True
10823,user5,2017-03-14,user5,FMT_POS_0180,2017-01-13,2017-01-13,True
10836,user5,2017-03-14,user5,FMT_POS_0180,2017-01-03,2017-01-03,True
10860,user5,2017-03-14,user5,FMT_POS_0110,2017-01-03,2017-01-03,True
10898,user5,2017-03-14,user5,ODS_POS_1440,2017-02-07,2017-02-07,True
11067,user5,2017-03-14,user5,ODS_UNB_0050,2017-02-02,2017-02-02,True
11090,user5,2017-03-14,user5,FMT_POS_0070,2017-01-01,2017-03-14,True
11091,user5,2017-03-14,user5,FMT_POS_0070,2017-01-01,2017-03-14,True
12214,user5,2017-03-14,user5,ODS_POS_1440,2017-02-07,2017-02-07,True
12215,user5,2017-03-14,user5,ODS_POS_1440,2017-02-02,2017-02-02,True
12833,user5,2017-03-18,user5,ODS_POS_1240,2017-02-27,2017-02-27,True
12834,user5,2017-03-18,user5,ODS_POS_1240,2017-02-27,2017-02-27,True
12835,user5,2017-03-18,user5,ODS_POS_1240,2017-02-27,2017-02-27,True
12836,user5,2017-03-18,user5,ODS_POS_1240,2017-02-27,2017-02-27,True
12837,user5,2017-03-18,user5,ODS_POS_1240,2017-02-07,2017-02-07,True
12838,user5,2017-03-18,user5,ODS_POS_1240,2017-02-27,2017-02-27,True
13544,user5,2017-03-18,user5,ODS_POS_1240,2017-01-13,2017-01-13,True
13570,user5,2017-03-20,user5,ODS_POS_1240,2017-02-27,2017-02-27,True
13587,user5,2017-03-20,user5,ODS_POS_1010,2017-02-07,2017-02-07,True
13925,user5,2017-03-20,user5,ODS_POS_0970,,9999-12-31,True
13937,user5,2017-03-20,user5,ODS_UNB_0481,2017-01-03,2017-01-03,True
13941,user5,2017-03-20,user5,FMT_POS_0350,2017-02-07,2017-02-07,True
13942,user5,2017-03-20,user5,FMT_POS_0350,2017-02-27,2017-02-27,True
13945,user5,2017-03-20,user5,FMT_POS_0350,2017-02-07,2017-02-07,True
13955,user5,2017-03-20,user5,ODS_POS_0970,,9999-12-31,True
13964,user5,2017-03-20,user5,ODS_POS_1010,2017-02-27,2017-02-27,True
13965,user5,2017-03-20,user5,ODS_POS_1010,2017-02-07,2017-02-07,True
13968,user5,2017-03-20,user5,ODS_POS_0970,,9999-12-31,True
13969,user5,2017-03-20,user5,ODS_POS_0950,2017-02-07,2017-02-07,True
13976,user5,2017-03-20,user5,ODS_POS_1010,2017-02-07,2017-02-07,True
14018,user5,2017-03-20,user5,ODS_POS_1240,2017-02-27,2017-02-27,True
14079,user5,2017-03-20,user5,FMT_POS_0470,2017-02-07,2017-02-07,True
14080,user5,2017-03-20,user5,FMT_POS_0470,2017-02-07,2017-02-07,True
14081,user5,2017-03-20,user5,FMT_POS_0470,2017-02-07,2017-02-07,True
14329,user5,2017-03-20,user5,ODS_POS_0960,,9999-12-31,True
14330,user5,2017-03-20,user5,ODS_POS_0960,,9999-12-31,True
14334,user5,2017-03-20,user5,FMT_POS_0350,2017-02-07,2017-02-07,True
14335,user5,2017-03-20,user5,FMT_POS_0350,2017-02-27,2017-02-27,True
14338,user5,2017-03-20,user5,ODS_POS_0970,,9999-12-31,True
14345,user5,2017-03-20,user5,ODS_POS_0950,2017-02-07,2017-02-07,True
14585,user5,2017-03-21,user5,ODS_POS_1330,2017-02-27,2017-02-27,True
14586,user5,2017-03-21,user5,ODS_POS_1330,2017-02-07,2017-02-07,True
14587,user5,2017-03-21,user5,ODS_POS_1330,2017-02-02,2017-02-02,True
14588,user5,2017-03-21,user5,ODS_POS_1330,2017-01-26,2017-01-26,True
14589,user5,2017-03-21,user5,ODS_POS_1330,2017-01-13,2017-01-13,True
14671,user5,2017-03-21,user5,ODS_POS_1330,2017-02-27,2017-02-27,True
14672,user5,2017-03-21,user5,ODS_POS_1330,2017-02-07,2017-02-07,True
15121,user5,2017-03-25,user5,ODS_POS_1660,2017-02-07,2017-02-07,True
15122,user5,2017-03-25,user5,ODS_POS_1660,2017-02-27,2017-02-27,True
15123,user5,2017-03-25,user5,ODS_POS_1660,2017-02-09,2017-02-09,True
15491,user5,2017-03-21,user5,ODS_POS_1010,2017-01-10,2017-01-10,True
16220,user5,2017-03-21,user5,ODS_POS_1330,2017-02-27,2017-02-27,True
16592,user5,2017-03-24,user5,ODS_POS_7080,,9999-12-31,True
16593,user5,2017-03-24,user5,ODS_POS_7080,,9999-12-31,True
16941,user5,2017-03-23,user5,ODS_POS_1320,,9999-12-31,True
17292,user5,2017-03-23,user5,ODS_POS_1440,2017-02-27,2017-02-27,True
17293,user5,2017-03-23,user5,ODS_POS_1440,2017-02-02,2017-02-02,True
17447,user5,2017-03-25,user5,FMT_POS_0440,2017-02-07,2017-02-07,True
17522,user5,2017-03-31,user5,FMT_POS_0140,2017-01-13,2017-01-13,True
17600,user5,2017-03-31,user5,#POLICY#,2017-03-31,2017-03-31,True
17624,user5,2017-03-31,user5,#POLICY#,2017-01-01,2017-03-31,True
17694,user5,2017-03-31,user5,#POLICY#,2017-01-01,2017-03-31,True
17709,user5,2017-03-31,user5,#POLICY#,2017-03-31,2017-03-31,True
17856,user5,2017-03-31,user5,#POLICY#,2017-01-01,2017-03-31,True
18419,user5,2017-03-29,user5,ODS_POS_1460,2017-03-01,2017-03-01,True
18537,user5,2017-03-29,user5,ODS_POS_1460,2017-03-01,2017-03-01,True
18538,user5,2017-03-29,user5,ODS_POS_1460,2017-03-31,2017-03-31,True
18601,user5,2017-03-29,user5,ODS_POS_1460,2017-03-31,2017-03-31,True
18602,user5,2017-03-29,user5,ODS_POS_1460,2017-03-01,2017-03-01,True
18633,user5,2017-03-29,user5,ODS_POS_1440,2017-03-01,2017-03-01,True
18689,user5,2017-03-27,user5,ODS_POS_1370,2017-03-01,2017-03-01,True
18690,user5,2017-03-27,user5,ODS_POS_1370,2017-03-26,2017-03-26,True
18691,user5,2017-03-27,user5,ODS_POS_1370,2017-03-27,2017-03-27,True
19057,user5,2017-03-27,user5,#POLICY#,,9999-12-31,True
19196,user5,2017-03-29,user5,FMT_POS_0190,2017-03-31,2017-03-31,True
19197,user5,2017-03-29,user5,ODS_POS_1460,2017-03-31,2017-03-31,True
19202,user5,2017-03-29,user5,ODS_POS_1460,2017-03-31,2017-03-31,True
19203,user5,2017-03-29,user5,ODS_POS_1460,2017-03-31,2017-03-31,True
19226,user5,2017-03-27,user5,#POLICY#,,9999-12-31,True
19227,user5,2017-03-27,user5,ODS_UNB_0560,2017-03-01,2017-03-01,True
19228,user5,2017-03-27,user5,ODS_UNB_0560,2017-03-27,2017-03-27,True
19229,user5,2017-03-27,user5,ODS_UNB_0560,2017-03-31,2017-03-31,True
19231,user5,2017-03-27,user5,ODS_UNB_0560,2017-03-31,2017-03-31,True
19873,user5,2017-03-28,user5,ODS_PA_0651_P,2017-01-01,2017-03-31,True
20022,user5,2017-03-28,user5,FMT_POS_0250,,9999-12-31,True
20029,user5,2017-03-27,user5,ODS_POS_1330,2017-02-27,2017-02-27,True
20030,user5,2017-03-27,user5,ODS_POS_1330,2017-02-28,2017-02-28,True
20031,user5,2017-03-27,user5,ODS_POS_1330,2017-02-28,2017-02-28,True
20061,user5,2017-03-28,user5,ODS_POS_1320,,9999-12-31,True
20115,user5,2017-03-28,user5,FMT_UNB_0120,,9999-12-31,True
20495,user5,2017-03-28,user5,ODS_POS_1440,2017-03-01,2017-03-01,True
20752,user5,2017-03-28,user5,ODS_PA_0651_P,2016-10-01,2017-03-31,True
20993,user5,2017-03-29,user5,FMT_UNB_0370,2017-01-26,2017-01-26,True
20994,user5,2017-03-29,user5,FMT_UNB_0370,,9999-12-31,True
21349,user5,2017-04-05,user5,ODS_POS_1440,2017-01-13,2017-01-13,True
21351,user5,2017-04-05,user5,ODS_POS_1440,2017-01-26,2017-01-26,True
21593,user5,2017-04-05,user5,ODS_POS_1440,2017-01-13,2017-01-13,True
22970,user5,2017-04-10,user5,ODS_INV_7220,,9999-12-31,True
22974,user5,2017-04-10,user5,FMT_POS_0020,2017-04-01,2017-04-05,True
22975,user5,2017-04-10,user5,FMT_POS_1120,2017-04-01,2017-04-05,True
22976,user5,2017-04-10,user5,FMT_POS_0020,2017-04-01,2017-04-05,True
22977,user5,2017-04-10,user5,FMT_POS_1120,2017-04-01,2017-04-05,True
23164,user5,2017-04-06,user5,FMT_POS_0080,2017-03-31,2017-03-31,True
23165,user5,2017-04-06,user5,FMT_POS_0080,2017-03-01,2017-03-01,True
23166,user5,2017-04-06,user5,FMT_POS_0350,2017-02-27,2017-02-27,True
23295,user5,2017-04-06,user5,ODS_POS_1310,2017-03-31,2017-03-31,True
23296,user5,2017-04-06,user5,ODS_POS_1310,2017-03-01,2017-03-01,True
24152,user5,2017-04-06,user5,FMT_POS_0080,2017-03-01,2017-03-01,True
24153,user5,2017-04-06,user5,FMT_POS_0350,2017-03-31,2017-03-31,True
24154,user5,2017-04-06,user5,FMT_POS_0350,2017-03-01,2017-03-01,True
24155,user5,2017-04-06,user5,FMT_POS_0350,2017-02-27,2017-02-27,True
24459,user5,2017-04-08,user5,FMT_POS_0250,,9999-12-31,True
24737,user5,2017-04-07,user5,ODS_POS_1660,2017-03-31,2017-03-31,True
24738,user5,2017-04-07,user5,ODS_POS_1660,2017-03-01,2017-03-01,True
24739,user5,2017-04-07,user5,ODS_POS_1660,2017-03-01,2017-03-01,True
24740,user5,2017-04-07,user5,FMT_POS_0020,2017-03-31,2017-03-31,True
24741,user5,2017-04-07,user5,FMT_POS_0020,,9999-12-31,True
24786,user5,2017-04-10,user5,FMT_POS_0020,,9999-12-31,True
24795,user5,2017-04-10,user5,FMT_POS_0020,,9999-12-31,True
24833,user5,2017-04-10,user5,FMT_POS_0140,2017-03-31,2017-03-31,True
24834,user5,2017-04-10,user5,FMT_POS_0140,2017-04-05,2017-04-05,True
24837,user5,2017-04-10,user5,ODS_INV_7220,,9999-12-31,True
24861,user5,2017-04-10,user5,FMT_POS_0020,,9999-12-31,True
24871,user5,2017-04-10,user5,FMT_POS_0020,2017-04-01,2017-04-05,True
24872,user5,2017-04-10,user5,FMT_POS_1120,2017-04-01,2017-04-05,True
26863,user5,2017-04-10,user5,FMT_POS_0020,2017-04-05,2017-04-05,True
26970,user5,2017-04-10,user5,FMT_POS_0020,2017-04-05,2017-04-05,True
26971,user5,2017-04-10,user5,FMT_POS_0010,2017-04-05,2017-04-05,True
27488,user5,2017-04-11,user5,FMT_POS_1720,2017-04-05,2017-04-05,True
27489,user5,2017-04-11,user5,FMT_POS_1720,2017-03-30,2017-03-30,True
27559,user5,2017-04-11,user5,FMT_POS_1720,2017-03-31,2017-03-31,True
28411,user5,2017-04-15,user5,FMT_UNB_0200,,9999-12-31,True
28412,user5,2017-04-15,user5,FMT_UNB_0200,,9999-12-31,True
28417,user5,2017-04-15,user5,FMT_UNB_0200,,9999-12-31,True
28419,user5,2017-04-15,user5,FMT_UNB_0200,,9999-12-31,True
28420,user5,2017-04-15,user5,FMT_UNB_0200,,9999-12-31,True
28421,user5,2017-04-15,user5,FMT_UNB_0200,2017-03-30,2017-03-30,True
28422,user5,2017-04-15,user5,FMT_UNB_0291,,9999-12-31,True
28423,user5,2017-04-15,user5,FMT_UNB_0770,,9999-12-31,True
28424,user5,2017-04-15,user5,FMT_UNB_0130,,9999-12-31,True
28791,user5,2017-04-17,user5,ODS_POS_0940,2017-04-30,2017-04-30,True
28879,user5,2017-04-17,user5,ODS_POS_0950,2017-03-01,2017-03-01,True
28913,user5,2017-04-17,user5,ODS_POS_0950,2017-03-31,2017-03-31,True
28914,user5,2017-04-17,user5,ODS_POS_0950,2017-05-31,2017-05-31,True
28956,user5,2017-04-17,user5,ODS_POS_0950,2017-04-05,2017-04-05,True
28978,user5,2017-04-13,user5,FMT_UNB_0670,,9999-12-31,True
28982,user5,2017-04-17,user5,ODS_POS_0950,2017-02-07,2017-02-07,True
28983,user5,2017-04-17,user5,ODS_POS_0950,2017-04-28,2017-04-28,True
29010,user5,2017-04-17,user5,ODS_POS_0950,2017-04-30,2017-04-30,True
29450,user5,2017-04-17,user5,ODS_POS_0940,2017-04-28,2017-04-28,True
29521,user5,2017-04-17,user5,ODS_POS_0950,2017-02-27,2017-02-27,True
29523,user5,2017-04-17,user5,FMT_POS_0250,,9999-12-31,True
29556,user5,2017-04-17,user5,ODS_POS_0940,2017-04-30,2017-04-30,True
29558,user5,2017-04-17,user5,ODS_POS_0940,2017-04-28,2017-04-28,True
29851,user5,2017-04-13,user5,#POLICY#,2017-01-01,2017-05-01,True
30152,user5,2017-04-17,user5,ODS_POS_0950,2017-04-30,2017-04-30,True
30155,user5,2017-04-17,user5,FMT_PA_0970,2017-04-01,2017-04-07,True
30156,user5,2017-04-17,user5,FMT_PA_0970,2017-04-01,2017-04-07,True
30157,user5,2017-04-17,user5,FMT_PA_0970,2017-04-01,2017-04-07,True
30158,user5,2017-04-17,user5,FMT_PA_0970,2017-04-01,2017-04-30,True
30159,user5,2017-04-17,user5,FMT_PA_0980,2017-04-01,2017-04-30,True
30160,user5,2017-04-17,user5,FMT_PA_0970,2016-04-01,2017-04-30,True
30161,user5,2017-04-17,user5,FMT_PA_0980,2016-04-01,2017-04-30,True
30187,user5,2017-04-17,user5,FMT_PA_0970,2016-04-01,2017-04-30,True
30188,user5,2017-04-17,user5,FMT_PA_0980,2016-04-01,2017-04-30,True
30248,user5,2017-04-14,user5,FMT_POS_7230,2017-04-05,2017-04-05,True
30249,user5,2017-04-14,user5,FMT_POS_0140,2017-04-05,2017-04-05,True
30250,user5,2017-04-14,user5,FMT_POS_0140,2017-04-03,2017-04-03,True
30265,user5,2017-04-13,user5,#POLICY#,2017-04-30,2017-04-30,True
30266,user5,2017-04-13,user5,#POLICY#,2017-01-01,2017-05-01,True
31369,user5,2017-04-21,user5,#POLICY#,,9999-12-31,True
31370,user5,2017-04-21,user5,#POLICY#,,9999-12-31,True
31645,user5,2017-04-20,user5,#POLICY#,,9999-12-31,True
31749,user5,2017-04-20,user5,#POLICY#,,9999-12-31,True
31801,user5,2017-04-20,user5,#POLICY#,,9999-12-31,True
32070,user5,2017-04-20,user5,#POLICY#,,9999-12-31,True
32071,user5,2017-04-20,user5,#POLICY#,,9999-12-31,True
32091,user5,2017-04-20,user5,#POLICY#,,9999-12-31,True
32129,user5,2017-04-20,user5,#POLICY#,,9999-12-31,True
32130,user5,2017-04-20,user5,#POLICY#,,9999-12-31,True
32131,user5,2017-04-20,user5,#POLICY#,,9999-12-31,True
32135,user5,2017-04-20,user5,#POLICY#,,9999-12-31,True
32149,user5,2017-04-20,user5,#POLICY#,,9999-12-31,True
