,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
11380,000279,2017-03-13,000279,ODS_PA_0490,2017-01-26,2017-01-26,True,2017,3,13,1,2017,1,26,4,2017,1,26,4
11857,000279,2017-03-15,000279,FMT_PA_0900,2017-02-01,2017-03-15,True,2017,3,15,3,2017,2,1,3,2017,3,15,3
11858,000279,2017-03-15,000279,FMT_PA_0910,2017-02-01,2017-03-15,True,2017,3,15,3,2017,2,1,3,2017,3,15,3
12250,000279,2017-03-17,000279,FMT_PA_0710,2017-01-26,2017-02-27,True,2017,3,17,5,2017,1,26,4,2017,2,27,1
12251,000279,2017-03-17,000279,FMT_PA_0860,2017-01-26,2017-02-27,True,2017,3,17,5,2017,1,26,4,2017,2,27,1
12257,000279,2017-03-16,000279,FMT_PA_0710,2017-01-02,2017-02-28,True,2017,3,16,4,2017,1,2,1,2017,2,28,2
12728,000279,2017-03-16,000279,FMT_PA_0900,2017-01-02,2017-02-27,True,2017,3,16,4,2017,1,2,1,2017,2,27,1
12729,000279,2017-03-16,000279,FMT_PA_0910,2017-01-02,2017-02-27,True,2017,3,16,4,2017,1,2,1,2017,2,27,1
12901,000279,2017-03-16,000279,FMT_PA_0710,2017-01-02,2017-02-28,True,2017,3,16,4,2017,1,2,1,2017,2,28,2
12902,000279,2017-03-16,000279,FMT_PA_0710,2017-01-02,2017-02-28,True,2017,3,16,4,2017,1,2,1,2017,2,28,2
12903,000279,2017-03-16,000279,FMT_PA_0710,2017-01-02,2017-02-28,True,2017,3,16,4,2017,1,2,1,2017,2,28,2
12912,000279,2017-03-16,000279,FMT_PA_0710,2017-01-02,2017-02-28,True,2017,3,16,4,2017,1,2,1,2017,2,28,2
12913,000279,2017-03-16,000279,ODS_PA_0490,2017-01-26,2017-01-26,True,2017,3,16,4,2017,1,26,4,2017,1,26,4
12916,000279,2017-03-16,000279,FMT_PA_0710,2017-01-02,2017-02-28,True,2017,3,16,4,2017,1,2,1,2017,2,28,2
12948,000279,2017-03-16,000279,FMT_PA_0710,2017-01-02,2017-02-28,True,2017,3,16,4,2017,1,2,1,2017,2,28,2
12949,000279,2017-03-16,000279,ODS_PA_0490,2017-02-07,2017-02-07,True,2017,3,16,4,2017,2,7,2,2017,2,7,2
13129,000279,2017-03-17,000279,FMT_PA_0710,2017-01-26,2017-02-27,True,2017,3,17,5,2017,1,26,4,2017,2,27,1
13196,000279,2017-03-16,000279,FMT_PA_0710,2017-01-02,2017-03-27,True,2017,3,16,4,2017,1,2,1,2017,3,27,1
13621,000279,2017-03-20,000279,ODS_PA_0490,2017-02-27,2017-02-27,True,2017,3,20,1,2017,2,27,1,2017,2,27,1
13628,000279,2017-03-20,000279,ODS_PA_0460,2017-02-27,2017-02-27,True,2017,3,20,1,2017,2,27,1,2017,2,27,1
14399,000279,2017-04-12,000279,FMT_PA_0710,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
14401,000279,2017-04-12,000279,FMT_PA_0710,2017-04-05,2017-04-05,True,2017,4,12,3,2017,4,5,3,2017,4,5,3
14403,000279,2017-04-12,000279,FMT_PA_0710,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
15082,000279,2017-03-23,000279,FMT_PA_0900,2017-02-01,2017-02-27,True,2017,3,23,4,2017,2,1,3,2017,2,27,1
15083,000279,2017-03-23,000279,FMT_PA_0910,2017-02-01,2017-02-27,True,2017,3,23,4,2017,2,1,3,2017,2,27,1
15084,000279,2017-03-23,000279,FMT_PA_0910,2017-02-01,2017-02-27,True,2017,3,23,4,2017,2,1,3,2017,2,27,1
15130,000279,2017-03-23,000279,FMT_PA_0900,2017-02-01,2017-03-01,True,2017,3,23,4,2017,2,1,3,2017,3,1,3
15634,000279,2017-03-23,000279,FMT_PA_0900,2017-01-01,2017-03-01,True,2017,3,23,4,2017,1,1,7,2017,3,1,3
17834,000279,2017-03-31,000279,LS_PA_0180,,9999-12-31,True,2017,3,31,5,0,0,0,0,0,0,0,0
17971,000279,2017-03-31,000279,LS_PA_0180,,9999-12-31,True,2017,3,31,5,0,0,0,0,0,0,0,0
18201,000279,2017-03-29,000279,LS_PA_0180,,9999-12-31,True,2017,3,29,3,0,0,0,0,0,0,0,0
19062,000279,2017-03-29,000279,LS_PA_0180,,9999-12-31,True,2017,3,29,3,0,0,0,0,0,0,0,0
19560,000279,2017-03-29,000279,LS_PA_0180,,9999-12-31,True,2017,3,29,3,0,0,0,0,0,0,0,0
21224,000279,2017-03-29,000279,LS_PA_0160,2017-03-31,2017-03-31,True,2017,3,29,3,2017,3,31,5,2017,3,31,5
21267,000279,2017-03-29,000279,LS_PA_0180,,9999-12-31,True,2017,3,29,3,0,0,0,0,0,0,0,0
21625,000279,2017-04-05,000279,FMT_PA_0900,2017-01-01,2017-04-05,True,2017,4,5,3,2017,1,1,7,2017,4,5,3
21626,000279,2017-04-05,000279,FMT_PA_0910,2017-01-01,2017-04-05,True,2017,4,5,3,2017,1,1,7,2017,4,5,3
21675,000279,2017-04-05,000279,FMT_PA_0900,2017-01-01,2017-04-05,True,2017,4,5,3,2017,1,1,7,2017,4,5,3
24569,000279,2017-04-05,000279,FMT_PA_0900,2017-01-01,2017-04-05,True,2017,4,5,3,2017,1,1,7,2017,4,5,3
25975,000279,2017-04-07,000279,FMT_PA_0910,2017-01-01,2017-04-05,True,2017,4,7,5,2017,1,1,7,2017,4,5,3
26666,000279,2017-04-12,000279,FMT_PA_0710,2017-02-02,2017-04-30,True,2017,4,12,3,2017,2,2,4,2017,4,30,7
26667,000279,2017-04-12,000279,FMT_PA_0710,2017-02-02,2017-04-30,True,2017,4,12,3,2017,2,2,4,2017,4,30,7
26827,000279,2017-04-12,000279,FMT_PA_0710,2017-02-02,2017-04-30,True,2017,4,12,3,2017,2,2,4,2017,4,30,7
27669,000279,2017-04-12,000279,FMT_PA_0710,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
27670,000279,2017-04-12,000279,FMT_PA_0710,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
27671,000279,2017-04-12,000279,FMT_PA_0710,2017-02-27,2017-04-30,True,2017,4,12,3,2017,2,27,1,2017,4,30,7
28958,000279,2017-04-14,000279,FMT_PA_0910,2017-02-07,2017-02-07,True,2017,4,14,5,2017,2,7,2,2017,2,7,2
29475,000279,2017-04-17,000279,FMT_PA_0900,2017-04-05,2017-05-31,True,2017,4,17,1,2017,4,5,3,2017,5,31,3
29524,000279,2017-04-14,000279,FMT_PA_1020,,9999-12-31,True,2017,4,14,5,0,0,0,0,0,0,0,0
29525,000279,2017-04-14,000279,FMT_PA_1020,,9999-12-31,True,2017,4,14,5,0,0,0,0,0,0,0,0
29544,000279,2017-04-17,000279,FMT_PA_1020,,9999-12-31,True,2017,4,17,1,0,0,0,0,0,0,0,0
29738,000279,2017-04-17,000279,FMT_PA_1020,2016-05-30,2016-05-30,True,2017,4,17,1,2016,5,30,1,2016,5,30,1
30189,000279,2017-04-17,000279,FMT_PA_1020,,9999-12-31,True,2017,4,17,1,0,0,0,0,0,0,0,0
30210,000279,2017-04-13,000279,FMT_PA_0710,2017-04-05,2017-04-05,True,2017,4,13,4,2017,4,5,3,2017,4,5,3
30239,000279,2017-04-17,000279,FMT_PA_0710,2017-04-30,2017-04-30,True,2017,4,17,1,2017,4,30,7,2017,4,30,7
30240,000279,2017-04-17,000279,FMT_PA_0710,2017-04-05,2017-04-30,True,2017,4,17,1,2017,4,5,3,2017,4,30,7
30253,000279,2017-04-15,000279,FMT_PA_1020,2017-04-05,2017-04-30,True,2017,4,15,6,2017,4,5,3,2017,4,30,7
30254,000279,2017-04-15,000279,FMT_PA_1020,2017-04-05,2017-04-30,True,2017,4,15,6,2017,4,5,3,2017,4,30,7
31601,000279,2017-04-19,000279,FMT_PA_0900,2017-04-30,2017-04-30,True,2017,4,19,3,2017,4,30,7,2017,4,30,7
31602,000279,2017-04-19,000279,FMT_PA_0900,2017-04-30,2017-04-30,True,2017,4,19,3,2017,4,30,7,2017,4,30,7
