,username,query_date,report_name,doc,start_date,end_date,is_period
7447,user3,2017-03-06,user3,FMT_POS_0350,2017-01-05,2017-01-05,True
7448,user3,2017-03-06,user3,FMT_POS_0350,2017-01-06,2017-01-06,True
7449,user3,2017-03-06,user3,FMT_POS_0350,2017-01-07,2017-01-07,True
7450,user3,2017-03-06,user3,FMT_POS_0350,2017-01-08,2017-01-08,True
7451,user3,2017-03-06,user3,FMT_POS_0350,2017-01-09,2017-01-09,True
7452,user3,2017-03-06,user3,FMT_POS_0350,2017-01-10,2017-01-10,True
7453,user3,2017-03-06,user3,FMT_POS_0350,2017-01-11,2017-01-11,True
7454,user3,2017-03-06,user3,FMT_POS_0350,2017-01-12,2017-01-12,True
7455,user3,2017-03-06,user3,FMT_POS_0350,2017-01-13,2017-01-13,True
7456,user3,2017-03-06,user3,FMT_POS_0350,2017-01-14,2017-01-14,True
7459,user3,2017-03-06,user3,FMT_POS_0350,2017-01-13,2017-01-13,True
7600,user3,2017-03-04,user3,ODS_CLM_0580,2017-01-10,2017-01-10,True
7605,user3,2017-03-04,user3,ODS_FIN_0820,,9999-12-31,True
7606,user3,2017-03-04,user3,ODS_CLM_0400,2017-01-10,2017-01-10,True
7848,user3,2017-03-06,user3,FMT_POS_0350,2017-01-01,2017-03-26,True
7869,user3,2017-03-09,user3,FMT_POS_0190,,9999-12-31,True
8048,user3,2017-03-06,user3,ODS_UNB_0231,2017-01-13,2017-01-13,True
8049,user3,2017-03-06,user3,ODS_UNB_0231,2017-01-26,2017-01-26,True
8317,user3,2017-03-02,user3,FMT_POS_0020,2017-01-13,2017-03-02,True
8318,user3,2017-03-02,user3,FMT_POS_1120,2017-01-13,2017-03-02,True
8333,user3,2017-03-02,user3,FMT_POS_0070,2017-01-01,2017-01-01,True
8344,user3,2017-03-02,user3,ODS_FIN_0991,,9999-12-31,True
8345,user3,2017-03-02,user3,ODS_CLM_0440_T,,9999-12-31,True
8427,user3,2017-03-02,user3,FMT_UNB_0200,,9999-12-31,True
8493,user3,2017-03-10,user3,FMT_UNB_0670,,9999-12-31,True
8519,user3,2017-03-10,user3,ODS_UNB_0680,,9999-12-31,True
8520,user3,2017-03-10,user3,ODS_UNB_0680,,9999-12-31,True
8521,user3,2017-03-10,user3,ODS_UNB_0680,,9999-12-31,True
8639,user3,2017-03-10,user3,ODS_UNB_0680,,9999-12-31,True
8642,user3,2017-03-07,user3,ODS_UNB_0470,,9999-12-31,True
8644,user3,2017-03-10,user3,ODS_UNB_0680,,9999-12-31,True
9222,user3,2017-03-10,user3,FMT_UNB_0670,,9999-12-31,True
9228,user3,2017-03-10,user3,FMT_UNB_0670,,9999-12-31,True
9435,user3,2017-03-10,user3,#POLICY#,2017-01-01,2017-02-02,True
9605,user3,2017-03-10,user3,#POLICY#,2017-01-01,2017-02-02,True
9730,user3,2017-03-10,user3,FMT_POS_0250,2017-02-02,2017-02-02,True
9861,user3,2017-03-09,user3,FMT_UNB_0300,,9999-12-31,True
9862,user3,2017-03-09,user3,ODS_UNB_0460,2017-02-02,2017-02-02,True
9863,user3,2017-03-09,user3,ODS_UNB_0460,2017-01-26,2017-01-26,True
9867,user3,2017-03-09,user3,#POLICY#,2017-01-01,2017-02-02,True
9868,user3,2017-03-09,user3,#POLICY#,2017-01-01,2017-02-02,True
9869,user3,2017-03-09,user3,#POLICY#,2017-01-01,2017-02-02,True
9872,user3,2017-03-09,user3,#POLICY#,2017-01-26,2017-02-02,True
9920,user3,2017-03-08,user3,FMT_POS_0160,2017-01-13,2017-01-13,True
9921,user3,2017-03-08,user3,FMT_POS_0160,2017-01-10,2017-01-10,True
9922,user3,2017-03-08,user3,FMT_POS_0160,2017-01-26,2017-01-26,True
10532,user3,2017-03-11,user3,ODS_UNB_0230,,9999-12-31,True
10533,user3,2017-03-11,user3,ODS_UNB_0230,,9999-12-31,True
10534,user3,2017-03-11,user3,ODS_UNB_0220,2017-01-10,2017-01-10,True
10535,user3,2017-03-11,user3,ODS_UNB_0230,,9999-12-31,True
10561,user3,2017-03-11,user3,ODS_CLM_0560,2017-01-10,2017-01-10,True
10562,user3,2017-03-11,user3,ODS_UNB_0230,,9999-12-31,True
10563,user3,2017-03-11,user3,ODS_UNB_0230,,9999-12-31,True
10573,user3,2017-03-13,user3,#POLICY#,2017-01-01,2017-02-07,True
10574,user3,2017-03-13,user3,#POLICY#,2017-01-01,2017-02-07,True
10575,user3,2017-03-13,user3,#POLICY#,2017-01-01,2017-02-07,True
10576,user3,2017-03-13,user3,#POLICY#,2017-01-01,2017-02-07,True
10577,user3,2017-03-13,user3,#POLICY#,2017-01-01,2017-02-02,True
10578,user3,2017-03-13,user3,#POLICY#,2017-01-01,2017-02-07,True
10579,user3,2017-03-13,user3,#POLICY#,2017-01-01,2017-02-07,True
10588,user3,2017-03-13,user3,#POLICY#,2017-01-01,2017-02-07,True
10666,user3,2017-03-13,user3,FMT_POS_0190,,9999-12-31,True
10723,user3,2017-03-13,user3,#POLICY#,2017-01-01,2017-02-07,True
10725,user3,2017-03-13,user3,#POLICY#,2017-01-01,2017-02-07,True
10739,user3,2017-03-13,user3,#POLICY#,2017-01-01,2017-02-02,True
10740,user3,2017-03-13,user3,#POLICY#,2017-01-01,2017-02-07,True
10741,user3,2017-03-13,user3,#POLICY#,2017-01-01,2017-02-07,True
11100,user3,2017-03-14,user3,ODS_UNB_0220,2017-02-02,2017-02-02,True
11391,user3,2017-03-13,user3,ODS_UNB_0410,,9999-12-31,True
11394,user3,2017-03-13,user3,#POLICY#,2017-01-01,2017-02-07,True
11442,user3,2017-03-14,user3,ODS_INV_7010,,9999-12-31,True
11489,user3,2017-03-14,user3,ODS_INV_7010,,9999-12-31,True
11823,user3,2017-03-15,user3,ODS_UNB_0320,,9999-12-31,True
11824,user3,2017-03-15,user3,ODS_UNB_0320,,9999-12-31,True
11859,user3,2017-03-15,user3,FMT_PA_0910,2016-02-02,2016-02-02,True
11860,user3,2017-03-15,user3,FMT_PA_0910,2017-02-02,2017-02-02,True
11861,user3,2017-03-15,user3,FMT_PA_0910,2017-01-26,2017-01-26,True
11862,user3,2017-03-15,user3,FMT_PA_0910,2017-01-22,2017-01-22,True
11863,user3,2017-03-15,user3,FMT_PA_0910,2017-01-23,2017-01-23,True
11977,user3,2017-03-15,user3,ODS_POS_1320,,9999-12-31,True
12018,user3,2017-03-15,user3,FMT_POS_0470,2017-01-26,2017-01-26,True
12019,user3,2017-03-15,user3,FMT_POS_0470,2017-01-01,2017-03-15,True
12064,user3,2017-03-15,user3,ODS_POS_1350_P,,9999-12-31,True
12066,user3,2017-03-15,user3,ODS_POS_1320,,9999-12-31,True
12067,user3,2017-03-15,user3,FMT_POS_0470,2017-01-01,2017-03-15,True
12068,user3,2017-03-15,user3,FMT_POS_0470,2017-01-01,2017-03-15,True
12069,user3,2017-03-15,user3,FMT_POS_0470,2017-01-01,2017-03-15,True
12070,user3,2017-03-15,user3,ODS_POS_1330,2017-02-07,2017-02-07,True
12071,user3,2017-03-15,user3,ODS_POS_1330,2017-01-26,2017-01-26,True
12072,user3,2017-03-15,user3,ODS_POS_1330,2017-01-22,2017-01-22,True
12073,user3,2017-03-15,user3,ODS_POS_1320,,9999-12-31,True
12074,user3,2017-03-15,user3,ODS_POS_1330,2017-01-26,2017-01-26,True
12121,user3,2017-03-15,user3,FMT_PA_0910,2017-02-02,2017-02-02,True
12122,user3,2017-03-15,user3,FMT_PA_0910,2017-01-26,2017-01-26,True
12134,user3,2017-03-15,user3,ODS_POS_1320,,9999-12-31,True
12507,user3,2017-03-18,user3,ODS_POS_1320,,9999-12-31,True
12519,user3,2017-03-18,user3,ODS_POS_1330,2017-02-27,2017-02-27,True
12520,user3,2017-03-18,user3,ODS_POS_1330,2017-02-07,2017-02-07,True
12521,user3,2017-03-18,user3,ODS_POS_1330,2017-02-02,2017-02-02,True
12522,user3,2017-03-18,user3,ODS_POS_1330,2017-01-31,2017-01-31,True
12643,user3,2017-03-18,user3,ODS_POS_1320,,9999-12-31,True
12645,user3,2017-03-18,user3,ODS_POS_1330,2017-01-03,2017-01-03,True
12646,user3,2017-03-18,user3,ODS_POS_1330,2017-01-02,2017-01-02,True
12670,user3,2017-03-18,user3,ODS_POS_1330,2017-02-07,2017-02-07,True
12732,user3,2017-03-16,user3,ODS_POS_0950,2017-02-07,2017-02-07,True
12841,user3,2017-03-18,user3,ODS_POS_1240,2017-01-13,2017-01-13,True
12851,user3,2017-03-16,user3,FMT_POS_0250,2017-02-27,2017-02-27,True
12904,user3,2017-03-16,user3,ODS_UNB_0750,2017-02-27,2017-02-27,True
12905,user3,2017-03-16,user3,ODS_UNB_0750,2017-02-02,2017-02-02,True
12906,user3,2017-03-16,user3,ODS_UNB_0750,2017-01-03,2017-01-03,True
12946,user3,2017-03-16,user3,ODS_UNB_0480,2017-01-10,2017-01-10,True
12950,user3,2017-03-16,user3,ODS_UNB_0220,2017-02-02,2017-02-02,True
13015,user3,2017-03-16,user3,ODS_UNB_0750,2017-01-26,2017-01-26,True
13027,user3,2017-03-16,user3,#POLICY#,2017-01-01,2017-02-27,True
13028,user3,2017-03-16,user3,#POLICY#,2017-01-01,2017-02-27,True
13029,user3,2017-03-16,user3,#POLICY#,2017-01-01,2017-02-27,True
13032,user3,2017-03-16,user3,FMT_POS_0250,2017-01-01,2017-03-31,True
13034,user3,2017-03-16,user3,FMT_POS_0250,2017-01-01,2017-03-31,True
13186,user3,2017-03-16,user3,FMT_POS_0250,2017-02-27,2017-02-27,True
13199,user3,2017-03-16,user3,FMT_POS_0350,2017-01-01,2017-03-16,True
13208,user3,2017-03-16,user3,FMT_POS_0250,2017-02-27,2017-02-27,True
13309,user3,2017-03-16,user3,ODS_POS_1240,2017-02-02,2017-02-02,True
13360,user3,2017-03-16,user3,ODS_POS_1240,2017-02-07,2017-02-07,True
13361,user3,2017-03-16,user3,ODS_POS_1240,2017-02-27,2017-02-27,True
13362,user3,2017-03-16,user3,ODS_POS_1240,2017-02-02,2017-02-02,True
13397,user3,2017-03-16,user3,ODS_UNB_0220,2017-01-26,2017-01-26,True
13400,user3,2017-03-16,user3,ODS_UNB_0220,2017-01-10,2017-01-10,True
13408,user3,2017-03-16,user3,#POLICY#,2017-01-01,2017-02-27,True
13457,user3,2017-03-18,user3,FMT_POS_0470,2017-02-07,2017-02-07,True
13527,user3,2017-03-18,user3,FMT_UNB_0372,2017-02-27,2017-02-27,True
13528,user3,2017-03-18,user3,FMT_UNB_0372,2017-02-07,2017-02-07,True
13529,user3,2017-03-18,user3,FMT_UNB_0372,2017-02-07,2017-02-07,True
13531,user3,2017-03-16,user3,#POLICY#,2017-01-01,2017-02-27,True
13553,user3,2017-03-18,user3,FMT_UNB_0120,,9999-12-31,True
13936,user3,2017-03-20,user3,LS_INV_0010,2017-02-27,2017-02-27,True
14699,user3,2017-03-25,user3,FMT_UNB_0291,,9999-12-31,True
14701,user3,2017-03-25,user3,FMT_UNB_0291,,9999-12-31,True
14789,user3,2017-03-23,user3,ODS_POS_1250,2016-11-28,2016-11-28,True
14792,user3,2017-03-23,user3,ODS_POS_1260,2017-02-07,2017-02-07,True
14873,user3,2017-03-23,user3,ODS_POS_1580,2017-02-02,2017-02-02,True
14884,user3,2017-03-23,user3,ODS_POS_1580,2017-02-27,2017-02-27,True
14885,user3,2017-03-23,user3,ODS_POS_1580,2017-02-07,2017-02-07,True
14963,user3,2017-03-23,user3,ODS_POS_1250,2016-11-28,2016-11-28,True
14964,user3,2017-03-23,user3,ODS_POS_1580,2017-01-26,2017-01-26,True
15079,user3,2017-03-23,user3,ODS_POS_1580,2017-01-13,2017-01-13,True
15080,user3,2017-03-23,user3,ODS_POS_1580,2017-01-10,2017-01-10,True
15256,user3,2017-03-22,user3,ODS_POS_1580,2017-02-27,2017-02-27,True
15279,user3,2017-03-25,user3,FMT_UNB_0291,,9999-12-31,True
15283,user3,2017-03-22,user3,ODS_POS_1580,2017-02-02,2017-02-02,True
15285,user3,2017-03-22,user3,ODS_POS_1580,2017-01-26,2017-01-26,True
15286,user3,2017-03-22,user3,ODS_POS_1580,2017-01-13,2017-01-13,True
15731,user3,2017-03-21,user3,ODS_POS_0880,2017-03-01,2017-03-01,True
15791,user3,2017-03-21,user3,ODS_POS_0880,2017-02-27,2017-02-27,True
15809,user3,2017-03-21,user3,ODS_POS_0880,2017-02-07,2017-02-07,True
15873,user3,2017-03-22,user3,ODS_POS_0950,2017-02-27,2017-02-27,True
16224,user3,2017-03-23,user3,FMT_POS_7210,2017-02-27,2017-02-27,True
16225,user3,2017-03-23,user3,FMT_POS_7210,2017-02-07,2017-02-07,True
16226,user3,2017-03-23,user3,FMT_POS_7210,2017-02-02,2017-02-02,True
16227,user3,2017-03-23,user3,FMT_POS_7210,2017-01-26,2017-01-26,True
16228,user3,2017-03-23,user3,FMT_POS_7210,2017-01-13,2017-01-13,True
16552,user3,2017-03-23,user3,FMT_POS_7220,,9999-12-31,True
16602,user3,2017-03-24,user3,FMT_UNB_0120,,9999-12-31,True
16603,user3,2017-03-24,user3,FMT_UNB_0120,,9999-12-31,True
16604,user3,2017-03-24,user3,FMT_UNB_0120,,9999-12-31,True
16605,user3,2017-03-24,user3,FMT_UNB_0120,,9999-12-31,True
16606,user3,2017-03-24,user3,FMT_UNB_0120,,9999-12-31,True
17024,user3,2017-03-22,user3,FMT_POS_0470,2017-02-27,2017-02-27,True
17025,user3,2017-03-22,user3,FMT_POS_0470,2017-02-27,2017-02-27,True
17032,user3,2017-03-23,user3,FMT_UNB_0091,,9999-12-31,True
17036,user3,2017-03-22,user3,ODS_POS_1580,2016-02-27,2016-02-27,True
17037,user3,2017-03-22,user3,ODS_POS_1580,2017-02-07,2017-02-07,True
17057,user3,2017-03-22,user3,ODS_POS_0760,,9999-12-31,True
17058,user3,2017-03-22,user3,ODS_POS_0760,,9999-12-31,True
17621,user3,2017-03-28,user3,FMT_UNB_0291,,9999-12-31,True
17625,user3,2017-03-31,user3,FMT_UNB_0291,,9999-12-31,True
17920,user3,2017-03-31,user3,FMT_UNB_0781,,9999-12-31,True
17922,user3,2017-03-31,user3,FMT_UNB_0381,,9999-12-31,True
17946,user3,2017-03-31,user3,FMT_UNB_0781,,9999-12-31,True
18004,user3,2017-03-31,user3,FMT_UNB_0781,,9999-12-31,True
18116,user3,2017-03-31,user3,FMT_UNB_0370,,9999-12-31,True
18470,user3,2017-03-28,user3,FMT_UNB_0120,,9999-12-31,True
18519,user3,2017-03-28,user3,FMT_UNB_0291,,9999-12-31,True
18609,user3,2017-03-28,user3,FMT_POS_1560,,9999-12-31,True
18610,user3,2017-03-28,user3,FMT_POS_1560,,9999-12-31,True
18611,user3,2017-03-28,user3,FMT_POS_1560,,9999-12-31,True
19224,user3,2017-03-27,user3,FMT_PA_0850,,9999-12-31,True
19225,user3,2017-03-27,user3,FMT_PA_0850,,9999-12-31,True
19869,user3,2017-03-28,user3,ODS_POS_0840,,9999-12-31,True
20059,user3,2017-03-26,user3,ODS_CLM_0440_T,,9999-12-31,True
20635,user3,2017-03-28,user3,FMT_UNB_0291,,9999-12-31,True
21223,user3,2017-03-29,user3,FMT_UNB_0441,,9999-12-31,True
21512,user3,2017-04-06,user3,ODS_POS_1320,,9999-12-31,True
21708,user3,2017-04-06,user3,FMT_POS_0190,2017-03-31,2017-03-31,True
22355,user3,2017-04-06,user3,FMT_UNB_0381,,9999-12-31,True
22414,user3,2017-04-06,user3,FMT_POS_0190,2017-03-31,2017-03-31,True
22451,user3,2017-04-05,user3,#POLICY#,,9999-12-31,True
22453,user3,2017-04-05,user3,#POLICY#,,9999-12-31,True
22454,user3,2017-04-05,user3,#POLICY#,,9999-12-31,True
22455,user3,2017-04-05,user3,#POLICY#,,9999-12-31,True
22456,user3,2017-04-06,user3,FMT_UNB_0381,,9999-12-31,True
22458,user3,2017-04-06,user3,FMT_UNB_0441,,9999-12-31,True
22899,user3,2017-04-10,user3,FMT_UNB_0090,,9999-12-31,True
22902,user3,2017-04-06,user3,ODS_POS_0950,2017-03-01,2017-03-01,True
23095,user3,2017-04-03,user3,FMT_UNB_0360,,9999-12-31,True
23148,user3,2017-04-06,user3,FMT_UNB_0091,,9999-12-31,True
23151,user3,2017-04-06,user3,FMT_UNB_0441,,9999-12-31,True
23152,user3,2017-04-06,user3,FMT_UNB_0441,,9999-12-31,True
23153,user3,2017-04-06,user3,FMT_UNB_0441,,9999-12-31,True
23154,user3,2017-04-06,user3,FMT_UNB_0441,,9999-12-31,True
23205,user3,2017-04-06,user3,ODS_POS_1320,,9999-12-31,True
23235,user3,2017-04-07,user3,FMT_POS_0190,2017-04-05,2017-04-05,True
23288,user3,2017-04-06,user3,FMT_UNB_0361,,9999-12-31,True
23293,user3,2017-04-06,user3,ODS_POS_0940,2017-03-01,2017-03-01,True
23732,user3,2017-04-07,user3,FMT_POS_0190,2017-03-31,2017-03-31,True
23827,user3,2017-04-07,user3,FMT_POS_0190,2017-03-31,2017-03-31,True
24161,user3,2017-04-06,user3,FMT_UNB_0381,,9999-12-31,True
24547,user3,2017-04-06,user3,ODS_POS_0940,2017-03-31,2017-03-31,True
24548,user3,2017-04-06,user3,ODS_POS_0950,2017-03-31,2017-03-31,True
24567,user3,2017-04-06,user3,FMT_POS_0130,,9999-12-31,True
24568,user3,2017-04-06,user3,FMT_POS_0130,2017-03-01,2017-03-31,True
24736,user3,2017-04-05,user3,ODS_UNB_0260,2017-03-31,2017-03-31,True
24743,user3,2017-04-05,user3,ODS_UNB_0260,2017-03-31,2017-03-31,True
25498,user3,2017-04-06,user3,FMT_POS_0380,2017-03-31,2017-03-31,True
25499,user3,2017-04-06,user3,FMT_POS_0380,2017-03-31,2017-03-31,True
25501,user3,2017-04-06,user3,FMT_POS_0380,2017-01-31,2017-04-05,True
25551,user3,2017-04-05,user3,ODS_UNB_0261,2017-03-31,2017-03-31,True
25563,user3,2017-04-07,user3,FMT_POS_0190,2017-03-31,2017-03-31,True
26531,user3,2017-04-10,user3,FMT_POS_0190,,9999-12-31,True
26647,user3,2017-04-12,user3,FMT_POS_0190,,9999-12-31,True
26652,user3,2017-04-12,user3,FMT_POS_0190,,9999-12-31,True
27113,user3,2017-04-12,user3,FMT_UNB_0441,,9999-12-31,True
27930,user3,2017-04-10,user3,FMT_UNB_0660,,9999-12-31,True
28044,user3,2017-04-14,user3,FMT_POS_0190,2017-04-01,2017-04-01,True
28045,user3,2017-04-14,user3,FMT_POS_0190,2015-02-27,2015-02-27,True
28051,user3,2017-04-14,user3,FMT_POS_0190,2015-02-27,2015-02-27,True
28115,user3,2017-04-13,user3,FMT_UNB_0362,,9999-12-31,True
28783,user3,2017-04-18,user3,FMT_POS_0130,2017-01-01,2017-05-31,True
28808,user3,2017-04-17,user3,ODS_POS_1440,2017-04-30,2017-04-30,True
28870,user3,2017-04-18,user3,FMT_POS_0130,,9999-12-31,True
28942,user3,2017-04-14,user3,FMT_POS_0190,2017-04-30,2017-04-30,True
29476,user3,2017-04-17,user3,ODS_POS_1450,,9999-12-31,True
30172,user3,2017-04-17,user3,ODS_POS_1440,2017-04-30,2017-04-30,True
30403,user3,2017-04-20,user3,FMT_POS_0250,,9999-12-31,True
30802,user3,2017-04-18,user3,ODS_UNB_0261,2017-04-05,2017-04-05,True
30803,user3,2017-04-18,user3,ODS_UNB_0261,2017-05-31,2017-05-31,True
31086,user3,2017-04-18,user3,FMT_POS_0250,2017-05-31,2017-05-31,True
31925,user3,2017-04-20,user3,FMT_POS_0470,2017-01-01,2017-05-01,True
31926,user3,2017-04-20,user3,ODS_POS_1160,,9999-12-31,True
31940,user3,2017-04-20,user3,ODS_POS_1160,,9999-12-31,True
31979,user3,2017-04-20,user3,ODS_POS_1320,,9999-12-31,True
31980,user3,2017-04-20,user3,ODS_POS_1320,,9999-12-31,True
32031,user3,2017-04-20,user3,ODS_POS_1320,,9999-12-31,True
32236,user3,2017-04-20,user3,ODS_POS_1320,,9999-12-31,True
