,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
29736,000443,2017-04-17,000443,ODS_SC_6000_P,2017-01-20,2017-01-20,True,2017,4,17,1,2017,1,20,5,2017,1,20,5
29737,000443,2017-04-17,000443,ODS_SC_6000_P,2017-01-20,2017-01-20,True,2017,4,17,1,2017,1,20,5,2017,1,20,5
29785,000443,2017-04-17,000443,ODS_SC_6000_E,2017-01-31,2017-01-31,True,2017,4,17,1,2017,1,31,2,2017,1,31,2
29792,000443,2017-04-17,000443,ODS_SC_6000_E,2017-01-31,2017-01-31,True,2017,4,17,1,2017,1,31,2,2017,1,31,2
29793,000443,2017-04-17,000443,ODS_SC_6000_E,2017-01-31,2017-01-31,True,2017,4,17,1,2017,1,31,2,2017,1,31,2
29848,000443,2017-04-13,000443,ODS_SC_6030,,9999-12-31,True,2017,4,13,4,0,0,0,0,0,0,0,0
29850,000443,2017-04-13,000443,ODS_SC_6030,,9999-12-31,True,2017,4,13,4,0,0,0,0,0,0,0,0
29863,000443,2017-04-13,000443,ODS_SC_6000_E,2017-03-31,2017-03-31,True,2017,4,13,4,2017,3,31,5,2017,3,31,5
29864,000443,2017-04-13,000443,ODS_SC_6000_E,2017-03-31,2017-03-31,True,2017,4,13,4,2017,3,31,5,2017,3,31,5
29865,000443,2017-04-13,000443,ODS_SC_6000_E,2017-03-10,2017-03-10,True,2017,4,13,4,2017,3,10,5,2017,3,10,5
29866,000443,2017-04-13,000443,ODS_SC_6000_E,2017-03-10,2017-03-10,True,2017,4,13,4,2017,3,10,5,2017,3,10,5
29867,000443,2017-04-13,000443,ODS_SC_6000_E,2017-01-30,2017-01-30,True,2017,4,13,4,2017,1,30,1,2017,1,30,1
29868,000443,2017-04-13,000443,ODS_SC_6020_E,2017-01-31,2017-01-31,True,2017,4,13,4,2017,1,31,2,2017,1,31,2
30243,000443,2017-04-13,000443,ODS_SC_6030,,9999-12-31,True,2017,4,13,4,0,0,0,0,0,0,0,0
30549,000443,2017-04-19,000443,ODS_SC_6000_P,2017-05-31,2017-05-31,True,2017,4,19,3,2017,5,31,3,2017,5,31,3
30961,000443,2017-04-18,000443,ODS_SC_6000_P,2017-04-30,2017-04-30,True,2017,4,18,2,2017,4,30,7,2017,4,30,7
31070,000443,2017-04-18,000443,ODS_SC_6000_P,2017-04-30,2017-04-30,True,2017,4,18,2,2017,4,30,7,2017,4,30,7
31071,000443,2017-04-18,000443,ODS_SC_6010_P,2017-04-30,2017-04-30,True,2017,4,18,2,2017,4,30,7,2017,4,30,7
31192,000443,2017-04-18,000443,ODS_SC_6000_P,2017-04-30,2017-04-30,True,2017,4,18,2,2017,4,30,7,2017,4,30,7
31194,000443,2017-04-18,000443,ODS_SC_6000_E,2017-04-21,2017-04-21,True,2017,4,18,2,2017,4,21,5,2017,4,21,5
31195,000443,2017-04-18,000443,ODS_SC_6000_E,2017-04-30,2017-04-30,True,2017,4,18,2,2017,4,30,7,2017,4,30,7
31196,000443,2017-04-18,000443,ODS_SC_6000_P,2017-04-30,2017-04-30,True,2017,4,18,2,2017,4,30,7,2017,4,30,7
31218,000443,2017-04-18,000443,ODS_SC_6000_P,2017-04-30,2017-04-30,True,2017,4,18,2,2017,4,30,7,2017,4,30,7
31360,000443,2017-04-21,000443,ODS_SC_6020_E,2017-03-30,2017-03-30,True,2017,4,21,5,2017,3,30,4,2017,3,30,4
31448,000443,2017-04-19,000443,ODS_SC_6010_E,2017-04-30,2017-04-30,True,2017,4,19,3,2017,4,30,7,2017,4,30,7
31451,000443,2017-04-19,000443,ODS_SC_6010_P,2017-04-30,2017-04-30,True,2017,4,19,3,2017,4,30,7,2017,4,30,7
31453,000443,2017-04-19,000443,ODS_SC_6010_P,2017-04-30,2017-04-30,True,2017,4,19,3,2017,4,30,7,2017,4,30,7
31555,000443,2017-04-19,000443,ODS_SC_6010_P,2017-04-30,2017-04-30,True,2017,4,19,3,2017,4,30,7,2017,4,30,7
