,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
4144,user1,2017-02-23,user1,FMT_POS_0090,2016-11-01,2017-10-01,True,2017,2,23,4,2016,11,1,2,2017,10,1,7
4145,user1,2017-02-23,user1,FMT_POS_0080,2016-06-01,2017-10-01,True,2017,2,23,4,2016,6,1,3,2017,10,1,7
4154,user1,2017-02-23,user1,#POLICY#,,9999-12-31,True,2017,2,23,4,0,0,0,0,0,0,0,0
4155,user1,2017-02-23,user1,LS_FIN_0150,,9999-12-31,True,2017,2,23,4,0,0,0,0,0,0,0,0
4172,user1,2017-03-07,user1,ODS_UNB_0640,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4286,user1,2017-03-01,user1,#POLICY#,,9999-12-31,True,2017,3,1,3,0,0,0,0,0,0,0,0
4288,user1,2017-03-01,user1,ODS_UNB_0240,,9999-12-31,True,2017,3,1,3,0,0,0,0,0,0,0,0
4289,user1,2017-03-01,user1,#POLICY#,,9999-12-31,True,2017,3,1,3,0,0,0,0,0,0,0,0
4349,user1,2017-02-24,user1,FMT_POS_0190,,9999-12-31,True,2017,2,24,5,0,0,0,0,0,0,0,0
4350,user1,2017-02-23,user1,FMT_POS_0350,2016-10-28,2016-10-28,True,2017,2,23,4,2016,10,28,5,2016,10,28,5
4351,user1,2017-02-23,user1,FMT_POS_0350,2016-04-01,2017-02-14,True,2017,2,23,4,2016,4,1,5,2017,2,14,2
4352,user1,2017-02-23,user1,FMT_POS_0150,2017-01-03,2017-01-03,True,2017,2,23,4,2017,1,3,2,2017,1,3,2
4353,user1,2017-02-23,user1,FMT_POS_1120,2017-01-03,2017-01-03,True,2017,2,23,4,2017,1,3,2,2017,1,3,2
4354,user1,2017-02-23,user1,FMT_POS_1120,2017-01-03,2017-01-03,True,2017,2,23,4,2017,1,3,2,2017,1,3,2
4355,user1,2017-02-23,user1,FMT_POS_1120,2017-01-03,2017-01-03,True,2017,2,23,4,2017,1,3,2,2017,1,3,2
4381,user1,2017-03-01,user1,#POLICY#,,9999-12-31,True,2017,3,1,3,0,0,0,0,0,0,0,0
4392,user1,2017-03-01,user1,#POLICY#,,9999-12-31,True,2017,3,1,3,0,0,0,0,0,0,0,0
4393,user1,2017-03-01,user1,#POLICY#,,9999-12-31,True,2017,3,1,3,0,0,0,0,0,0,0,0
4394,user1,2017-03-01,user1,LS_UNB_0630,,9999-12-31,True,2017,3,1,3,0,0,0,0,0,0,0,0
4395,user1,2017-03-01,user1,FMT_POS_0020,2016-05-01,2017-11-01,True,2017,3,1,3,2016,5,1,7,2017,11,1,3
4397,user1,2017-03-01,user1,FMT_POS_0020,2016-05-01,2017-11-01,True,2017,3,1,3,2016,5,1,7,2017,11,1,3
4398,user1,2017-03-01,user1,FMT_POS_0020,2016-05-01,2017-11-01,True,2017,3,1,3,2016,5,1,7,2017,11,1,3
4399,user1,2017-03-01,user1,FMT_POS_0020,2016-05-01,2017-11-01,True,2017,3,1,3,2016,5,1,7,2017,11,1,3
4403,user1,2017-03-01,user1,FMT_POS_0070,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
4404,user1,2017-03-01,user1,FMT_POS_0070,2017-01-04,2017-01-04,True,2017,3,1,3,2017,1,4,3,2017,1,4,3
4405,user1,2017-03-01,user1,FMT_POS_0070,2017-01-05,2017-01-05,True,2017,3,1,3,2017,1,5,4,2017,1,5,4
4406,user1,2017-03-01,user1,FMT_POS_0070,2017-01-06,2017-01-06,True,2017,3,1,3,2017,1,6,5,2017,1,6,5
4407,user1,2017-03-01,user1,FMT_POS_0070,2017-01-07,2017-01-07,True,2017,3,1,3,2017,1,7,6,2017,1,7,6
4408,user1,2017-03-01,user1,FMT_POS_0070,2017-01-08,2017-01-08,True,2017,3,1,3,2017,1,8,7,2017,1,8,7
4409,user1,2017-03-01,user1,FMT_POS_0070,2017-01-09,2017-01-09,True,2017,3,1,3,2017,1,9,1,2017,1,9,1
4410,user1,2017-03-01,user1,FMT_POS_0070,2017-01-10,2017-01-10,True,2017,3,1,3,2017,1,10,2,2017,1,10,2
4416,user1,2017-03-01,user1,#POLICY#,,9999-12-31,True,2017,3,1,3,0,0,0,0,0,0,0,0
4417,user1,2017-03-01,user1,#POLICY#,,9999-12-31,True,2017,3,1,3,0,0,0,0,0,0,0,0
4512,user1,2017-03-07,user1,FMT_UNB_0090,2017-01-10,2017-01-10,True,2017,3,7,2,2017,1,10,2,2017,1,10,2
4513,user1,2017-03-07,user1,FMT_UNB_0090,2017-01-10,2017-01-10,True,2017,3,7,2,2017,1,10,2,2017,1,10,2
4523,user1,2017-03-07,user1,FMT_UNB_0120,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4525,user1,2017-03-07,user1,FMT_UNB_0120,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4527,user1,2017-03-07,user1,FMT_UNB_0120,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4529,user1,2017-03-07,user1,FMT_UNB_0091,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4530,user1,2017-03-07,user1,FMT_UNB_0091,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4586,user1,2017-03-07,user1,FMT_UNB_0120,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4596,user1,2017-03-07,user1,FMT_UNB_0120,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4619,user1,2017-03-07,user1,FMT_UNB_0091,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4620,user1,2017-03-07,user1,FMT_UNB_0091,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4672,user1,2017-03-07,user1,FMT_PA_0850,2016-08-31,2017-01-31,True,2017,3,7,2,2016,8,31,3,2017,1,31,2
4673,user1,2017-03-07,user1,FMT_PA_0850,2016-08-31,2017-03-31,True,2017,3,7,2,2016,8,31,3,2017,3,31,5
4676,user1,2017-03-07,user1,FMT_UNB_0120,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4677,user1,2017-03-07,user1,FMT_UNB_0120,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4687,user1,2017-03-07,user1,FMT_UNB_0091,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4688,user1,2017-03-07,user1,FMT_UNB_0091,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4690,user1,2017-03-07,user1,FMT_UNB_0120,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4691,user1,2017-03-07,user1,FMT_UNB_0120,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4699,user1,2017-03-08,user1,ODS_POS_1320,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
4706,user1,2017-03-08,user1,ODS_POS_1320,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
4791,user1,2017-03-08,user1,ODS_POS_1320,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
4792,user1,2017-03-08,user1,ODS_POS_1320,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
4793,user1,2017-03-08,user1,ODS_POS_1320,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
4799,user1,2017-03-08,user1,ODS_POS_0430,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
4804,user1,2017-03-08,user1,FMT_PA_0850,2017-01-01,2017-03-08,True,2017,3,8,3,2017,1,1,7,2017,3,8,3
4816,user1,2017-03-08,user1,ODS_POS_0430,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
4821,user1,2017-03-08,user1,FMT_PA_0850,2017-01-01,2017-03-08,True,2017,3,8,3,2017,1,1,7,2017,3,8,3
4926,user1,2017-03-10,user1,#POLICY#,2017-01-01,2017-03-10,True,2017,3,10,5,2017,1,1,7,2017,3,10,5
4935,user1,2017-02-08,user1,ODS_POS_1240,2016-09-30,2016-09-30,True,2017,2,8,3,2016,9,30,5,2016,9,30,5
4977,user1,2017-03-10,user1,#POLICY#,2016-07-01,2017-08-01,True,2017,3,10,5,2016,7,1,5,2017,8,1,2
4982,user1,2017-03-10,user1,FMT_POS_0380,2017-01-01,2017-03-10,True,2017,3,10,5,2017,1,1,7,2017,3,10,5
4987,user1,2017-03-10,user1,ODS_FIN_0770,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
4989,user1,2017-03-10,user1,ODS_FIN_0770,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
4994,user1,2017-03-10,user1,#POLICY#,2017-01-01,2017-03-10,True,2017,3,10,5,2017,1,1,7,2017,3,10,5
5008,user1,2017-03-10,user1,ODS_FIN_1340,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
5024,user1,2017-03-10,user1,ODS_FIN_0860,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
5039,user1,2017-03-10,user1,ODS_FIN_0860,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
5040,user1,2017-03-10,user1,ODS_FIN_0860,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
5041,user1,2017-03-10,user1,ODS_FIN_0860,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
5061,user1,2017-03-10,user1,ODS_POS_0990,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
5062,user1,2017-03-10,user1,ODS_POS_0990,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
5063,user1,2017-03-10,user1,ODS_POS_0990,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
5158,user1,2017-03-10,user1,FMT_POS_0160,2016-02-01,2017-11-01,True,2017,3,10,5,2016,2,1,1,2017,11,1,3
5159,user1,2017-03-10,user1,FMT_POS_0160,2016-06-01,2018-03-01,True,2017,3,10,5,2016,6,1,3,2018,3,1,4
5160,user1,2017-03-10,user1,FMT_POS_0160,2016-06-01,2018-03-01,True,2017,3,10,5,2016,6,1,3,2018,3,1,4
5194,user1,2017-03-10,user1,FMT_POS_0370,2016-05-01,2017-11-01,True,2017,3,10,5,2016,5,1,7,2017,11,1,3
5195,user1,2017-03-10,user1,FMT_POS_0370,2016-05-01,2017-11-01,True,2017,3,10,5,2016,5,1,7,2017,11,1,3
5196,user1,2017-03-10,user1,FMT_POS_0370,2016-05-01,2017-11-01,True,2017,3,10,5,2016,5,1,7,2017,11,1,3
5305,user1,2017-02-15,user1,ODS_POS_1010,2019-01-01,2019-01-01,True,2017,2,15,3,2019,1,1,2,2019,1,1,2
5352,user1,2017-03-10,user1,ODS_FIN_0770,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
5392,user1,2017-03-07,user1,ODS_UNB_0450,2017-01-31,2017-01-31,True,2017,3,7,2,2017,1,31,2,2017,1,31,2
5463,user1,2017-02-15,user1,ODS_FIN_0730,,9999-12-31,True,2017,2,15,3,0,0,0,0,0,0,0,0
5510,user1,2017-02-15,user1,ODS_FIN_1340,,9999-12-31,True,2017,2,15,3,0,0,0,0,0,0,0,0
5519,user1,2017-02-15,user1,ODS_POS_1140,,9999-12-31,True,2017,2,15,3,0,0,0,0,0,0,0,0
5574,user1,2017-03-07,user1,FMT_UNB_0090,2017-01-10,2017-01-10,True,2017,3,7,2,2017,1,10,2,2017,1,10,2
5582,user1,2017-03-07,user1,FMT_UNB_0090,2017-01-13,2017-01-13,True,2017,3,7,2,2017,1,13,5,2017,1,13,5
5584,user1,2017-03-07,user1,FMT_UNB_0090,2017-01-13,2017-01-13,True,2017,3,7,2,2017,1,13,5,2017,1,13,5
5596,user1,2017-02-15,user1,ODS_POS_1010,2019-01-01,2019-01-01,True,2017,2,15,3,2019,1,1,2,2019,1,1,2
5599,user1,2017-02-15,user1,ODS_POS_1010,2017-01-31,2017-01-31,True,2017,2,15,3,2017,1,31,2,2017,1,31,2
5600,user1,2017-02-15,user1,ODS_POS_1010,2017-01-31,2017-01-31,True,2017,2,15,3,2017,1,31,2,2017,1,31,2
5733,user1,2017-02-10,user1,ODS_POS_1010,2017-12-31,2017-12-31,True,2017,2,10,5,2017,12,31,7,2017,12,31,7
5769,user1,2017-02-10,user1,FMT_POS_0140,2017-01-31,2017-01-31,True,2017,2,10,5,2017,1,31,2,2017,1,31,2
5788,user1,2017-03-09,user1,#POLICY#,2016-05-01,2017-03-01,True,2017,3,9,4,2016,5,1,7,2017,3,1,3
5797,user1,2017-03-09,user1,FMT_UNB_0291,,9999-12-31,True,2017,3,9,4,0,0,0,0,0,0,0,0
