,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
4225,000368,2017-02-24,000368,ODS_PA_0500_P,2017-01-31,2017-01-31,True,2017,2,24,5,2017,1,31,2,2017,1,31,2
4226,000368,2017-02-24,000368,ODS_PA_0430,2017-01-31,2017-01-31,True,2017,2,24,5,2017,1,31,2,2017,1,31,2
4228,000368,2017-02-24,000368,ODS_PA_0400,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4229,000368,2017-02-24,000368,ODS_PA_0400,2016-12-30,2016-12-30,True,2017,2,24,5,2016,12,30,5,2016,12,30,5
4247,000368,2017-02-24,000368,ODS_PA_0610_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4248,000368,2017-02-24,000368,ODS_PA_0610_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4249,000368,2017-02-24,000368,ODS_PA_0630_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4250,000368,2017-02-24,000368,ODS_PA_0630_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4251,000368,2017-02-24,000368,ODS_PA_0610_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4255,000368,2017-02-24,000368,ODS_PA_0500_P,2016-12-30,2016-12-30,True,2017,2,24,5,2016,12,30,5,2016,12,30,5
4256,000368,2017-02-24,000368,ODS_PA_0550_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4259,000368,2017-02-24,000368,ODS_PA_0641_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4260,000368,2017-02-24,000368,ODS_PA_0561_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4261,000368,2017-02-24,000368,ODS_PA_0560_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4262,000368,2017-02-24,000368,ODS_PA_0560_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4263,000368,2017-02-24,000368,ODS_PA_0590_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4264,000368,2017-02-24,000368,ODS_PA_0611_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4284,000368,2017-03-01,000368,ODS_PA_0400,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
4285,000368,2017-03-01,000368,ODS_PA_0561_P,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
4287,000368,2017-03-01,000368,ODS_PA_0651_P,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
4356,000368,2017-02-24,000368,ODS_PA_0360_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4364,000368,2017-02-24,000368,ODS_PA_0501_P,2017-01-31,2017-01-31,True,2017,2,24,5,2017,1,31,2,2017,1,31,2
4365,000368,2017-02-24,000368,ODS_PA_0501_P,2016-12-30,2016-12-30,True,2017,2,24,5,2016,12,30,5,2016,12,30,5
4366,000368,2017-02-24,000368,ODS_PA_0450,2016-12-30,2016-12-30,True,2017,2,24,5,2016,12,30,5,2016,12,30,5
4368,000368,2017-02-24,000368,ODS_PA_0450,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4369,000368,2017-02-24,000368,ODS_PA_0450,2017-01-31,2017-01-31,True,2017,2,24,5,2017,1,31,2,2017,1,31,2
4375,000368,2017-02-24,000368,ODS_PA_0521_P,2016-12-30,2016-12-30,True,2017,2,24,5,2016,12,30,5,2016,12,30,5
4376,000368,2017-02-24,000368,ODS_PA_0551_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4377,000368,2017-02-24,000368,ODS_PA_0560_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4383,000368,2017-02-24,000368,ODS_PA_0570_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4396,000368,2017-02-24,000368,ODS_PA_0580,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4400,000368,2017-02-24,000368,ODS_PA_0550_P,2017-01-31,2017-01-31,True,2017,2,24,5,2017,1,31,2,2017,1,31,2
4411,000368,2017-03-01,000368,ODS_PA_0460,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
4412,000368,2017-03-01,000368,ODS_PA_0470_P,2017-01-31,2017-01-31,True,2017,3,1,3,2017,1,31,2,2017,1,31,2
4413,000368,2017-03-01,000368,ODS_PA_0470_P,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
4414,000368,2017-03-01,000368,ODS_PA_0650_P,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
4415,000368,2017-03-01,000368,ODS_PA_0650_P,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
4418,000368,2017-03-01,000368,ODS_PA_0660,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
4419,000368,2017-03-01,000368,ODS_PA_0691_P,2017-03-01,2017-03-01,True,2017,3,1,3,2017,3,1,3,2017,3,1,3
4420,000368,2017-03-01,000368,ODS_PA_0691_P,2016-12-30,2016-12-30,True,2017,3,1,3,2016,12,30,5,2016,12,30,5
4421,000368,2017-03-01,000368,ODS_PA_0690_P,2016-12-30,2016-12-30,True,2017,3,1,3,2016,12,30,5,2016,12,30,5
4422,000368,2017-03-01,000368,ODS_PA_0690_P,2016-12-30,2016-12-30,True,2017,3,1,3,2016,12,30,5,2016,12,30,5
4423,000368,2017-03-01,000368,ODS_PA_0460,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
4424,000368,2017-03-01,000368,ODS_PA_0460,2016-12-30,2016-12-30,True,2017,3,1,3,2016,12,30,5,2016,12,30,5
4425,000368,2017-03-01,000368,ODS_PA_0460,2017-01-31,2017-01-31,True,2017,3,1,3,2017,1,31,2,2017,1,31,2
4426,000368,2017-03-01,000368,ODS_PA_0460,2017-01-30,2017-01-30,True,2017,3,1,3,2017,1,30,1,2017,1,30,1
4427,000368,2017-03-01,000368,ODS_PA_0400,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
4429,000368,2017-02-24,000368,ODS_PA_0270,2016-12-31,2016-12-31,True,2017,2,24,5,2016,12,31,6,2016,12,31,6
4430,000368,2017-02-24,000368,ODS_PA_0270,2016-12-30,2016-12-30,True,2017,2,24,5,2016,12,30,5,2016,12,30,5
4431,000368,2017-02-24,000368,ODS_PA_0550_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4432,000368,2017-02-24,000368,ODS_PA_0270,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4938,000368,2017-02-24,000368,ODS_PA_0631_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4979,000368,2017-02-24,000368,ODS_PA_0640_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4980,000368,2017-02-24,000368,ODS_PA_0640_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
5006,000368,2017-03-10,000368,ODS_PA_0460,2017-01-13,2017-01-13,True,2017,3,10,5,2017,1,13,5,2017,1,13,5
5007,000368,2017-03-10,000368,ODS_PA_0460,2017-01-03,2017-01-03,True,2017,3,10,5,2017,1,3,2,2017,1,3,2
5036,000368,2017-03-10,000368,ODS_PA_0460,2017-01-03,2017-01-03,True,2017,3,10,5,2017,1,3,2,2017,1,3,2
5037,000368,2017-03-10,000368,ODS_PA_0460,2017-01-13,2017-01-13,True,2017,3,10,5,2017,1,13,5,2017,1,13,5
5038,000368,2017-03-10,000368,ODS_PA_0460,2017-01-26,2017-01-26,True,2017,3,10,5,2017,1,26,4,2017,1,26,4
5043,000368,2017-03-10,000368,ODS_PA_0630_P,2017-01-13,2017-01-13,True,2017,3,10,5,2017,1,13,5,2017,1,13,5
5044,000368,2017-03-10,000368,ODS_PA_0630_P,2017-01-13,2017-01-13,True,2017,3,10,5,2017,1,13,5,2017,1,13,5
5050,000368,2017-02-24,000368,ODS_PA_0651_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
5052,000368,2017-03-10,000368,ODS_PA_0470_P,2017-01-03,2017-01-03,True,2017,3,10,5,2017,1,3,2,2017,1,3,2
5053,000368,2017-03-10,000368,ODS_PA_0470_P,2017-01-13,2017-01-13,True,2017,3,10,5,2017,1,13,5,2017,1,13,5
5057,000368,2017-03-10,000368,FMT_PA_1000,2017-01-02,2017-01-02,True,2017,3,10,5,2017,1,2,1,2017,1,2,1
5058,000368,2017-03-10,000368,ODS_PA_0470_P,2017-01-03,2017-01-03,True,2017,3,10,5,2017,1,3,2,2017,1,3,2
5059,000368,2017-03-10,000368,ODS_PA_0470_P,2017-01-13,2017-01-13,True,2017,3,10,5,2017,1,13,5,2017,1,13,5
5069,000368,2017-02-20,000368,ODS_PA_0580,2016-12-30,2016-12-30,True,2017,2,20,1,2016,12,30,5,2016,12,30,5
5810,000368,2017-02-09,000368,ODS_PA_0621_P,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
6154,000368,2017-02-20,000368,ODS_PA_0680,2017-01-02,2017-01-02,True,2017,2,20,1,2017,1,2,1,2017,1,2,1
6184,000368,2017-02-09,000368,ODS_PA_0430,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
6187,000368,2017-02-09,000368,ODS_PA_0430,2016-12-30,2016-12-30,True,2017,2,9,4,2016,12,30,5,2016,12,30,5
6188,000368,2017-02-09,000368,ODS_PA_0430,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
6199,000368,2017-02-09,000368,ODS_PA_0701_P,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
6206,000368,2017-02-09,000368,ODS_PA_0380,,9999-12-31,True,2017,2,9,4,0,0,0,0,0,0,0,0
6281,000368,2017-02-09,000368,ODS_PA_0480,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
6286,000368,2017-02-09,000368,ODS_PA_0600_P,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
6300,000368,2017-02-09,000368,ODS_PA_0480,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
6301,000368,2017-02-09,000368,ODS_PA_0600_P,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
6308,000368,2017-02-09,000368,ODS_PA_0621_P,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
6309,000368,2017-02-09,000368,ODS_PA_0620_P,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
6310,000368,2017-02-09,000368,ODS_PA_0620_P,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
6313,000368,2017-02-09,000368,ODS_PA_0631_P,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
6314,000368,2017-02-09,000368,ODS_PA_0631_P,2016-08-30,2017-01-31,True,2017,2,9,4,2016,8,30,2,2017,1,31,2
6315,000368,2017-02-09,000368,ODS_PA_0630_P,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
6316,000368,2017-02-09,000368,ODS_PA_0630_P,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
6317,000368,2017-02-09,000368,ODS_PA_0701_P,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
6318,000368,2017-02-09,000368,ODS_PA_0700_P,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
6321,000368,2017-02-09,000368,ODS_PA_0480,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
6334,000368,2017-02-09,000368,ODS_PA_0410,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
6339,000368,2017-02-09,000368,FMT_PA_0961,0106-02-01,0106-02-01,True,2017,2,9,4,106,2,1,1,106,2,1,1
6386,000368,2017-02-09,000368,ODS_PA_0410,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
6470,000368,2017-02-24,000368,ODS_PA_0350_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
6471,000368,2017-02-24,000368,ODS_PA_0350_P,2016-12-30,2016-12-30,True,2017,2,24,5,2016,12,30,5,2016,12,30,5
6580,000368,2017-03-03,000368,ODS_PA_0460,2017-01-03,2017-01-03,True,2017,3,3,5,2017,1,3,2,2017,1,3,2
6581,000368,2017-03-03,000368,ODS_PA_0460,2017-01-02,2017-01-02,True,2017,3,3,5,2017,1,2,1,2017,1,2,1
6582,000368,2017-03-03,000368,ODS_PA_0460,2017-01-10,2017-01-10,True,2017,3,3,5,2017,1,10,2,2017,1,10,2
6583,000368,2017-03-03,000368,ODS_PA_0450,2017-01-03,2017-01-03,True,2017,3,3,5,2017,1,3,2,2017,1,3,2
6630,000368,2017-03-03,000368,ODS_PA_0450,2017-01-10,2017-01-10,True,2017,3,3,5,2017,1,10,2,2017,1,10,2
6632,000368,2017-03-03,000368,ODS_PA_0470_P,2017-01-10,2017-01-10,True,2017,3,3,5,2017,1,10,2,2017,1,10,2
6797,000368,2017-02-13,000368,ODS_PA_0400,2017-01-31,2017-01-31,True,2017,2,13,1,2017,1,31,2,2017,1,31,2
6844,000368,2017-02-13,000368,ODS_PA_0410,2017-01-31,2017-01-31,True,2017,2,13,1,2017,1,31,2,2017,1,31,2
7060,000368,2017-02-09,000368,ODS_PA_0631_P,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
7063,000368,2017-02-09,000368,ODS_PA_0631_P,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
7067,000368,2017-02-09,000368,FMT_PA_0853,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
7395,000368,2017-02-09,000368,ODS_PA_0380,,9999-12-31,True,2017,2,9,4,0,0,0,0,0,0,0,0
7587,000368,2017-03-01,000368,ODS_PA_0650_P,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
7671,000368,2017-03-06,000368,ODS_PA_0701_P,2017-01-13,2017-01-13,True,2017,3,6,1,2017,1,13,5,2017,1,13,5
7672,000368,2017-03-06,000368,ODS_PA_0700_P,2017-01-13,2017-01-13,True,2017,3,6,1,2017,1,13,5,2017,1,13,5
7673,000368,2017-03-06,000368,ODS_PA_0700_P,2017-01-10,2017-01-10,True,2017,3,6,1,2017,1,10,2,2017,1,10,2
7674,000368,2017-03-06,000368,ODS_PA_0701_P,2017-01-10,2017-01-13,True,2017,3,6,1,2017,1,10,2,2017,1,13,5
7767,000368,2017-03-01,000368,ODS_PA_0551_P,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
7863,000368,2017-03-01,000368,ODS_PA_0550_P,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
7871,000368,2017-03-01,000368,ODS_PA_0470_P,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
7872,000368,2017-03-01,000368,ODS_PA_0470_P,2016-12-30,2016-12-30,True,2017,3,1,3,2016,12,30,5,2016,12,30,5
7884,000368,2017-03-03,000368,ODS_PA_0460,2017-01-03,2017-01-03,True,2017,3,3,5,2017,1,3,2,2017,1,3,2
7885,000368,2017-03-03,000368,ODS_PA_0460,2017-01-31,2017-01-31,True,2017,3,3,5,2017,1,31,2,2017,1,31,2
7886,000368,2017-03-03,000368,ODS_PA_0460,2017-01-10,2017-01-10,True,2017,3,3,5,2017,1,10,2,2017,1,10,2
7891,000368,2017-03-03,000368,ODS_PA_0410,2017-01-10,2017-01-10,True,2017,3,3,5,2017,1,10,2,2017,1,10,2
7893,000368,2017-03-03,000368,ODS_PA_0410,2017-01-31,2017-01-31,True,2017,3,3,5,2017,1,31,2,2017,1,31,2
7894,000368,2017-03-03,000368,ODS_PA_0410,2017-01-03,2017-01-03,True,2017,3,3,5,2017,1,3,2,2017,1,3,2
7896,000368,2017-03-03,000368,ODS_PA_0390,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
7902,000368,2017-03-03,000368,ODS_PA_0380,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
7957,000368,2017-03-04,000368,ODS_PA_0460,2017-01-03,2017-01-03,True,2017,3,4,6,2017,1,3,2,2017,1,3,2
8347,000368,2017-03-02,000368,ODS_PA_0701_P,2017-01-03,2017-01-03,True,2017,3,2,4,2017,1,3,2,2017,1,3,2
8488,000368,2017-03-10,000368,FMT_PA_1000,0106-01-03,0106-02-03,True,2017,3,10,5,106,1,3,7,106,2,3,3
8512,000368,2017-03-10,000368,FMT_PA_0960,0106-01-03,0106-02-03,True,2017,3,10,5,106,1,3,7,106,2,3,3
9129,000368,2017-03-10,000368,ODS_PA_0630_P,2017-01-13,2017-01-13,True,2017,3,10,5,2017,1,13,5,2017,1,13,5
9268,000368,2017-03-10,000368,ODS_PA_0630_P,2017-01-13,2017-01-13,True,2017,3,10,5,2017,1,13,5,2017,1,13,5
9529,000368,2017-03-10,000368,ODS_PA_0631_P,2017-01-13,2017-01-13,True,2017,3,10,5,2017,1,13,5,2017,1,13,5
13841,000368,2017-03-20,000368,ODS_PA_0631_P,2017-02-27,2017-02-27,True,2017,3,20,1,2017,2,27,1,2017,2,27,1
13967,000368,2017-03-20,000368,ODS_PA_0630_P,2017-02-27,2017-02-27,True,2017,3,20,1,2017,2,27,1,2017,2,27,1
14270,000368,2017-03-20,000368,FMT_PA_0980,2017-02-01,2017-03-01,True,2017,3,20,1,2017,2,1,3,2017,3,1,3
15066,000368,2017-03-24,000368,ODS_PA_0701_P,2017-01-26,2017-01-26,True,2017,3,24,5,2017,1,26,4,2017,1,26,4
15119,000368,2017-03-24,000368,FMT_PA_1000,2017-01-26,2017-01-26,True,2017,3,24,5,2017,1,26,4,2017,1,26,4
15269,000368,2017-03-21,000368,ODS_PA_0631_P,2017-02-27,2017-02-27,True,2017,3,21,2,2017,2,27,1,2017,2,27,1
15270,000368,2017-03-21,000368,ODS_PA_0630_P,2017-02-27,2017-02-27,True,2017,3,21,2,2017,2,27,1,2017,2,27,1
15271,000368,2017-03-21,000368,ODS_PA_0630_P,2017-02-27,2017-02-27,True,2017,3,21,2,2017,2,27,1,2017,2,27,1
15304,000368,2017-03-21,000368,ODS_PA_0630_P,2017-02-27,2017-02-27,True,2017,3,21,2,2017,2,27,1,2017,2,27,1
15403,000368,2017-03-21,000368,ODS_PA_0630_P,2017-02-27,2017-02-27,True,2017,3,21,2,2017,2,27,1,2017,2,27,1
15404,000368,2017-03-21,000368,FMT_PA_0980,0106-02-28,0106-02-28,True,2017,3,21,2,106,2,28,7,106,2,28,7
15717,000368,2017-03-22,000368,ODS_PA_0631_P,2017-02-27,2017-02-27,True,2017,3,22,3,2017,2,27,1,2017,2,27,1
16245,000368,2017-03-24,000368,ODS_PA_0701_P,2017-01-26,2017-01-26,True,2017,3,24,5,2017,1,26,4,2017,1,26,4
16619,000368,2017-03-24,000368,ODS_PA_0701_P,2017-02-27,2017-02-27,True,2017,3,24,5,2017,2,27,1,2017,2,27,1
16842,000368,2017-03-24,000368,FMT_PA_0950,0106-02-28,0106-02-28,True,2017,3,24,5,106,2,28,7,106,2,28,7
16849,000368,2017-03-24,000368,FMT_PA_0960,0106-02-28,0106-02-28,True,2017,3,24,5,106,2,28,7,106,2,28,7
16856,000368,2017-03-24,000368,ODS_PA_0701_P,2017-01-26,2017-01-26,True,2017,3,24,5,2017,1,26,4,2017,1,26,4
16871,000368,2017-03-24,000368,FMT_PA_1000,0106-01-27,0106-01-27,True,2017,3,24,5,106,1,27,3,106,1,27,3
16975,000368,2017-03-24,000368,FMT_PA_1000,0106-01-27,0106-01-27,True,2017,3,24,5,106,1,27,3,106,1,27,3
17130,000368,2017-03-24,000368,FMT_PA_1000,2017-01-26,2017-01-26,True,2017,3,24,5,2017,1,26,4,2017,1,26,4
17184,000368,2017-03-24,000368,FMT_PA_1000,2017-01-26,2017-01-26,True,2017,3,24,5,2017,1,26,4,2017,1,26,4
17227,000368,2017-03-21,000368,FMT_PA_0980,0106-02-28,0106-02-28,True,2017,3,21,2,106,2,28,7,106,2,28,7
18197,000368,2017-03-30,000368,ODS_PA_0270,2017-03-01,2017-03-01,True,2017,3,30,4,2017,3,1,3,2017,3,1,3
18469,000368,2017-03-28,000368,ODS_PA_0691_P,2017-02-01,2017-03-31,True,2017,3,28,2,2017,2,1,3,2017,3,31,5
19666,000368,2017-03-31,000368,ODS_PA_0631_P,2017-03-01,2017-03-01,True,2017,3,31,5,2017,3,1,3,2017,3,1,3
19691,000368,2017-03-31,000368,ODS_PA_0631_P,2017-02-27,2017-02-27,True,2017,3,31,5,2017,2,27,1,2017,2,27,1
19818,000368,2017-03-28,000368,ODS_PA_0691_P,2017-02-01,2017-03-31,True,2017,3,28,2,2017,2,1,3,2017,3,31,5
23783,000368,2017-04-07,000368,FMT_PA_0980,2017-03-31,2017-03-31,True,2017,4,7,5,2017,3,31,5,2017,3,31,5
23819,000368,2017-04-07,000368,FMT_PA_0970,2017-03-31,2017-03-31,True,2017,4,7,5,2017,3,31,5,2017,3,31,5
23821,000368,2017-04-07,000368,FMT_PA_0980,2017-03-31,2017-03-31,True,2017,4,7,5,2017,3,31,5,2017,3,31,5
23841,000368,2017-04-07,000368,FMT_PA_0970,2017-03-31,2017-03-31,True,2017,4,7,5,2017,3,31,5,2017,3,31,5
23842,000368,2017-04-07,000368,FMT_PA_0980,2017-03-31,2017-03-31,True,2017,4,7,5,2017,3,31,5,2017,3,31,5
23843,000368,2017-04-07,000368,FMT_PA_0980,2017-03-31,2017-03-31,True,2017,4,7,5,2017,3,31,5,2017,3,31,5
23851,000368,2017-04-07,000368,FMT_PA_0970,2017-03-31,2017-03-31,True,2017,4,7,5,2017,3,31,5,2017,3,31,5
23852,000368,2017-04-07,000368,FMT_PA_0970,2017-03-31,2017-03-31,True,2017,4,7,5,2017,3,31,5,2017,3,31,5
24356,000368,2017-04-06,000368,ODS_PA_0631_P,2017-03-01,2017-03-01,True,2017,4,6,4,2017,3,1,3,2017,3,1,3
