,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
28068,002266,2017-04-13,002266,ODS_UNB_0750,2017-03-01,2017-03-01,True,2017,4,13,4,2017,3,1,3,2017,3,1,3
28069,002266,2017-04-13,002266,ODS_UNB_0750,2017-04-05,2017-04-05,True,2017,4,13,4,2017,4,5,3,2017,4,5,3
28070,002266,2017-04-13,002266,ODS_UNB_0750,2017-03-01,2017-03-01,True,2017,4,13,4,2017,3,1,3,2017,3,1,3
28127,002266,2017-04-14,002266,FMT_UNB_0770,,9999-12-31,True,2017,4,14,5,0,0,0,0,0,0,0,0
28130,002266,2017-04-14,002266,FMT_UNB_0770,,9999-12-31,True,2017,4,14,5,0,0,0,0,0,0,0,0
28138,002266,2017-04-14,002266,FMT_UNB_0770,,9999-12-31,True,2017,4,14,5,0,0,0,0,0,0,0,0
28145,002266,2017-04-14,002266,FMT_UNB_0770,,9999-12-31,True,2017,4,14,5,0,0,0,0,0,0,0,0
28375,002266,2017-04-14,002266,ODS_UNB_0640,,9999-12-31,True,2017,4,14,5,0,0,0,0,0,0,0,0
28531,002266,2017-04-11,002266,FMT_UNB_0202,,9999-12-31,True,2017,4,11,2,0,0,0,0,0,0,0,0
28540,002266,2017-04-11,002266,FMT_UNB_0202,,9999-12-31,True,2017,4,11,2,0,0,0,0,0,0,0,0
28949,002266,2017-04-14,002266,FMT_UNB_0200,,9999-12-31,True,2017,4,14,5,0,0,0,0,0,0,0,0
29147,002266,2017-04-17,002266,ODS_UNB_0510,,9999-12-31,True,2017,4,17,1,0,0,0,0,0,0,0,0
29522,002266,2017-04-17,002266,ODS_UNB_0640,,9999-12-31,True,2017,4,17,1,0,0,0,0,0,0,0,0
29627,002266,2017-04-14,002266,FMT_UNB_0770,,9999-12-31,True,2017,4,14,5,0,0,0,0,0,0,0,0
29631,002266,2017-04-14,002266,FMT_UNB_0770,,9999-12-31,True,2017,4,14,5,0,0,0,0,0,0,0,0
29786,002266,2017-04-17,002266,ODS_UNB_0640,,9999-12-31,True,2017,4,17,1,0,0,0,0,0,0,0,0
29901,002266,2017-04-13,002266,FMT_UNB_0200,,9999-12-31,True,2017,4,13,4,0,0,0,0,0,0,0,0
29912,002266,2017-04-13,002266,FMT_UNB_0200,,9999-12-31,True,2017,4,13,4,0,0,0,0,0,0,0,0
29943,002266,2017-04-13,002266,FMT_UNB_0200,,9999-12-31,True,2017,4,13,4,0,0,0,0,0,0,0,0
30311,002266,2017-04-13,002266,FMT_UNB_0200,,9999-12-31,True,2017,4,13,4,0,0,0,0,0,0,0,0
30312,002266,2017-04-13,002266,FMT_UNB_0202,,9999-12-31,True,2017,4,13,4,0,0,0,0,0,0,0,0
30313,002266,2017-04-13,002266,FMT_UNB_0200,,9999-12-31,True,2017,4,13,4,0,0,0,0,0,0,0,0
30378,002266,2017-04-21,002266,FMT_UNB_0201,,9999-12-31,True,2017,4,21,5,0,0,0,0,0,0,0,0
30466,002266,2017-04-19,002266,ODS_UNB_0460,2017-04-05,2017-04-05,True,2017,4,19,3,2017,4,5,3,2017,4,5,3
30502,002266,2017-04-19,002266,ODS_UNB_0460,2017-02-02,2017-02-02,True,2017,4,19,3,2017,2,2,4,2017,2,2,4
30689,002266,2017-04-21,002266,FMT_UNB_0201,,9999-12-31,True,2017,4,21,5,0,0,0,0,0,0,0,0
30879,002266,2017-04-18,002266,FMT_UNB_0770,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
31603,002266,2017-04-18,002266,FMT_UNB_0770,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
31620,002266,2017-04-19,002266,ODS_UNB_0460,2017-02-07,2017-02-07,True,2017,4,19,3,2017,2,7,2,2017,2,7,2
31625,002266,2017-04-19,002266,ODS_UNB_0460,2017-04-05,2017-04-05,True,2017,4,19,3,2017,4,5,3,2017,4,5,3
31691,002266,2017-04-19,002266,ODS_UNB_0460,2017-04-30,2017-04-30,True,2017,4,19,3,2017,4,30,7,2017,4,30,7
31695,002266,2017-04-19,002266,ODS_UNB_0460,2017-02-07,2017-02-07,True,2017,4,19,3,2017,2,7,2,2017,2,7,2
