,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
12771,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_0100,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12791,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0100,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
12811,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0100,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
15220,CSIS-SIT3,2017-03-25,CSIS-SIT3,FMT_POS_0100,2015-03-25,2017-03-25,True,2017,3,25,6,2015,3,25,3,2017,3,25,6
15656,CSIS-SIT3,2017-03-24,CSIS-SIT3,FMT_POS_0100,2015-03-24,2017-03-24,True,2017,3,24,5,2015,3,24,2,2017,3,24,5
15904,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0100,2015-03-22,2017-03-22,True,2017,3,22,3,2015,3,22,7,2017,3,22,3
16027,CSIS-SIT3,2017-03-21,CSIS-SIT3,FMT_POS_0100,2015-03-21,2017-03-21,True,2017,3,21,2,2015,3,21,6,2017,3,21,2
16290,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0100,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16310,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0100,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16330,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0100,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16436,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0100,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
18015,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0100,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
18352,CSIS-SIT3,2017-03-29,CSIS-SIT3,FMT_POS_0100,2015-03-29,2017-03-29,True,2017,3,29,3,2015,3,29,7,2017,3,29,3
19160,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0100,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
19213,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0100,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
19574,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0100,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
19971,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0100,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
20205,CSIS-SIT3,2017-03-29,CSIS-SIT3,FMT_POS_0100,2015-03-29,2017-03-29,True,2017,3,29,3,2015,3,29,7,2017,3,29,3
20238,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0100,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20258,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0100,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20278,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0100,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20298,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0100,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20318,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0100,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20338,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0100,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20358,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0100,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20421,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0100,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20441,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0100,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20461,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0100,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20481,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0100,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20657,CSIS-SIT3,2017-03-28,CSIS-SIT3,FMT_POS_0100,2015-03-28,2017-03-28,True,2017,3,28,2,2015,3,28,6,2017,3,28,2
22507,CSIS-SIT3,2017-04-05,CSIS-SIT3,FMT_POS_0100,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24822,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_0100,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
25777,CSIS-SIT3,2017-04-08,CSIS-SIT3,FMT_POS_0100,2015-04-08,2017-04-08,True,2017,4,8,6,2015,4,8,3,2017,4,8,6
26424,CSIS-SIT3,2017-04-11,CSIS-SIT3,FMT_POS_0100,2015-04-11,2017-04-11,True,2017,4,11,2,2015,4,11,6,2017,4,11,2
28389,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_0100,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
28441,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0100,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28461,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0100,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28514,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0100,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28925,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0100,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
30637,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0100,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30657,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0100,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30677,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0100,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30780,CSIS-SIT3,2017-04-18,CSIS-SIT3,FMT_POS_0100,2015-04-18,2017-04-18,True,2017,4,18,2,2015,4,18,6,2017,4,18,2
30891,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0100,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
30911,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0100,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
31341,CSIS-SIT3,2017-04-20,CSIS-SIT3,FMT_POS_0100,2015-04-20,2017-04-20,True,2017,4,20,4,2015,4,20,1,2017,4,20,4
31464,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0100,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31484,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0100,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31504,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0100,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31524,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0100,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31544,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0100,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31570,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0100,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
31590,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0100,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
