,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
10278,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10298,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10318,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10338,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10366,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10804,CSIS-SIT3,2017-03-14,CSIS-SIT3,FMT_POS_0340,2015-03-14,2017-03-14,True,2017,3,14,2,2015,3,14,6,2017,3,14,2
10845,CSIS-SIT3,2017-03-14,CSIS-SIT3,FMT_POS_0340,2015-03-14,2017-03-14,True,2017,3,14,2,2015,3,14,6,2017,3,14,2
11604,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0340,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
11832,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0340,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
11949,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0340,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
12188,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0340,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
12237,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0340,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
12715,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_0340,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12741,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_0340,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12769,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_0340,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12789,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0340,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
12809,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0340,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
15218,CSIS-SIT3,2017-03-25,CSIS-SIT3,FMT_POS_0340,2015-03-25,2017-03-25,True,2017,3,25,6,2015,3,25,3,2017,3,25,6
15654,CSIS-SIT3,2017-03-24,CSIS-SIT3,FMT_POS_0340,2015-03-24,2017-03-24,True,2017,3,24,5,2015,3,24,2,2017,3,24,5
15902,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0340,2015-03-22,2017-03-22,True,2017,3,22,3,2015,3,22,7,2017,3,22,3
16025,CSIS-SIT3,2017-03-21,CSIS-SIT3,FMT_POS_0340,2015-03-21,2017-03-21,True,2017,3,21,2,2015,3,21,6,2017,3,21,2
16288,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0340,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16308,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0340,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16328,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0340,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16434,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0340,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
18013,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0340,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
18350,CSIS-SIT3,2017-03-29,CSIS-SIT3,FMT_POS_0340,2015-03-29,2017-03-29,True,2017,3,29,3,2015,3,29,7,2017,3,29,3
19158,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0340,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
19211,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0340,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
19572,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0340,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
19969,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0340,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
20203,CSIS-SIT3,2017-03-29,CSIS-SIT3,FMT_POS_0340,2015-03-29,2017-03-29,True,2017,3,29,3,2015,3,29,7,2017,3,29,3
20236,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0340,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20256,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0340,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20276,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0340,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20296,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0340,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20316,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0340,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20336,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0340,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20356,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0340,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20419,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0340,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20439,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0340,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20459,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0340,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20479,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0340,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20655,CSIS-SIT3,2017-03-28,CSIS-SIT3,FMT_POS_0340,2015-03-28,2017-03-28,True,2017,3,28,2,2015,3,28,6,2017,3,28,2
22505,CSIS-SIT3,2017-04-05,CSIS-SIT3,FMT_POS_0340,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24820,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_0340,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
25775,CSIS-SIT3,2017-04-08,CSIS-SIT3,FMT_POS_0340,2015-04-08,2017-04-08,True,2017,4,8,6,2015,4,8,3,2017,4,8,6
26422,CSIS-SIT3,2017-04-11,CSIS-SIT3,FMT_POS_0340,2015-04-11,2017-04-11,True,2017,4,11,2,2015,4,11,6,2017,4,11,2
28387,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_0340,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
28439,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0340,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28459,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0340,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28512,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0340,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28923,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0340,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
30635,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0340,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30655,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0340,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30675,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0340,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30778,CSIS-SIT3,2017-04-18,CSIS-SIT3,FMT_POS_0340,2015-04-18,2017-04-18,True,2017,4,18,2,2015,4,18,6,2017,4,18,2
30889,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0340,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
30909,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0340,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
31339,CSIS-SIT3,2017-04-20,CSIS-SIT3,FMT_POS_0340,2015-04-20,2017-04-20,True,2017,4,20,4,2015,4,20,1,2017,4,20,4
31462,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0340,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31482,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0340,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31502,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0340,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31522,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0340,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31542,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0340,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31568,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0340,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
31588,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0340,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
