,username,query_date,report_name,doc,start_date,end_date,is_period
18553,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
18554,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
18555,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
18556,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
18557,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
18558,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
18560,mPOS,2017-03-28,mPOS,FMT_PA_0710,,,True
18561,mPOS,2017-03-28,mPOS,FMT_UNB_0370,,,True
19759,mPOS,2017-03-28,mPOS,FMT_PA_0710,,,True
19760,mPOS,2017-03-28,mPOS,FMT_POS_0020,,,True
19762,mPOS,2017-03-28,mPOS,FMT_PA_0710,,,True
19763,mPOS,2017-03-28,mPOS,FMT_POS_0020,,,True
19764,mPOS,2017-03-28,mPOS,FMT_POS_0020,,,True
19779,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
19780,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
19781,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
19782,mPOS,2017-03-28,mPOS,FMT_PA_0780,,,True
19783,mPOS,2017-03-28,mPOS,FMT_PA_0790,,,True
19784,mPOS,2017-03-28,mPOS,FMT_PA_0710,,,True
19785,mPOS,2017-03-28,mPOS,FMT_PA_0770,,,True
19787,mPOS,2017-03-28,mPOS,FMT_PA_0710,,,True
19788,mPOS,2017-03-28,mPOS,FMT_CLM_0010,,,True
19789,mPOS,2017-03-28,mPOS,FMT_CLM_0010,,,True
19790,mPOS,2017-03-28,mPOS,FMT_PA_0750,,,True
19791,mPOS,2017-03-28,mPOS,FMT_PA_0910,,,True
19792,mPOS,2017-03-28,mPOS,FMT_PA_0980,,,True
19793,mPOS,2017-03-28,mPOS,FMT_POS_0040,,,True
19794,mPOS,2017-03-28,mPOS,FMT_POS_0130,,,True
19795,mPOS,2017-03-28,mPOS,FMT_POS_1670 ,,,True
19796,mPOS,2017-03-28,mPOS,FMT_POS_1670,,,True
19797,mPOS,2017-03-28,mPOS,FMT_PA_0800,,,True
19798,mPOS,2017-03-28,mPOS,FMT_PA_0850,,,True
19799,mPOS,2017-03-28,mPOS,FMT_PA_0851,,,True
19800,mPOS,2017-03-28,mPOS,FMT_PA_0852,,,True
19801,mPOS,2017-03-28,mPOS,FMT_PA_0853,,,True
19802,mPOS,2017-03-28,mPOS,FMT_PA_0854,,,True
19803,mPOS,2017-03-28,mPOS,FMT_PA_0855,,,True
19804,mPOS,2017-03-28,mPOS,FMT_PA_0900,,,True
19805,mPOS,2017-03-28,mPOS,FMT_POS_1670,,,True
19806,mPOS,2017-03-28,mPOS,FMT_PA_0750,,,True
19807,mPOS,2017-03-28,mPOS,FMT_PA_0920,,,True
19808,mPOS,2017-03-28,mPOS,FMT_PA_0930,,,True
19809,mPOS,2017-03-28,mPOS,FMT_PA_0940,,,True
19810,mPOS,2017-03-28,mPOS,FMT_PA_0980,,,True
19811,mPOS,2017-03-28,mPOS,FMT_POS_0040,,,True
19812,mPOS,2017-03-28,mPOS,FMT_POS_0060,,,True
19813,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
19814,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
19815,mPOS,2017-03-28,mPOS,FMT_UNB_0372,,,True
19816,mPOS,2017-03-28,mPOS,FMT_UNB_0372,,,True
19821,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
19822,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
19823,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
19832,mPOS,2017-03-28,mPOS,FMT_POS_0070,,,True
19833,mPOS,2017-03-28,mPOS,FMT_POS_0080,,,True
19834,mPOS,2017-03-28,mPOS,FMT_POS_0090,,,True
19835,mPOS,2017-03-28,mPOS,FMT_POS_0060,,,True
19836,mPOS,2017-03-28,mPOS,FMT_POS_0310,,,True
19837,mPOS,2017-03-28,mPOS,FMT_POS_0100,,,True
19838,mPOS,2017-03-28,mPOS,FMT_POS_0110,,,True
19839,mPOS,2017-03-28,mPOS,FMT_POS_0340,,,True
19840,mPOS,2017-03-28,mPOS,FMT_POS_0130,,,True
19841,mPOS,2017-03-28,mPOS,FMT_POS_0470,,,True
19842,mPOS,2017-03-28,mPOS,FMT_POS_0150,,,True
19843,mPOS,2017-03-28,mPOS,FMT_POS_0360,,,True
19844,mPOS,2017-03-28,mPOS,FMT_POS_0180,,,True
19845,mPOS,2017-03-28,mPOS,FMT_POS_0270,,,True
19846,mPOS,2017-03-28,mPOS,FMT_POS_0290,,,True
19847,mPOS,2017-03-28,mPOS,FMT_POS_0320,,,True
19848,mPOS,2017-03-28,mPOS,FMT_POS_1570,,,True
19849,mPOS,2017-03-28,mPOS,FMT_POS_7210,,,True
19850,mPOS,2017-03-28,mPOS,FMT_POS_7220,,,True
19851,mPOS,2017-03-28,mPOS,FMT_POS_7230,,,True
19852,mPOS,2017-03-28,mPOS,FMT_POS_1670,,,True
19853,mPOS,2017-03-28,mPOS,FMT_PA_0850,,,True
19854,mPOS,2017-03-28,mPOS,FMT_PA_0851,,,True
19855,mPOS,2017-03-28,mPOS,FMT_PA_0852,,,True
19856,mPOS,2017-03-28,mPOS,FMT_PA_0853,,,True
19857,mPOS,2017-03-28,mPOS,FMT_PA_0854,,,True
19858,mPOS,2017-03-28,mPOS,FMT_PA_0855,,,True
19859,mPOS,2017-03-28,mPOS,FMT_PA_0930,,,True
19860,mPOS,2017-03-28,mPOS,FMT_PA_0750,,,True
19861,mPOS,2017-03-28,mPOS,FMT_PA_0780,,,True
19862,mPOS,2017-03-28,mPOS,FMT_PA_0790,,,True
19863,mPOS,2017-03-28,mPOS,FMT_PA_0710,,,True
19883,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
19884,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20011,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20013,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20014,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20015,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20016,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20017,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20018,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20019,mPOS,2017-03-28,mPOS,FMT_PA_0760,,,True
20052,mPOS,2017-03-28,mPOS,FMT_UNB_0781,,,True
20053,mPOS,2017-03-28,mPOS,FMT_POS_0020,,,True
20054,mPOS,2017-03-28,mPOS,FMT_UNB_0372,,,True
20055,mPOS,2017-03-28,mPOS,FMT_POS_0020,,,True
20057,mPOS,2017-03-28,mPOS,FMT_UNB_0372,,,True
20063,mPOS,2017-03-28,mPOS,FMT_UNB_0370,,,True
20064,mPOS,2017-03-28,mPOS,FMT_UNB_0372,,,True
20072,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20073,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20074,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20640,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20641,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20645,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20669,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20670,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20671,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20673,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20674,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20675,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20676,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20679,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20680,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20686,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20687,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20688,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20690,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20691,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20692,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20695,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20696,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20697,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20698,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20699,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20700,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20701,mPOS,2017-03-28,mPOS,FMT_PA_0850,,,True
20702,mPOS,2017-03-28,mPOS,FMT_PA_0851,,,True
20703,mPOS,2017-03-28,mPOS,FMT_PA_0852,,,True
20704,mPOS,2017-03-28,mPOS,FMT_PA_0853,,,True
20705,mPOS,2017-03-28,mPOS,FMT_PA_0854,,,True
20706,mPOS,2017-03-28,mPOS,FMT_PA_0855,,,True
20707,mPOS,2017-03-28,mPOS,FMT_PA_0930,,,True
20708,mPOS,2017-03-28,mPOS,FMT_PA_0750,,,True
20709,mPOS,2017-03-28,mPOS,FMT_PA_0750,,,True
20710,mPOS,2017-03-28,mPOS,FMT_PA_0710,,,True
20711,mPOS,2017-03-28,mPOS,FMT_PA_0770,,,True
20712,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20713,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20714,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20716,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20717,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20718,mPOS,2017-03-28,mPOS,FMT_POS_0190,,,True
20719,mPOS,2017-03-28,mPOS,FMT_PA_0710,,,True
20720,mPOS,2017-03-28,mPOS,FMT_POS_7160,,,True
20721,mPOS,2017-03-28,mPOS,FMT_SC_6280,,,True
20722,mPOS,2017-03-28,mPOS,FMT_SC_6840,,,True
20723,mPOS,2017-03-28,mPOS,FMT_SC_6850,,,True
20724,mPOS,2017-03-28,mPOS,FMT_SC_6850,,,True
20725,mPOS,2017-03-28,mPOS,FMT_PA_0850,,,True
20726,mPOS,2017-03-28,mPOS,FMT_PA_0851,,,True
20727,mPOS,2017-03-28,mPOS,FMT_PA_0852,,,True
20728,mPOS,2017-03-28,mPOS,FMT_PA_0853,,,True
20729,mPOS,2017-03-28,mPOS,FMT_PA_0854,,,True
20730,mPOS,2017-03-28,mPOS,FMT_PA_0855,,,True
20731,mPOS,2017-03-28,mPOS,FMT_PA_0930,,,True
20732,mPOS,2017-03-28,mPOS,FMT_PA_0750,,,True
20733,mPOS,2017-03-28,mPOS,FMT_PA_0780,,,True
20734,mPOS,2017-03-28,mPOS,FMT_PA_0790,,,True
20735,mPOS,2017-03-28,mPOS,FMT_PA_0710,,,True
20736,mPOS,2017-03-28,mPOS,FMT_POS_1670,,,True
20817,mPOS,2017-03-28,mPOS,FMT_POS_0070,,,True
20818,mPOS,2017-03-28,mPOS,FMT_POS_0080,,,True
20819,mPOS,2017-03-28,mPOS,FMT_POS_0090,,,True
20820,mPOS,2017-03-28,mPOS,FMT_POS_0060,,,True
20821,mPOS,2017-03-28,mPOS,FMT_POS_0310,,,True
20822,mPOS,2017-03-28,mPOS,FMT_POS_0100,,,True
20823,mPOS,2017-03-28,mPOS,FMT_POS_0110,,,True
20824,mPOS,2017-03-28,mPOS,FMT_POS_0340,,,True
20825,mPOS,2017-03-28,mPOS,FMT_POS_0130,,,True
20826,mPOS,2017-03-28,mPOS,FMT_POS_0470,,,True
20827,mPOS,2017-03-28,mPOS,FMT_POS_0150,,,True
20828,mPOS,2017-03-28,mPOS,FMT_POS_0360,,,True
20829,mPOS,2017-03-28,mPOS,FMT_POS_0180,,,True
20830,mPOS,2017-03-28,mPOS,FMT_POS_0270,,,True
20831,mPOS,2017-03-28,mPOS,FMT_POS_0290,,,True
20832,mPOS,2017-03-28,mPOS,FMT_POS_0320,,,True
20833,mPOS,2017-03-28,mPOS,FMT_POS_1570,,,True
20834,mPOS,2017-03-28,mPOS,FMT_POS_7210,,,True
20835,mPOS,2017-03-28,mPOS,FMT_POS_7220,,,True
20836,mPOS,2017-03-28,mPOS,FMT_POS_7230,,,True
20837,mPOS,2017-03-28,mPOS,FMT_POS_1670,,,True
20838,mPOS,2017-03-28,mPOS,FMT_PA_0850,,,True
20839,mPOS,2017-03-28,mPOS,FMT_PA_0851,,,True
20840,mPOS,2017-03-28,mPOS,FMT_PA_0852,,,True
20841,mPOS,2017-03-28,mPOS,FMT_PA_0853,,,True
20842,mPOS,2017-03-28,mPOS,FMT_PA_0854,,,True
20843,mPOS,2017-03-28,mPOS,FMT_PA_0855,,,True
20844,mPOS,2017-03-28,mPOS,FMT_PA_0930,,,True
20845,mPOS,2017-03-28,mPOS,FMT_PA_0750,,,True
20846,mPOS,2017-03-28,mPOS,FMT_PA_0780,,,True
20847,mPOS,2017-03-28,mPOS,FMT_PA_0790,,,True
20848,mPOS,2017-03-28,mPOS,FMT_PA_0710,,,True
20850,mPOS,2017-03-28,mPOS,FMT_POS_0070,,,True
20851,mPOS,2017-03-28,mPOS,FMT_POS_0080,,,True
20852,mPOS,2017-03-28,mPOS,FMT_POS_0090,,,True
20853,mPOS,2017-03-28,mPOS,FMT_POS_0060,,,True
20854,mPOS,2017-03-28,mPOS,FMT_POS_0310,,,True
20855,mPOS,2017-03-28,mPOS,FMT_POS_0100,,,True
20856,mPOS,2017-03-28,mPOS,FMT_POS_0110,,,True
20857,mPOS,2017-03-28,mPOS,FMT_POS_0340,,,True
20858,mPOS,2017-03-28,mPOS,FMT_POS_0130,,,True
20859,mPOS,2017-03-28,mPOS,FMT_POS_0470,,,True
20860,mPOS,2017-03-28,mPOS,FMT_POS_0150,,,True
20861,mPOS,2017-03-28,mPOS,FMT_POS_0360,,,True
20862,mPOS,2017-03-28,mPOS,FMT_POS_0180,,,True
20863,mPOS,2017-03-28,mPOS,FMT_POS_0270,,,True
20864,mPOS,2017-03-28,mPOS,FMT_POS_0290,,,True
20865,mPOS,2017-03-28,mPOS,FMT_POS_0320,,,True
20866,mPOS,2017-03-28,mPOS,FMT_POS_1570,,,True
20867,mPOS,2017-03-28,mPOS,FMT_POS_7210,,,True
20868,mPOS,2017-03-28,mPOS,FMT_POS_7220,,,True
20869,mPOS,2017-03-28,mPOS,FMT_POS_7230,,,True
20870,mPOS,2017-03-28,mPOS,FMT_POS_1670,,,True
20871,mPOS,2017-03-28,mPOS,FMT_PA_0850,,,True
20872,mPOS,2017-03-28,mPOS,FMT_PA_0851,,,True
20873,mPOS,2017-03-28,mPOS,FMT_PA_0852,,,True
20874,mPOS,2017-03-28,mPOS,FMT_PA_0853,,,True
20875,mPOS,2017-03-28,mPOS,FMT_PA_0854,,,True
20876,mPOS,2017-03-28,mPOS,FMT_PA_0855,,,True
20877,mPOS,2017-03-28,mPOS,FMT_PA_0930,,,True
20878,mPOS,2017-03-28,mPOS,FMT_PA_0750,,,True
20879,mPOS,2017-03-28,mPOS,FMT_PA_0780,,,True
20880,mPOS,2017-03-28,mPOS,FMT_PA_0790,,,True
20881,mPOS,2017-03-28,mPOS,FMT_PA_0710,,,True
20882,mPOS,2017-03-28,mPOS,FMT_UNB_0372,,,True
20883,mPOS,2017-03-28,mPOS,FMT_UNB_0372,,,True
20884,mPOS,2017-03-28,mPOS,FMT_POS_0070,,,True
20885,mPOS,2017-03-28,mPOS,FMT_POS_0080,,,True
20886,mPOS,2017-03-28,mPOS,FMT_POS_0090,,,True
20887,mPOS,2017-03-28,mPOS,FMT_POS_0060,,,True
20888,mPOS,2017-03-28,mPOS,FMT_POS_0310,,,True
20889,mPOS,2017-03-28,mPOS,FMT_POS_0100,,,True
20890,mPOS,2017-03-28,mPOS,FMT_POS_0110,,,True
20891,mPOS,2017-03-28,mPOS,FMT_POS_0340,,,True
20892,mPOS,2017-03-28,mPOS,FMT_POS_0130,,,True
20893,mPOS,2017-03-28,mPOS,FMT_POS_0470,,,True
20894,mPOS,2017-03-28,mPOS,FMT_POS_0150,,,True
20895,mPOS,2017-03-28,mPOS,FMT_POS_0360,,,True
20896,mPOS,2017-03-28,mPOS,FMT_POS_0180,,,True
20897,mPOS,2017-03-28,mPOS,FMT_POS_0270,,,True
20898,mPOS,2017-03-28,mPOS,FMT_POS_0290,,,True
20899,mPOS,2017-03-28,mPOS,FMT_POS_0320,,,True
20900,mPOS,2017-03-28,mPOS,FMT_POS_1570,,,True
20901,mPOS,2017-03-28,mPOS,FMT_POS_7210,,,True
20902,mPOS,2017-03-28,mPOS,FMT_POS_7220,,,True
20903,mPOS,2017-03-28,mPOS,FMT_POS_7230,,,True
20904,mPOS,2017-03-28,mPOS,FMT_POS_1670,,,True
20905,mPOS,2017-03-28,mPOS,FMT_PA_0850,,,True
20906,mPOS,2017-03-28,mPOS,FMT_PA_0851,,,True
20907,mPOS,2017-03-28,mPOS,FMT_PA_0852,,,True
20908,mPOS,2017-03-28,mPOS,FMT_PA_0853,,,True
20909,mPOS,2017-03-28,mPOS,FMT_PA_0854,,,True
20910,mPOS,2017-03-28,mPOS,FMT_PA_0855,,,True
20911,mPOS,2017-03-28,mPOS,FMT_PA_0930,,,True
20912,mPOS,2017-03-28,mPOS,FMT_PA_0750,,,True
20913,mPOS,2017-03-28,mPOS,FMT_PA_0780,,,True
20914,mPOS,2017-03-28,mPOS,FMT_PA_0790,,,True
20915,mPOS,2017-03-28,mPOS,FMT_PA_0710,,,True
20916,mPOS,2017-03-28,mPOS,FMT_PA_0710,,,True
20917,mPOS,2017-03-28,mPOS,FMT_PA_0710,,,True
