,username,query_date,report_name,doc,start_date,end_date,is_period
26338,mPOS,2017-04-11,mPOS,FMT_POS_0180,2014-04-11,2017-04-11,True
26339,mPOS,2017-04-11,mPOS,FMT_POS_0270,2014-04-11,2017-04-11,True
26340,mPOS,2017-04-11,mPOS,FMT_POS_0290,2014-04-11,2017-04-11,True
26341,mPOS,2017-04-11,mPOS,FMT_POS_0320,2014-04-11,2017-04-11,True
26342,mPOS,2017-04-11,mPOS,FMT_POS_1570,2014-04-11,2017-04-11,True
26343,mPOS,2017-04-11,mPOS,FMT_POS_7210,2014-04-11,2017-04-11,True
26344,mPOS,2017-04-11,mPOS,FMT_POS_7220,2014-04-11,2017-04-11,True
26345,mPOS,2017-04-11,mPOS,FMT_POS_7230,2014-04-11,2017-04-11,True
26346,mPOS,2017-04-11,mPOS,FMT_POS_1670,2014-04-11,2017-04-11,True
26347,mPOS,2017-04-11,mPOS,FMT_PA_0850,2014-04-11,2017-04-11,True
26348,mPOS,2017-04-11,mPOS,FMT_PA_0851,2014-04-11,2017-04-11,True
26349,mPOS,2017-04-11,mPOS,FMT_PA_0852,2014-04-11,2017-04-11,True
26350,mPOS,2017-04-11,mPOS,FMT_PA_0853,2014-04-11,2017-04-11,True
26351,mPOS,2017-04-11,mPOS,FMT_PA_0854,2014-04-11,2017-04-11,True
26352,mPOS,2017-04-11,mPOS,FMT_PA_0855,2014-04-11,2017-04-11,True
26353,mPOS,2017-04-11,mPOS,FMT_PA_0930,2014-04-11,2017-04-11,True
26354,mPOS,2017-04-11,mPOS,FMT_PA_0780,2014-04-11,2017-04-11,True
26355,mPOS,2017-04-11,mPOS,FMT_PA_0790,2014-04-11,2017-04-11,True
26356,mPOS,2017-04-11,mPOS,FMT_PA_0710,2014-04-11,2017-04-11,True
26370,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
26371,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
26377,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
26378,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
26379,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
26380,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
26381,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
26382,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
26689,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
26690,mPOS,2017-04-11,mPOS,FMT_POS_0190,,,True
26691,mPOS,2017-04-11,mPOS,FMT_POS_0190,,,True
26692,mPOS,2017-04-11,mPOS,FMT_POS_0190,,,True
26693,mPOS,2017-04-11,mPOS,FMT_POS_0190,,,True
26758,mPOS,2017-04-11,mPOS,report001,,,True
26759,mPOS,2017-04-11,mPOS,report001,,,True
26760,mPOS,2017-04-11,mPOS,report001,,,True
27043,mPOS,2017-04-11,mPOS,FMT_POS_0190,,,True
27044,mPOS,2017-04-11,mPOS,report001,,,True
27045,mPOS,2017-04-11,mPOS,report001,,,True
27046,mPOS,2017-04-11,mPOS,report001,,,True
27047,mPOS,2017-04-11,mPOS,report001,,,True
27048,mPOS,2017-04-11,mPOS,report001,,,True
27066,mPOS,2017-04-11,mPOS,FMT_POS_0070,,,True
27067,mPOS,2017-04-11,mPOS,FMT_POS_0080,,,True
27068,mPOS,2017-04-11,mPOS,FMT_POS_0090,,,True
27069,mPOS,2017-04-11,mPOS,FMT_POS_0060,,,True
27070,mPOS,2017-04-11,mPOS,FMT_POS_0310,,,True
27071,mPOS,2017-04-11,mPOS,FMT_POS_0100,,,True
27072,mPOS,2017-04-11,mPOS,FMT_POS_0110,,,True
27073,mPOS,2017-04-11,mPOS,FMT_POS_0340,,,True
27074,mPOS,2017-04-11,mPOS,FMT_POS_0130,,,True
27075,mPOS,2017-04-11,mPOS,FMT_POS_0470,,,True
27076,mPOS,2017-04-11,mPOS,FMT_POS_0150,,,True
27077,mPOS,2017-04-11,mPOS,FMT_POS_0360,,,True
27078,mPOS,2017-04-11,mPOS,FMT_POS_0180,,,True
27079,mPOS,2017-04-11,mPOS,FMT_POS_0270,,,True
27080,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27081,mPOS,2017-04-11,mPOS,FMT_POS_0320,,,True
27082,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True
27083,mPOS,2017-04-11,mPOS,FMT_POS_7210,,,True
27084,mPOS,2017-04-11,mPOS,FMT_POS_7220,,,True
27085,mPOS,2017-04-11,mPOS,FMT_POS_7230,,,True
27086,mPOS,2017-04-11,mPOS,FMT_POS_1670,,,True
27087,mPOS,2017-04-11,mPOS,FMT_PA_0850,,,True
27088,mPOS,2017-04-11,mPOS,FMT_PA_0851,,,True
27089,mPOS,2017-04-11,mPOS,FMT_PA_0852,,,True
27090,mPOS,2017-04-11,mPOS,FMT_PA_0853,,,True
27091,mPOS,2017-04-11,mPOS,FMT_PA_0854,,,True
27092,mPOS,2017-04-11,mPOS,FMT_PA_0855,,,True
27093,mPOS,2017-04-11,mPOS,FMT_PA_0930,,,True
27094,mPOS,2017-04-11,mPOS,FMT_PA_0780,,,True
27095,mPOS,2017-04-11,mPOS,FMT_PA_0790,,,True
27096,mPOS,2017-04-11,mPOS,FMT_PA_0710,,,True
27098,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27099,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27100,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27101,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27102,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27103,mPOS,2017-04-11,mPOS,FMT_POS_0190,,,True
27104,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27105,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27106,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27107,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27108,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27109,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27110,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27142,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27143,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27144,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27145,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27146,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27147,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27148,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27149,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27150,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27151,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27152,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27153,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27154,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27155,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27156,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27157,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27158,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27159,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27160,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27161,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27163,mPOS,2017-04-11,mPOS,FMT_POS_0070,,,True
27164,mPOS,2017-04-11,mPOS,FMT_POS_0080,,,True
27165,mPOS,2017-04-11,mPOS,FMT_POS_0090,,,True
27166,mPOS,2017-04-11,mPOS,FMT_POS_0060,,,True
27167,mPOS,2017-04-11,mPOS,FMT_POS_0310,,,True
27168,mPOS,2017-04-11,mPOS,FMT_POS_0100,,,True
27169,mPOS,2017-04-11,mPOS,FMT_POS_0110,,,True
27170,mPOS,2017-04-11,mPOS,FMT_POS_0340,,,True
27171,mPOS,2017-04-11,mPOS,FMT_POS_0130,,,True
27172,mPOS,2017-04-11,mPOS,FMT_POS_0470,,,True
27173,mPOS,2017-04-11,mPOS,FMT_POS_0150,,,True
27174,mPOS,2017-04-11,mPOS,FMT_POS_0360,,,True
27175,mPOS,2017-04-11,mPOS,FMT_POS_0180,,,True
27176,mPOS,2017-04-11,mPOS,FMT_POS_0270,,,True
27177,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27178,mPOS,2017-04-11,mPOS,FMT_POS_0320,,,True
27179,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True
27180,mPOS,2017-04-11,mPOS,FMT_POS_7210,,,True
27181,mPOS,2017-04-11,mPOS,FMT_POS_7220,,,True
27182,mPOS,2017-04-11,mPOS,FMT_POS_7230,,,True
27183,mPOS,2017-04-11,mPOS,FMT_POS_1670,,,True
27184,mPOS,2017-04-11,mPOS,FMT_PA_0850,,,True
27185,mPOS,2017-04-11,mPOS,FMT_PA_0851,,,True
27186,mPOS,2017-04-11,mPOS,FMT_PA_0852,,,True
27187,mPOS,2017-04-11,mPOS,FMT_PA_0853,,,True
27188,mPOS,2017-04-11,mPOS,FMT_PA_0854,,,True
27189,mPOS,2017-04-11,mPOS,FMT_PA_0855,,,True
27190,mPOS,2017-04-11,mPOS,FMT_PA_0930,,,True
27191,mPOS,2017-04-11,mPOS,FMT_PA_0780,,,True
27192,mPOS,2017-04-11,mPOS,FMT_PA_0790,,,True
27193,mPOS,2017-04-11,mPOS,FMT_PA_0710,,,True
27194,mPOS,2017-04-11,mPOS,FMT_POS_0360,,,True
27196,mPOS,2017-04-11,mPOS,FMT_POS_0070,,,True
27197,mPOS,2017-04-11,mPOS,FMT_POS_0080,,,True
27198,mPOS,2017-04-11,mPOS,FMT_POS_0090,,,True
27199,mPOS,2017-04-11,mPOS,FMT_POS_0060,,,True
27200,mPOS,2017-04-11,mPOS,FMT_POS_0310,,,True
27201,mPOS,2017-04-11,mPOS,FMT_POS_0100,,,True
27202,mPOS,2017-04-11,mPOS,FMT_POS_0110,,,True
27203,mPOS,2017-04-11,mPOS,FMT_POS_0340,,,True
27204,mPOS,2017-04-11,mPOS,FMT_POS_0130,,,True
27205,mPOS,2017-04-11,mPOS,FMT_POS_0470,,,True
27206,mPOS,2017-04-11,mPOS,FMT_POS_0150,,,True
27207,mPOS,2017-04-11,mPOS,FMT_POS_0360,,,True
27208,mPOS,2017-04-11,mPOS,FMT_POS_0180,,,True
27209,mPOS,2017-04-11,mPOS,FMT_POS_0270,,,True
27210,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27211,mPOS,2017-04-11,mPOS,FMT_POS_0320,,,True
27212,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True
27213,mPOS,2017-04-11,mPOS,FMT_POS_7210,,,True
27214,mPOS,2017-04-11,mPOS,FMT_POS_7220,,,True
27215,mPOS,2017-04-11,mPOS,FMT_POS_7230,,,True
27216,mPOS,2017-04-11,mPOS,FMT_POS_1670,,,True
27217,mPOS,2017-04-11,mPOS,FMT_PA_0850,,,True
27218,mPOS,2017-04-11,mPOS,FMT_PA_0851,,,True
27219,mPOS,2017-04-11,mPOS,FMT_PA_0852,,,True
27220,mPOS,2017-04-11,mPOS,FMT_PA_0853,,,True
27221,mPOS,2017-04-11,mPOS,FMT_PA_0854,,,True
27222,mPOS,2017-04-11,mPOS,FMT_PA_0855,,,True
27223,mPOS,2017-04-11,mPOS,FMT_PA_0930,,,True
27224,mPOS,2017-04-11,mPOS,FMT_PA_0780,,,True
27225,mPOS,2017-04-11,mPOS,FMT_PA_0790,,,True
27226,mPOS,2017-04-11,mPOS,FMT_PA_0710,,,True
27227,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27228,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27229,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27230,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27231,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27232,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27233,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27250,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27251,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27252,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27254,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27255,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27256,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27257,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27258,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27259,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27264,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27265,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27266,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27267,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27269,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27270,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27271,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27272,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27273,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27274,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27304,mPOS,2017-04-11,mPOS,FMT_POS_0070,,,True
27305,mPOS,2017-04-11,mPOS,FMT_POS_0080,,,True
27306,mPOS,2017-04-11,mPOS,FMT_POS_0090,,,True
27307,mPOS,2017-04-11,mPOS,FMT_POS_0060,,,True
27308,mPOS,2017-04-11,mPOS,FMT_POS_0310,,,True
27309,mPOS,2017-04-11,mPOS,FMT_POS_0100,,,True
27310,mPOS,2017-04-11,mPOS,FMT_POS_0110,,,True
27311,mPOS,2017-04-11,mPOS,FMT_POS_0340,,,True
27312,mPOS,2017-04-11,mPOS,FMT_POS_0130,,,True
27313,mPOS,2017-04-11,mPOS,FMT_POS_0470,,,True
27314,mPOS,2017-04-11,mPOS,FMT_POS_0150,,,True
27315,mPOS,2017-04-11,mPOS,FMT_POS_0180,,,True
27317,mPOS,2017-04-11,mPOS,FMT_POS_0270,,,True
27318,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27319,mPOS,2017-04-11,mPOS,FMT_POS_0320,,,True
27320,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True
27321,mPOS,2017-04-11,mPOS,FMT_POS_7210,,,True
27322,mPOS,2017-04-11,mPOS,FMT_POS_7220,,,True
27323,mPOS,2017-04-11,mPOS,FMT_POS_7230,,,True
27324,mPOS,2017-04-11,mPOS,FMT_POS_1670,,,True
27325,mPOS,2017-04-11,mPOS,FMT_PA_0850,,,True
27326,mPOS,2017-04-11,mPOS,FMT_PA_0851,,,True
27327,mPOS,2017-04-11,mPOS,FMT_PA_0852,,,True
27328,mPOS,2017-04-11,mPOS,FMT_PA_0853,,,True
27329,mPOS,2017-04-11,mPOS,FMT_POS_0270,,,True
27330,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27331,mPOS,2017-04-11,mPOS,FMT_POS_0320,,,True
27332,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True
27333,mPOS,2017-04-11,mPOS,FMT_POS_7210,,,True
27334,mPOS,2017-04-11,mPOS,FMT_POS_7220,,,True
27335,mPOS,2017-04-11,mPOS,FMT_POS_7230,,,True
27336,mPOS,2017-04-11,mPOS,FMT_POS_1670,,,True
27337,mPOS,2017-04-11,mPOS,FMT_PA_0850,,,True
27338,mPOS,2017-04-11,mPOS,FMT_PA_0851,,,True
27339,mPOS,2017-04-11,mPOS,FMT_PA_0852,,,True
27340,mPOS,2017-04-11,mPOS,FMT_PA_0853,,,True
27341,mPOS,2017-04-11,mPOS,FMT_POS_0270,,,True
27342,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27343,mPOS,2017-04-11,mPOS,FMT_POS_0320,,,True
27344,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True
27345,mPOS,2017-04-11,mPOS,FMT_POS_7210,,,True
27346,mPOS,2017-04-11,mPOS,FMT_POS_7220,,,True
27347,mPOS,2017-04-11,mPOS,FMT_POS_7230,,,True
27348,mPOS,2017-04-11,mPOS,FMT_POS_1670,,,True
27349,mPOS,2017-04-11,mPOS,FMT_PA_0850,,,True
27350,mPOS,2017-04-11,mPOS,FMT_PA_0851,,,True
27351,mPOS,2017-04-11,mPOS,FMT_PA_0852,,,True
27352,mPOS,2017-04-11,mPOS,FMT_PA_0853,,,True
27353,mPOS,2017-04-11,mPOS,FMT_PA_0854,,,True
27354,mPOS,2017-04-11,mPOS,FMT_PA_0855,,,True
27355,mPOS,2017-04-11,mPOS,FMT_PA_0930,,,True
27356,mPOS,2017-04-11,mPOS,FMT_PA_0780,,,True
27357,mPOS,2017-04-11,mPOS,FMT_PA_0790,,,True
27358,mPOS,2017-04-11,mPOS,FMT_PA_0710,,,True
27361,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27362,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27363,mPOS,2017-04-11,mPOS,FMT_POS_0070,,,True
27364,mPOS,2017-04-11,mPOS,FMT_POS_0080,,,True
27365,mPOS,2017-04-11,mPOS,FMT_POS_0090,,,True
27366,mPOS,2017-04-11,mPOS,FMT_POS_0060,,,True
27367,mPOS,2017-04-11,mPOS,FMT_POS_0310,,,True
27368,mPOS,2017-04-11,mPOS,FMT_POS_0100,,,True
27369,mPOS,2017-04-11,mPOS,FMT_POS_0110,,,True
27370,mPOS,2017-04-11,mPOS,FMT_POS_0340,,,True
27371,mPOS,2017-04-11,mPOS,FMT_POS_0130,,,True
27372,mPOS,2017-04-11,mPOS,FMT_POS_0470,,,True
27373,mPOS,2017-04-11,mPOS,FMT_POS_0150,,,True
27374,mPOS,2017-04-11,mPOS,FMT_POS_0360,,,True
27375,mPOS,2017-04-11,mPOS,FMT_POS_0180,,,True
27376,mPOS,2017-04-11,mPOS,FMT_POS_0270,,,True
27377,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27378,mPOS,2017-04-11,mPOS,FMT_POS_0320,,,True
27379,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True
27380,mPOS,2017-04-11,mPOS,FMT_POS_7210,,,True
27381,mPOS,2017-04-11,mPOS,FMT_POS_7220,,,True
27382,mPOS,2017-04-11,mPOS,FMT_POS_7230,,,True
27383,mPOS,2017-04-11,mPOS,FMT_POS_1670,,,True
27384,mPOS,2017-04-11,mPOS,FMT_PA_0850,,,True
27385,mPOS,2017-04-11,mPOS,FMT_PA_0851,,,True
27386,mPOS,2017-04-11,mPOS,FMT_PA_0852,,,True
27387,mPOS,2017-04-11,mPOS,FMT_PA_0853,,,True
27388,mPOS,2017-04-11,mPOS,FMT_PA_0854,,,True
27389,mPOS,2017-04-11,mPOS,FMT_PA_0855,,,True
27390,mPOS,2017-04-11,mPOS,FMT_PA_0930,,,True
27391,mPOS,2017-04-11,mPOS,FMT_PA_0780,,,True
27392,mPOS,2017-04-11,mPOS,FMT_PA_0790,,,True
27393,mPOS,2017-04-11,mPOS,FMT_PA_0710,,,True
27441,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27442,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27446,mPOS,2017-04-11,mPOS,FMT_POS_0070,,,True
27447,mPOS,2017-04-11,mPOS,FMT_POS_0080,,,True
27448,mPOS,2017-04-11,mPOS,FMT_POS_0090,,,True
27449,mPOS,2017-04-11,mPOS,FMT_POS_0060,,,True
27450,mPOS,2017-04-11,mPOS,FMT_POS_0310,,,True
27451,mPOS,2017-04-11,mPOS,FMT_POS_0100,,,True
27452,mPOS,2017-04-11,mPOS,FMT_POS_0110,,,True
27453,mPOS,2017-04-11,mPOS,FMT_POS_0340,,,True
27454,mPOS,2017-04-11,mPOS,FMT_POS_0130,,,True
27455,mPOS,2017-04-11,mPOS,FMT_POS_0470,,,True
27456,mPOS,2017-04-11,mPOS,FMT_POS_0150,,,True
27457,mPOS,2017-04-11,mPOS,FMT_POS_0360,,,True
27458,mPOS,2017-04-11,mPOS,FMT_POS_0180,,,True
27459,mPOS,2017-04-11,mPOS,FMT_POS_0270,,,True
27460,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27461,mPOS,2017-04-11,mPOS,FMT_POS_0320,,,True
27462,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True
27463,mPOS,2017-04-11,mPOS,FMT_POS_7210,,,True
27464,mPOS,2017-04-11,mPOS,FMT_POS_7220,,,True
27465,mPOS,2017-04-11,mPOS,FMT_POS_7230,,,True
27466,mPOS,2017-04-11,mPOS,FMT_POS_1670,,,True
27467,mPOS,2017-04-11,mPOS,FMT_PA_0850,,,True
27468,mPOS,2017-04-11,mPOS,FMT_PA_0851,,,True
27469,mPOS,2017-04-11,mPOS,FMT_PA_0852,,,True
27470,mPOS,2017-04-11,mPOS,FMT_PA_0853,,,True
27471,mPOS,2017-04-11,mPOS,FMT_PA_0854,,,True
27472,mPOS,2017-04-11,mPOS,FMT_PA_0855,,,True
27473,mPOS,2017-04-11,mPOS,FMT_PA_0930,,,True
27474,mPOS,2017-04-11,mPOS,FMT_PA_0780,,,True
27475,mPOS,2017-04-11,mPOS,FMT_PA_0790,,,True
27476,mPOS,2017-04-11,mPOS,FMT_PA_0710,,,True
27477,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27478,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27479,mPOS,2017-04-11,mPOS,FMT_POS_0290,2015-04-11,2017-04-11,True
27481,mPOS,2017-04-11,mPOS,FMT_POS_0290,2015-04-11,2017-04-11,True
27482,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27483,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27501,mPOS,2017-04-11,mPOS,FMT_PA_0851,2015-04-11,2017-04-11,True
27502,mPOS,2017-04-11,mPOS,FMT_PA_0851,2015-04-11,2017-04-11,True
27504,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27519,mPOS,2017-04-11,mPOS,FMT_POS_0070,,,True
27520,mPOS,2017-04-11,mPOS,FMT_POS_0080,,,True
27521,mPOS,2017-04-11,mPOS,FMT_POS_0090,,,True
27522,mPOS,2017-04-11,mPOS,FMT_POS_0060,,,True
27523,mPOS,2017-04-11,mPOS,FMT_POS_0310,,,True
27524,mPOS,2017-04-11,mPOS,FMT_POS_0100,,,True
27525,mPOS,2017-04-11,mPOS,FMT_POS_0110,,,True
27526,mPOS,2017-04-11,mPOS,FMT_POS_0340,,,True
27527,mPOS,2017-04-11,mPOS,FMT_POS_0130,,,True
27528,mPOS,2017-04-11,mPOS,FMT_POS_0470,,,True
27529,mPOS,2017-04-11,mPOS,FMT_POS_0150,,,True
27530,mPOS,2017-04-11,mPOS,FMT_POS_0360,,,True
27531,mPOS,2017-04-11,mPOS,FMT_POS_0180,,,True
27532,mPOS,2017-04-11,mPOS,FMT_POS_0270,,,True
27533,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27534,mPOS,2017-04-11,mPOS,FMT_POS_0320,,,True
27535,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True
27536,mPOS,2017-04-11,mPOS,FMT_POS_7210,,,True
27537,mPOS,2017-04-11,mPOS,FMT_POS_7220,,,True
27538,mPOS,2017-04-11,mPOS,FMT_POS_7230,,,True
27539,mPOS,2017-04-11,mPOS,FMT_POS_1670,,,True
27540,mPOS,2017-04-11,mPOS,FMT_PA_0850,,,True
27541,mPOS,2017-04-11,mPOS,FMT_PA_0851,,,True
27542,mPOS,2017-04-11,mPOS,FMT_PA_0852,,,True
27543,mPOS,2017-04-11,mPOS,FMT_PA_0853,,,True
27544,mPOS,2017-04-11,mPOS,FMT_PA_0854,,,True
27545,mPOS,2017-04-11,mPOS,FMT_PA_0855,,,True
27546,mPOS,2017-04-11,mPOS,FMT_PA_0930,,,True
27547,mPOS,2017-04-11,mPOS,FMT_PA_0750,,,True
27548,mPOS,2017-04-11,mPOS,FMT_PA_0780,,,True
27549,mPOS,2017-04-11,mPOS,FMT_PA_0790,,,True
27550,mPOS,2017-04-11,mPOS,FMT_PA_0710,,,True
27552,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27553,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27554,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27555,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27556,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27588,mPOS,2017-04-11,mPOS,FMT_PA_0851,2015-04-11,2017-04-11,True
27590,mPOS,2017-04-11,mPOS,FMT_POS_0290,2015-04-11,2017-04-11,True
27591,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27592,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27594,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27595,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27597,mPOS,2017-04-11,mPOS,FMT_POS_0070,,,True
27598,mPOS,2017-04-11,mPOS,FMT_POS_0080,,,True
27599,mPOS,2017-04-11,mPOS,FMT_POS_0090,,,True
27600,mPOS,2017-04-11,mPOS,FMT_POS_0060,,,True
27601,mPOS,2017-04-11,mPOS,FMT_POS_0310,,,True
27602,mPOS,2017-04-11,mPOS,FMT_POS_0100,,,True
27603,mPOS,2017-04-11,mPOS,FMT_POS_0110,,,True
27604,mPOS,2017-04-11,mPOS,FMT_POS_0340,,,True
27605,mPOS,2017-04-11,mPOS,FMT_POS_0130,,,True
27606,mPOS,2017-04-11,mPOS,FMT_POS_0470,,,True
