,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
8916,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0060,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8949,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0060,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
9018,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0060,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
9856,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
9984,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10004,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10121,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10187,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10207,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10227,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10247,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10267,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10287,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10307,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10327,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10347,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10375,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10813,CSIS-SIT3,2017-03-14,CSIS-SIT3,FMT_POS_0060,2015-03-14,2017-03-14,True,2017,3,14,2,2015,3,14,6,2017,3,14,2
10854,CSIS-SIT3,2017-03-14,CSIS-SIT3,FMT_POS_0060,2015-03-14,2017-03-14,True,2017,3,14,2,2015,3,14,6,2017,3,14,2
11613,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0060,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
11841,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0060,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
11958,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0060,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
12197,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0060,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
12246,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0060,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
12724,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_0060,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12750,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_0060,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12778,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_0060,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12798,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0060,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
12818,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0060,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
15227,CSIS-SIT3,2017-03-25,CSIS-SIT3,FMT_POS_0060,2015-03-25,2017-03-25,True,2017,3,25,6,2015,3,25,3,2017,3,25,6
15663,CSIS-SIT3,2017-03-24,CSIS-SIT3,FMT_POS_0060,2015-03-24,2017-03-24,True,2017,3,24,5,2015,3,24,2,2017,3,24,5
15911,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0060,2015-03-22,2017-03-22,True,2017,3,22,3,2015,3,22,7,2017,3,22,3
16034,CSIS-SIT3,2017-03-21,CSIS-SIT3,FMT_POS_0060,2015-03-21,2017-03-21,True,2017,3,21,2,2015,3,21,6,2017,3,21,2
16297,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0060,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16317,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0060,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16337,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0060,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16443,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0060,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
18022,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0060,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
18359,CSIS-SIT3,2017-03-29,CSIS-SIT3,FMT_POS_0060,2015-03-29,2017-03-29,True,2017,3,29,3,2015,3,29,7,2017,3,29,3
19167,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0060,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
19220,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0060,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
19581,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0060,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
19978,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0060,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
20212,CSIS-SIT3,2017-03-29,CSIS-SIT3,FMT_POS_0060,2015-03-29,2017-03-29,True,2017,3,29,3,2015,3,29,7,2017,3,29,3
20245,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0060,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20265,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0060,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20285,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0060,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20305,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0060,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20325,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0060,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20345,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0060,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20365,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0060,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20428,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0060,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20448,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0060,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20468,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0060,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20488,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0060,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20664,CSIS-SIT3,2017-03-28,CSIS-SIT3,FMT_POS_0060,2015-03-28,2017-03-28,True,2017,3,28,2,2015,3,28,6,2017,3,28,2
22514,CSIS-SIT3,2017-04-05,CSIS-SIT3,FMT_POS_0060,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24829,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_0060,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
25784,CSIS-SIT3,2017-04-08,CSIS-SIT3,FMT_POS_0060,2015-04-08,2017-04-08,True,2017,4,8,6,2015,4,8,3,2017,4,8,6
26431,CSIS-SIT3,2017-04-11,CSIS-SIT3,FMT_POS_0060,2015-04-11,2017-04-11,True,2017,4,11,2,2015,4,11,6,2017,4,11,2
28396,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_0060,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
28448,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0060,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28468,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0060,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28521,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0060,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28932,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0060,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
30644,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0060,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30664,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0060,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30684,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0060,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30787,CSIS-SIT3,2017-04-18,CSIS-SIT3,FMT_POS_0060,2015-04-18,2017-04-18,True,2017,4,18,2,2015,4,18,6,2017,4,18,2
30898,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0060,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
30918,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0060,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
31348,CSIS-SIT3,2017-04-20,CSIS-SIT3,FMT_POS_0060,2015-04-20,2017-04-20,True,2017,4,20,4,2015,4,20,1,2017,4,20,4
31471,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0060,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31491,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0060,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31511,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0060,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31531,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0060,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31551,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0060,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31577,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0060,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
31597,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0060,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
