,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
4817,user5,2017-03-09,user5,FMT_POS_1120,2017-01-13,2017-01-13,True,2017,3,9,4,2017,1,13,5,2017,1,13,5
4818,user5,2017-03-09,user5,FMT_POS_1120,2017-01-12,2017-01-12,True,2017,3,9,4,2017,1,12,4,2017,1,12,4
4819,user5,2017-03-09,user5,FMT_POS_1120,2017-01-10,2017-01-10,True,2017,3,9,4,2017,1,10,2,2017,1,10,2
4820,user5,2017-03-09,user5,FMT_POS_1120,2017-01-09,2017-01-09,True,2017,3,9,4,2017,1,9,1,2017,1,9,1
4822,user5,2017-03-09,user5,FMT_POS_1120,2017-01-08,2017-01-08,True,2017,3,9,4,2017,1,8,7,2017,1,8,7
4823,user5,2017-03-09,user5,FMT_POS_1120,2017-01-07,2017-01-07,True,2017,3,9,4,2017,1,7,6,2017,1,7,6
4824,user5,2017-03-09,user5,FMT_POS_1120,2017-01-07,2017-01-07,True,2017,3,9,4,2017,1,7,6,2017,1,7,6
4825,user5,2017-03-09,user5,FMT_POS_1120,2017-01-06,2017-01-06,True,2017,3,9,4,2017,1,6,5,2017,1,6,5
4826,user5,2017-03-09,user5,FMT_POS_1120,2017-01-05,2017-01-05,True,2017,3,9,4,2017,1,5,4,2017,1,5,4
4827,user5,2017-03-09,user5,FMT_POS_1120,2017-01-04,2017-01-04,True,2017,3,9,4,2017,1,4,3,2017,1,4,3
6053,000868,2017-02-22,000868,FMT_POS_1120,2017-01-03,2017-02-03,True,2017,2,22,3,2017,1,3,2,2017,2,3,5
6290,000761,2017-02-09,000761,FMT_POS_1120,2016-03-07,2017-02-28,True,2017,2,9,4,2016,3,7,1,2017,2,28,2
6296,000761,2017-02-09,000761,FMT_POS_1120,2016-05-05,2017-02-28,True,2017,2,9,4,2016,5,5,4,2017,2,28,2
6304,000761,2017-02-09,000761,FMT_POS_1120,2016-07-05,2017-02-28,True,2017,2,9,4,2016,7,5,2,2017,2,28,2
7070,user5,2017-02-15,user5,FMT_POS_1120,2017-01-03,2017-01-03,True,2017,2,15,3,2017,1,3,2,2017,1,3,2
7187,000761,2017-02-09,000761,FMT_POS_1120,2016-04-04,2017-02-28,True,2017,2,9,4,2016,4,4,1,2017,2,28,2
7294,user2,2017-02-22,user2,FMT_POS_1120,2017-01-01,2017-02-22,True,2017,2,22,3,2017,1,1,7,2017,2,22,3
7297,user2,2017-02-22,user2,FMT_POS_1120,2017-01-01,2017-02-14,True,2017,2,22,3,2017,1,1,7,2017,2,14,2
7302,user2,2017-02-22,user2,FMT_POS_1120,2017-01-01,2017-02-22,True,2017,2,22,3,2017,1,1,7,2017,2,22,3
7507,user9,2017-03-06,user9,FMT_POS_1120,2017-01-13,2017-01-13,True,2017,3,6,1,2017,1,13,5,2017,1,13,5
8318,user3,2017-03-02,user3,FMT_POS_1120,2017-01-13,2017-03-02,True,2017,3,2,4,2017,1,13,5,2017,3,2,4
11375,user2,2017-03-13,user2,FMT_POS_1120,2017-01-01,2017-03-13,True,2017,3,13,1,2017,1,1,7,2017,3,13,1
11744,user19,2017-03-15,user19,FMT_POS_1120,2000-05-01,2027-03-31,True,2017,3,15,3,2000,5,1,1,2027,3,31,3
14781,user12,2017-03-23,user12,FMT_POS_1120,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
15361,mPOS,2017-03-24,mPOS,FMT_POS_1120,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15419,user8,2017-03-24,user8,FMT_POS_1120,,9999-12-31,True,2017,3,24,5,0,0,0,0,0,0,0,0
15473,mPOS,2017-03-24,mPOS,FMT_POS_1120,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15511,mPOS,2017-03-24,mPOS,FMT_POS_1120,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15526,mPOS,2017-03-24,mPOS,FMT_POS_1120,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15552,mPOS,2017-03-24,mPOS,FMT_POS_1120,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15566,mPOS,2017-03-24,mPOS,FMT_POS_1120,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15570,mPOS,2017-03-24,mPOS,FMT_POS_1120,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15578,mPOS,2017-03-24,mPOS,FMT_POS_1120,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16161,user8,2017-03-24,user8,FMT_POS_1120,,9999-12-31,True,2017,3,24,5,0,0,0,0,0,0,0,0
17178,user2,2017-03-21,user2,FMT_POS_1120,2017-02-27,2017-02-28,True,2017,3,21,2,2017,2,27,1,2017,2,28,2
17179,user2,2017-03-21,user2,FMT_POS_1120,2017-02-27,2017-02-28,True,2017,3,21,2,2017,2,27,1,2017,2,28,2
17183,user2,2017-03-21,user2,FMT_POS_1120,2017-02-27,2017-03-21,True,2017,3,21,2,2017,2,27,1,2017,3,21,2
17188,user2,2017-03-21,user2,FMT_POS_1120,2017-02-02,2017-03-21,True,2017,3,21,2,2017,2,2,4,2017,3,21,2
17223,user2,2017-03-21,user2,FMT_POS_1120,2017-02-02,2017-03-21,True,2017,3,21,2,2017,2,2,4,2017,3,21,2
18756,user18,2017-03-27,user18,FMT_POS_1120,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
18841,user18,2017-03-27,user18,FMT_POS_1120,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
18918,user18,2017-03-27,user18,FMT_POS_1120,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
18995,user18,2017-03-27,user18,FMT_POS_1120,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19295,user10,2017-03-27,user10,FMT_POS_1120,2016-03-26,2016-03-28,True,2017,3,27,1,2016,3,26,6,2016,3,28,1
19372,user10,2017-03-27,user10,FMT_POS_1120,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19454,user14,2017-03-27,user14,FMT_POS_1120,2017-01-01,2017-03-31,True,2017,3,27,1,2017,1,1,7,2017,3,31,5
19910,user18,2017-03-27,user18,FMT_POS_1120,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
20527,yusiang,2017-03-27,yusiang,FMT_POS_1120,2012-01-01,2017-01-01,True,2017,3,27,1,2012,1,1,7,2017,1,1,7
22975,user5,2017-04-10,user5,FMT_POS_1120,2017-04-01,2017-04-05,True,2017,4,10,1,2017,4,1,6,2017,4,5,3
22977,user5,2017-04-10,user5,FMT_POS_1120,2017-04-01,2017-04-05,True,2017,4,10,1,2017,4,1,6,2017,4,5,3
24872,user5,2017-04-10,user5,FMT_POS_1120,2017-04-01,2017-04-05,True,2017,4,10,1,2017,4,1,6,2017,4,5,3
25955,user2,2017-04-07,user2,FMT_POS_1120,2017-01-03,2017-03-31,True,2017,4,7,5,2017,1,3,2,2017,3,31,5
26413,user12,2017-04-10,user12,FMT_POS_1120,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
26803,user12,2017-04-12,user12,FMT_POS_1120,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
26804,user12,2017-04-12,user12,FMT_POS_1120,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
26805,user12,2017-04-12,user12,FMT_POS_1120,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
26815,user12,2017-04-12,user12,FMT_POS_1120,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
26816,user12,2017-04-12,user12,FMT_POS_1120,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
26817,user12,2017-04-12,user12,FMT_POS_1120,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
26818,user12,2017-04-12,user12,FMT_POS_1120,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
26819,user12,2017-04-12,user12,FMT_POS_1120,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
26820,user12,2017-04-12,user12,FMT_POS_1120,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
26821,user12,2017-04-12,user12,FMT_POS_1120,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
26825,user12,2017-04-12,user12,FMT_POS_1120,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
27289,user19,2017-04-10,user19,FMT_POS_1120,2017-04-05,2017-04-05,True,2017,4,10,1,2017,4,5,3,2017,4,5,3
30557,user1,2017-04-21,user1,FMT_POS_1120,2017-05-31,2017-05-31,True,2017,4,21,5,2017,5,31,3,2017,5,31,3
