,username,query_date,report_name,doc,start_date,end_date,is_period
20639,user4,2017-03-28,user4,ODS_POS_1330,2017-03-01,2017-03-01,True
20919,user4,2017-03-28,user4,ODS_POS_1330,2017-03-01,2017-03-01,True
21004,000923,2017-03-31,000923,ODS_POS_1330,2017-03-01,2017-03-01,True
21088,000923,2017-03-31,000923,ODS_POS_1330,2017-03-01,2017-03-01,True
21225,shiang,2017-03-29,shiang,ODS_POS_1330,2017-03-01,2017-03-01,True
21292,user1,2017-04-05,user1,ODS_POS_1330,2017-02-28,2017-02-28,True
21689,user2,2017-04-06,user2,ODS_POS_1330,2017-02-27,2017-02-27,True
21709,user2,2017-04-06,user2,ODS_POS_1330,2017-03-20,2017-03-20,True
22422,user18,2017-04-06,user18,ODS_POS_1330,2017-03-31,2017-03-31,True
22563,user1,2017-04-05,user1,ODS_POS_1330,2017-03-01,2017-03-01,True
22567,user1,2017-04-05,user1,ODS_POS_1330,2017-02-28,2017-02-28,True
22568,user1,2017-04-05,user1,ODS_POS_1330,2017-02-28,2017-02-28,True
23160,000923,2017-04-06,000923,ODS_POS_1330,2017-03-31,2017-03-31,True
24839,user2,2017-04-06,user2,ODS_POS_1330,2017-03-31,2017-03-31,True
25500,user2,2017-04-06,user2,ODS_POS_1330,2017-03-01,2017-03-01,True
25753,user1,2017-04-07,user1,ODS_POS_1330,2017-03-01,2017-03-01,True
25864,user1,2017-04-07,user1,ODS_POS_1330,2017-03-01,2017-03-01,True
25911,000923,2017-04-07,000923,ODS_POS_1330,2017-02-15,2017-02-15,True
26229,000923,2017-04-11,000923,ODS_POS_1330,2017-04-05,2017-04-05,True
26230,000923,2017-04-11,000923,ODS_POS_1330,2017-03-01,2017-03-01,True
27872,000923,2017-04-11,000923,ODS_POS_1330,2017-04-05,2017-04-05,True
28795,user2,2017-04-17,user2,ODS_POS_1330,2017-04-30,2017-04-30,True
28848,user2,2017-04-17,user2,ODS_POS_1330,2017-04-30,2017-04-30,True
30610,user2,2017-04-18,user2,ODS_POS_1330,2017-03-01,2017-03-01,True
30946,user2,2017-04-18,user2,ODS_POS_1330,2017-03-01,2017-03-01,True
31441,user2,2017-04-19,user2,ODS_POS_1330,2017-04-30,2017-04-30,True
31937,user1,2017-04-20,user1,ODS_POS_1330,2017-04-30,2017-04-30,True
