,username,query_date,report_name,doc,start_date,end_date,is_period
22035,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22047,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22055,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22063,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22071,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22079,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22088,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22098,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22107,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22116,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22125,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22136,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22152,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22161,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22172,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22181,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22190,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22199,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22208,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22217,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22226,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22236,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22246,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22254,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22262,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22270,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22278,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22294,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22307,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22319,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22328,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22337,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22346,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22439,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22603,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22611,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22619,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22628,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22637,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22655,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22663,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22671,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22679,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22693,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22702,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
22711,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22722,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22734,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22749,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22759,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22766,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22773,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
22782,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23111,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23120,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23129,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23184,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23193,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23202,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23215,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23248,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23270,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23279,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23368,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23376,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23384,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23392,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23400,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23463,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23472,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23488,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23496,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23504,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23512,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23520,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23528,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23537,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23546,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23555,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23564,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23602,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23610,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23740,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23749,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23838,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23869,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23878,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23887,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23895,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23903,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23911,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23920,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
23934,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23942,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23950,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23958,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23966,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23989,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
23997,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
24005,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
24013,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
24021,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
24029,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
24037,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
24045,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
24055,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
24065,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
24074,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
24083,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
24093,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
24102,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
24111,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
24120,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
24129,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
24138,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
24147,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
24580,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
24595,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
24607,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
24616,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
24625,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
24634,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
24643,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
24652,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
24661,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
24670,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
24679,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
24688,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
24697,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
24706,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
24715,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
24724,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
24733,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
24954,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
24962,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
24970,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
24978,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
24986,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
24994,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25002,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25010,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25018,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25041,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25049,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25057,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25065,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25073,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25081,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25089,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25097,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25119,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25127,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25135,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25144,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25152,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25160,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25168,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25176,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25214,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25222,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25230,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25238,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25246,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25293,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25301,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25309,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25317,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25325,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25333,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25341,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25393,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25401,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25409,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25417,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25425,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25433,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
25446,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25454,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25462,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25470,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25478,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25487,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
25496,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
25519,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
25529,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
25629,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
25638,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
25647,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
25656,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
25665,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
25680,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25739,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
25740,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2017-04-05,True
25829,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25837,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25845,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
25853,mPOS,2017-04-05,mPOS,FMT_SC_6850,2015-04-05,2015-04-05,True
