,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
988,mPOS,2017-02-10,mPOS,FMT_PA_0780,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
1023,mPOS,2017-02-10,mPOS,FMT_PA_0780,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
1057,mPOS,2017-02-10,mPOS,FMT_PA_0780,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
1114,mPOS,2017-02-14,mPOS,FMT_PA_0780,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1147,mPOS,2017-02-14,mPOS,FMT_PA_0780,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1214,mPOS,2017-02-09,mPOS,FMT_PA_0780,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
1304,mPOS,2017-02-14,mPOS,FMT_PA_0780,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1341,mPOS,2017-02-14,mPOS,FMT_PA_0780,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1408,mPOS,2017-02-13,mPOS,FMT_PA_0780,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
1588,mPOS,2017-04-19,mPOS,FMT_PA_0780,,,True,2017,4,19,3,0,0,0,0,0,0,0,0
1748,mPOS,2017-02-15,mPOS,FMT_PA_0780,,,True,2017,2,15,3,0,0,0,0,0,0,0,0
1792,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1834,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1881,mPOS,2017-02-16,mPOS,FMT_PA_0780,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
1918,mPOS,2017-02-15,mPOS,FMT_PA_0780,,,True,2017,2,15,3,0,0,0,0,0,0,0,0
1956,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2003,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2034,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2067,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2102,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2143,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2326,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2359,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2392,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2425,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2456,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2513,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2547,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2577,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2611,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2689,mPOS,2017-02-16,mPOS,FMT_PA_0780,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2733,mPOS,2017-02-16,mPOS,FMT_PA_0780,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2836,mPOS,2017-02-16,mPOS,FMT_PA_0780,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2959,mPOS,2017-02-18,mPOS,FMT_PA_0780,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3010,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3076,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3535,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3563,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3592,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3622,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3652,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3697,mPOS,2017-02-20,mPOS,FMT_PA_0780,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3746,mPOS,2017-02-20,mPOS,FMT_PA_0780,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3793,mPOS,2017-02-18,mPOS,FMT_PA_0780,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3840,mPOS,2017-02-20,mPOS,FMT_PA_0780,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3965,mPOS,2017-02-21,mPOS,FMT_PA_0780,,,True,2017,2,21,2,0,0,0,0,0,0,0,0
4320,mPOS,2017-03-02,mPOS,FMT_PA_0780,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
4651,mPOS,2017-03-07,mPOS,FMT_PA_0780,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4750,mPOS,2017-03-08,mPOS,FMT_PA_0780,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
4862,mPOS,2017-03-09,mPOS,FMT_PA_0780,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
4910,mPOS,2017-03-10,mPOS,FMT_PA_0780,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
4972,mPOS,2017-03-10,mPOS,FMT_PA_0780,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5121,mPOS,2017-03-10,mPOS,FMT_PA_0780,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5153,mPOS,2017-03-10,mPOS,FMT_PA_0780,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5190,mPOS,2017-03-10,mPOS,FMT_PA_0780,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5226,mPOS,2017-03-10,mPOS,FMT_PA_0780,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5275,mPOS,2017-03-10,mPOS,FMT_PA_0780,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5445,mPOS,2017-02-13,mPOS,FMT_PA_0780,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5503,mPOS,2017-02-13,mPOS,FMT_PA_0780,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5553,mPOS,2017-03-07,mPOS,FMT_PA_0780,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5692,mPOS,2017-03-02,mPOS,FMT_PA_0780,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
5874,mPOS,2017-02-08,mPOS,FMT_PA_0780,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5910,mPOS,2017-02-08,mPOS,FMT_PA_0780,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5958,mPOS,2017-02-08,mPOS,FMT_PA_0780,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5994,mPOS,2017-02-08,mPOS,FMT_PA_0780,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6039,mPOS,2017-02-22,mPOS,FMT_PA_0780,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6131,mPOS,2017-02-09,mPOS,FMT_PA_0780,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6243,mPOS,2017-02-09,mPOS,FMT_PA_0780,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6276,mPOS,2017-02-09,mPOS,FMT_PA_0780,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6380,mPOS,2017-02-09,mPOS,FMT_PA_0780,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6414,mPOS,2017-03-02,mPOS,FMT_PA_0780,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6458,mPOS,2017-02-17,mPOS,FMT_PA_0780,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6507,000898,2017-03-03,000898,FMT_PA_0780,2016-05-01,2017-03-03,True,2017,3,3,5,2016,5,1,7,2017,3,3,5
6544,000898,2017-03-03,000898,FMT_PA_0780,2016-08-01,2017-03-03,True,2017,3,3,5,2016,8,1,1,2017,3,3,5
6624,mPOS,2017-03-03,mPOS,FMT_PA_0780,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6663,mPOS,2017-03-03,mPOS,FMT_PA_0780,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6788,mPOS,2017-02-13,mPOS,FMT_PA_0780,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6831,mPOS,2017-02-13,mPOS,FMT_PA_0780,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6917,mPOS,2017-02-08,mPOS,FMT_PA_0780,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
7015,mPOS,2017-02-13,mPOS,FMT_PA_0780,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7125,mPOS,2017-02-16,mPOS,FMT_PA_0780,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7345,mPOS,2017-03-01,mPOS,FMT_PA_0780,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7496,mPOS,2017-03-02,mPOS,FMT_PA_0780,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7573,mPOS,2017-03-06,mPOS,FMT_PA_0780,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7646,mPOS,2017-03-10,mPOS,FMT_PA_0780,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7730,mPOS,2017-03-01,mPOS,FMT_PA_0780,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7774,002064,2017-03-01,002064,FMT_PA_0780,2016-01-01,2016-12-31,True,2017,3,1,3,2016,1,1,5,2016,12,31,6
7832,mPOS,2017-03-01,mPOS,FMT_PA_0780,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7946,mPOS,2017-03-03,mPOS,FMT_PA_0780,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
8126,mPOS,2017-03-06,mPOS,FMT_PA_0780,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8160,mPOS,2017-03-06,mPOS,FMT_PA_0780,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8273,mPOS,2017-03-04,mPOS,FMT_PA_0780,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8306,mPOS,2017-03-02,mPOS,FMT_PA_0780,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8379,mPOS,2017-03-02,mPOS,FMT_PA_0780,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8424,mPOS,2017-03-02,mPOS,FMT_PA_0780,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8466,mPOS,2017-03-02,mPOS,FMT_PA_0780,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8595,mPOS,2017-03-07,mPOS,FMT_PA_0780,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8636,mPOS,2017-03-10,mPOS,FMT_PA_0780,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
8712,CSIS,2017-03-06,CSIS,FMT_PA_0780,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8743,CSIS,2017-03-06,CSIS,FMT_PA_0780,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8774,CSIS,2017-03-06,CSIS,FMT_PA_0780,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8800,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0780,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8862,CSIS,2017-03-06,CSIS,FMT_PA_0780,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8926,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0780,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8959,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0780,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
9121,CSIS,2017-03-07,CSIS,FMT_PA_0780,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9146,CSIS,2017-03-07,CSIS,FMT_PA_0780,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9167,CSIS,2017-03-07,CSIS,FMT_PA_0780,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9175,CSIS,2017-03-07,CSIS,FMT_PA_0780,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9182,CSIS,2017-03-07,CSIS,FMT_PA_0780,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9188,CSIS,2017-03-07,CSIS,FMT_PA_0780,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9193,CSIS,2017-03-07,CSIS,FMT_PA_0780,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9197,CSIS,2017-03-07,CSIS,FMT_PA_0780,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9214,CSIS,2017-03-07,CSIS,FMT_PA_0780,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9263,mPOS,2017-03-10,mPOS,FMT_PA_0780,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9302,mPOS,2017-03-10,mPOS,FMT_PA_0780,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9334,mPOS,2017-03-10,mPOS,FMT_PA_0780,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9387,mPOS,2017-03-10,mPOS,FMT_PA_0780,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9419,mPOS,2017-03-10,mPOS,FMT_PA_0780,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9449,000898,2017-03-10,000898,FMT_PA_0780,0106-01-11,0106-01-31,True,2017,3,10,5,106,1,11,1,106,1,31,7
9514,CSIS,2017-03-07,CSIS,FMT_PA_0780,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9526,CSIS,2017-03-07,CSIS,FMT_PA_0780,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9568,mPOS,2017-03-10,mPOS,FMT_PA_0780,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9601,CSIS,2017-03-06,CSIS,FMT_PA_0780,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9643,mPOS,2017-03-10,mPOS,FMT_PA_0780,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9687,mPOS,2017-03-10,mPOS,FMT_PA_0780,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9723,mPOS,2017-03-10,mPOS,FMT_PA_0780,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9762,mPOS,2017-03-10,mPOS,FMT_PA_0780,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9826,mPOS,2017-03-07,mPOS,FMT_PA_0780,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9902,mPOS,2017-03-09,mPOS,FMT_PA_0780,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9952,mPOS,2017-03-08,mPOS,FMT_PA_0780,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10099,mPOS,2017-03-08,mPOS,FMT_PA_0780,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10164,mPOS,2017-03-08,mPOS,FMT_PA_0780,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10618,mPOS,2017-03-13,mPOS,FMT_PA_0780,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10651,mPOS,2017-03-13,mPOS,FMT_PA_0780,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10696,mPOS,2017-03-13,mPOS,FMT_PA_0780,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10777,mPOS,2017-03-14,mPOS,FMT_PA_0780,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10894,mPOS,2017-03-14,mPOS,FMT_PA_0780,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10940,mPOS,2017-03-14,mPOS,FMT_PA_0780,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10972,mPOS,2017-03-14,mPOS,FMT_PA_0780,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11010,mPOS,2017-03-14,mPOS,FMT_PA_0780,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11042,mPOS,2017-03-14,mPOS,FMT_PA_0780,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11139,mPOS,2017-03-14,mPOS,FMT_PA_0780,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11172,mPOS,2017-03-14,mPOS,FMT_PA_0780,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11229,mPOS,2017-03-14,mPOS,FMT_PA_0780,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11307,mPOS,2017-03-13,mPOS,FMT_PA_0780,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11365,mPOS,2017-03-13,mPOS,FMT_PA_0780,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11649,mPOS,2017-03-15,mPOS,FMT_PA_0780,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11765,user19,2017-03-15,user19,FMT_PA_0780,2000-05-01,2027-03-31,True,2017,3,15,3,2000,5,1,1,2027,3,31,3
11904,mPOS,2017-03-15,mPOS,FMT_PA_0780,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11937,mPOS,2017-03-15,mPOS,FMT_PA_0780,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12011,mPOS,2017-03-15,mPOS,FMT_PA_0780,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12054,mPOS,2017-03-15,mPOS,FMT_PA_0780,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12178,mPOS,2017-03-15,mPOS,FMT_PA_0780,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12294,mPOS,2017-03-17,mPOS,FMT_PA_0780,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12402,mPOS,2017-03-17,mPOS,FMT_PA_0780,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12434,mPOS,2017-03-17,mPOS,FMT_PA_0780,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12492,mPOS,2017-03-17,mPOS,FMT_PA_0780,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12601,mPOS,2017-03-17,mPOS,FMT_PA_0780,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12705,mPOS,2017-03-16,mPOS,FMT_PA_0780,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12893,mPOS,2017-03-16,mPOS,FMT_PA_0780,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13011,mPOS,2017-03-16,mPOS,FMT_PA_0780,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13121,mPOS,2017-03-17,mPOS,FMT_PA_0780,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13297,mPOS,2017-03-16,mPOS,FMT_PA_0780,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13415,000898,2017-03-18,000898,FMT_PA_0780,2017-01-01,2017-03-31,True,2017,3,18,6,2017,1,1,7,2017,3,31,5
13663,mPOS,2017-03-20,mPOS,FMT_PA_0780,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13696,mPOS,2017-03-20,mPOS,FMT_PA_0780,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13749,mPOS,2017-03-20,mPOS,FMT_PA_0780,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13784,mPOS,2017-03-20,mPOS,FMT_PA_0780,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13886,mPOS,2017-03-20,mPOS,FMT_PA_0780,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14010,mPOS,2017-03-20,mPOS,FMT_PA_0780,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14069,mPOS,2017-03-20,mPOS,FMT_PA_0780,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14121,mPOS,2017-03-20,mPOS,FMT_PA_0780,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14167,mPOS,2017-03-20,mPOS,FMT_PA_0780,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14228,mPOS,2017-03-20,mPOS,FMT_PA_0780,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14261,mPOS,2017-03-20,mPOS,FMT_PA_0780,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14321,mPOS,2017-03-20,mPOS,FMT_PA_0780,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14385,mPOS,2017-03-20,mPOS,FMT_PA_0780,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14443,mPOS,2017-03-21,mPOS,FMT_PA_0780,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14476,mPOS,2017-03-21,mPOS,FMT_PA_0780,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14510,mPOS,2017-03-21,mPOS,FMT_PA_0780,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14559,mPOS,2017-03-21,mPOS,FMT_PA_0780,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14624,mPOS,2017-03-21,mPOS,FMT_PA_0780,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14742,mPOS,2017-03-22,mPOS,FMT_PA_0780,,,True,2017,3,22,3,0,0,0,0,0,0,0,0
14829,mPOS,2017-03-24,mPOS,FMT_PA_0780,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
14998,mPOS,2017-03-23,mPOS,FMT_PA_0780,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15042,mPOS,2017-03-24,mPOS,FMT_PA_0780,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15114,mPOS,2017-03-23,mPOS,FMT_PA_0780,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15626,mPOS,2017-03-23,mPOS,FMT_PA_0780,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15765,mPOS,2017-03-21,mPOS,FMT_PA_0780,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
15965,mPOS,2017-03-23,mPOS,FMT_PA_0780,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16054,mPOS,2017-03-24,mPOS,FMT_PA_0780,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16089,mPOS,2017-03-24,mPOS,FMT_PA_0780,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16116,mPOS,2017-03-24,mPOS,FMT_PA_0780,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16140,mPOS,2017-03-24,mPOS,FMT_PA_0780,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16148,mPOS,2017-03-24,mPOS,FMT_PA_0780,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16154,mPOS,2017-03-24,mPOS,FMT_PA_0780,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16206,mPOS,2017-03-24,mPOS,FMT_PA_0780,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16277,mPOS,2017-03-24,mPOS,FMT_PA_0780,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16384,mPOS,2017-03-23,mPOS,FMT_PA_0780,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16421,mPOS,2017-03-23,mPOS,FMT_PA_0780,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16501,mPOS,2017-03-23,mPOS,FMT_PA_0780,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16538,mPOS,2017-03-23,mPOS,FMT_PA_0780,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16585,mPOS,2017-03-23,mPOS,FMT_PA_0780,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
