,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
3639,mPOS,2017-02-17,mPOS,FMT_POS_0320,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3682,mPOS,2017-02-20,mPOS,FMT_POS_0320,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3733,mPOS,2017-02-20,mPOS,FMT_POS_0320,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3778,mPOS,2017-02-18,mPOS,FMT_POS_0320,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3827,mPOS,2017-02-20,mPOS,FMT_POS_0320,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3950,mPOS,2017-02-21,mPOS,FMT_POS_0320,,,True,2017,2,21,2,0,0,0,0,0,0,0,0
4306,mPOS,2017-03-02,mPOS,FMT_POS_0320,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
4339,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0320,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4455,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0320,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4476,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0320,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4552,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
4575,CSIS-SIT3,2017-03-09,CSIS-SIT3,FMT_POS_0320,2015-03-09,2017-03-09,True,2017,3,9,4,2015,3,9,1,2017,3,9,4
4609,CSIS-SIT3,2017-03-09,CSIS-SIT3,FMT_POS_0320,2015-03-09,2017-03-09,True,2017,3,9,4,2015,3,9,1,2017,3,9,4
4637,mPOS,2017-03-07,mPOS,FMT_POS_0320,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4736,mPOS,2017-03-08,mPOS,FMT_POS_0320,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
4848,mPOS,2017-03-09,mPOS,FMT_POS_0320,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
4896,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
4958,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5080,CSIS-SIT3,2017-03-10,CSIS-SIT3,FMT_POS_0320,2015-03-10,2017-03-10,True,2017,3,10,5,2015,3,10,2,2017,3,10,5
5107,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5139,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5176,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5212,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5261,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5377,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
5430,mPOS,2017-02-13,mPOS,FMT_POS_0320,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5488,mPOS,2017-02-13,mPOS,FMT_POS_0320,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5520,user3,2017-02-15,user3,FMT_POS_0320,2016-12-01,2017-02-28,True,2017,2,15,3,2016,12,1,4,2017,2,28,2
5539,mPOS,2017-03-07,mPOS,FMT_POS_0320,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5568,user3,2017-02-15,user3,FMT_POS_0320,2016-11-01,2017-02-28,True,2017,2,15,3,2016,11,1,2,2017,2,28,2
5570,user3,2017-02-15,user3,FMT_POS_0320,2016-05-01,2017-02-15,True,2017,2,15,3,2016,5,1,7,2017,2,15,3
5577,user3,2017-02-15,user3,FMT_POS_0320,2016-12-01,2017-02-15,True,2017,2,15,3,2016,12,1,4,2017,2,15,3
5641,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0320,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
5678,mPOS,2017-03-02,mPOS,FMT_POS_0320,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
5859,mPOS,2017-02-08,mPOS,FMT_POS_0320,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5895,mPOS,2017-02-08,mPOS,FMT_POS_0320,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5943,mPOS,2017-02-08,mPOS,FMT_POS_0320,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5979,mPOS,2017-02-08,mPOS,FMT_POS_0320,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6026,mPOS,2017-02-22,mPOS,FMT_POS_0320,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6093,user15,2017-02-22,user15,FMT_POS_0320,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
6116,mPOS,2017-02-09,mPOS,FMT_POS_0320,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6228,mPOS,2017-02-09,mPOS,FMT_POS_0320,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6261,mPOS,2017-02-09,mPOS,FMT_POS_0320,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6365,mPOS,2017-02-09,mPOS,FMT_POS_0320,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6401,mPOS,2017-03-02,mPOS,FMT_POS_0320,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6443,mPOS,2017-02-17,mPOS,FMT_POS_0320,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6610,mPOS,2017-03-03,mPOS,FMT_POS_0320,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6649,mPOS,2017-03-03,mPOS,FMT_POS_0320,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6773,mPOS,2017-02-13,mPOS,FMT_POS_0320,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6800,000868,2017-02-13,000868,FMT_POS_0320,2016-06-06,2017-02-13,True,2017,2,13,1,2016,6,6,1,2017,2,13,1
6816,mPOS,2017-02-13,mPOS,FMT_POS_0320,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6902,mPOS,2017-02-08,mPOS,FMT_POS_0320,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
7000,mPOS,2017-02-13,mPOS,FMT_POS_0320,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7035,user2,2017-02-15,user2,FMT_POS_0320,2016-11-01,2017-02-15,True,2017,2,15,3,2016,11,1,2,2017,2,15,3
7037,user2,2017-02-15,user2,FMT_POS_0320,2016-12-01,2017-02-15,True,2017,2,15,3,2016,12,1,4,2017,2,15,3
7110,mPOS,2017-02-16,mPOS,FMT_POS_0320,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7332,mPOS,2017-03-01,mPOS,FMT_POS_0320,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7482,mPOS,2017-03-02,mPOS,FMT_POS_0320,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7559,mPOS,2017-03-06,mPOS,FMT_POS_0320,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7632,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7717,mPOS,2017-03-01,mPOS,FMT_POS_0320,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7819,mPOS,2017-03-01,mPOS,FMT_POS_0320,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7932,mPOS,2017-03-03,mPOS,FMT_POS_0320,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
8024,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0320,2014-03-06,2017-03-06,True,2017,3,6,1,2014,3,6,4,2017,3,6,1
8112,mPOS,2017-03-06,mPOS,FMT_POS_0320,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8146,mPOS,2017-03-06,mPOS,FMT_POS_0320,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8259,mPOS,2017-03-04,mPOS,FMT_POS_0320,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8293,mPOS,2017-03-02,mPOS,FMT_POS_0320,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8366,mPOS,2017-03-02,mPOS,FMT_POS_0320,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8411,mPOS,2017-03-02,mPOS,FMT_POS_0320,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8453,mPOS,2017-03-02,mPOS,FMT_POS_0320,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8533,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
8581,mPOS,2017-03-07,mPOS,FMT_POS_0320,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8622,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
8674,CSIS,2017-03-06,CSIS,FMT_POS_0320,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8698,CSIS,2017-03-06,CSIS,FMT_POS_0320,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8730,CSIS,2017-03-06,CSIS,FMT_POS_0320,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8761,CSIS,2017-03-06,CSIS,FMT_POS_0320,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8783,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0320,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8827,CSIS,2017-03-06,CSIS,FMT_POS_0320,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8849,CSIS,2017-03-06,CSIS,FMT_POS_0320,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8880,CSIS,2017-03-06,CSIS,FMT_POS_0320,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8900,CSIS,2017-03-06,CSIS,FMT_POS_0320,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8909,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0320,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8942,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0320,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8986,CSIS,2017-03-06,CSIS,FMT_POS_0320,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9012,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0320,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
9023,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0320,2014-03-06,2017-03-06,True,2017,3,6,1,2014,3,6,4,2017,3,6,1
9046,CSIS,2017-03-06,CSIS,FMT_POS_0320,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9076,CSIS,2017-03-06,CSIS,FMT_POS_0320,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9108,CSIS,2017-03-06,CSIS,FMT_POS_0320,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9249,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9288,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9320,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9373,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9405,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9499,CSIS,2017-03-07,CSIS,FMT_POS_0320,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9554,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9586,CSIS,2017-03-06,CSIS,FMT_POS_0320,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9629,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9673,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9709,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9748,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9812,mPOS,2017-03-07,mPOS,FMT_POS_0320,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9850,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
9888,mPOS,2017-03-09,mPOS,FMT_POS_0320,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9938,mPOS,2017-03-08,mPOS,FMT_POS_0320,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
9978,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
9998,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10085,mPOS,2017-03-08,mPOS,FMT_POS_0320,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10115,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10134,user1,2017-03-10,user1,FMT_POS_0320,2017-01-01,2017-03-10,True,2017,3,10,5,2017,1,1,7,2017,3,10,5
10150,mPOS,2017-03-08,mPOS,FMT_POS_0320,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10181,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10201,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10221,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10241,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10261,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10281,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10301,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10321,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10341,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10369,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0320,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10604,mPOS,2017-03-13,mPOS,FMT_POS_0320,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10637,mPOS,2017-03-13,mPOS,FMT_POS_0320,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10682,mPOS,2017-03-13,mPOS,FMT_POS_0320,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10763,mPOS,2017-03-14,mPOS,FMT_POS_0320,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10807,CSIS-SIT3,2017-03-14,CSIS-SIT3,FMT_POS_0320,2015-03-14,2017-03-14,True,2017,3,14,2,2015,3,14,6,2017,3,14,2
10848,CSIS-SIT3,2017-03-14,CSIS-SIT3,FMT_POS_0320,2015-03-14,2017-03-14,True,2017,3,14,2,2015,3,14,6,2017,3,14,2
10880,mPOS,2017-03-14,mPOS,FMT_POS_0320,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10926,mPOS,2017-03-14,mPOS,FMT_POS_0320,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10958,mPOS,2017-03-14,mPOS,FMT_POS_0320,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10996,mPOS,2017-03-14,mPOS,FMT_POS_0320,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
