,username,query_date,report_name,doc,start_date,end_date,is_period
23178,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
23187,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
23196,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
23209,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
23242,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
23264,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
23273,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
23362,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23370,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23378,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23386,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23394,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23454,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23455,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23457,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
23466,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
23474,mPOS,2017-04-05,mPOS,FMT_POS_0040,,,True
23482,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23490,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23498,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23506,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23514,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23522,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23531,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23540,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
23549,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
23558,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
23596,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23604,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23734,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
23743,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
23832,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
23840,mPOS,2017-04-05,mPOS,FMT_POS_0040,,,True
23863,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
23872,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
23881,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23889,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23897,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23905,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
23914,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
23928,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23936,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23944,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23952,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23960,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23983,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23991,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
23999,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
24007,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
24015,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
24023,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
24031,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
24039,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
24049,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
24059,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
24068,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
24077,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
24087,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
24096,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
24105,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
24114,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
24123,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
24132,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
24141,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
24574,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
24589,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
24601,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
24610,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
24619,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
24628,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
24637,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
24646,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
24655,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
24664,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
24673,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
24682,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
24691,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
24700,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
24709,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
24718,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
24727,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
24948,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
24956,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
24964,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
24972,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
24980,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
24988,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
24996,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25004,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25012,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25035,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25043,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25051,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25059,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25067,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25075,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25083,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25091,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25113,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25121,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25129,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25138,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25146,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25154,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25162,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25170,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25177,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25208,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25216,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25224,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25232,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25240,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25287,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25295,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25303,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25311,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25319,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25327,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25335,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25387,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25395,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25403,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25411,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25419,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25427,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
25440,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25448,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25456,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25464,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25472,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25481,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
25490,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
25513,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
25523,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
25623,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
25632,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
25641,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
25650,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
25659,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
25674,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25727,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
25728,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
25810,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
25811,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2017-04-05,True
25823,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25831,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25839,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25847,mPOS,2017-04-05,mPOS,FMT_POS_0040,2015-04-05,2015-04-05,True
25956,user2,2017-04-07,user2,FMT_POS_0040,2017-01-03,2017-03-31,True
