,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
3730,mPOS,2017-02-20,mPOS,FMT_POS_0180,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3775,mPOS,2017-02-18,mPOS,FMT_POS_0180,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3824,mPOS,2017-02-20,mPOS,FMT_POS_0180,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3903,user1,2017-02-22,user1,FMT_POS_0180,2017-01-01,2017-01-01,True,2017,2,22,3,2017,1,1,7,2017,1,1,7
3947,mPOS,2017-02-21,mPOS,FMT_POS_0180,,,True,2017,2,21,2,0,0,0,0,0,0,0,0
4207,mPOS,2017-03-07,mPOS,FMT_POS_0180,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4303,mPOS,2017-03-02,mPOS,FMT_POS_0180,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
4325,mPOS,2017-03-02,mPOS,FMT_POS_0180,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
4326,mPOS,2017-03-02,mPOS,FMT_POS_0180,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
4347,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0180,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4463,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0180,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4484,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0180,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4528,mPOS,2017-03-07,mPOS,FMT_POS_0180,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4560,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
4583,CSIS-SIT3,2017-03-09,CSIS-SIT3,FMT_POS_0180,2015-03-09,2017-03-09,True,2017,3,9,4,2015,3,9,1,2017,3,9,4
4617,CSIS-SIT3,2017-03-09,CSIS-SIT3,FMT_POS_0180,2015-03-09,2017-03-09,True,2017,3,9,4,2015,3,9,1,2017,3,9,4
4634,mPOS,2017-03-07,mPOS,FMT_POS_0180,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4733,mPOS,2017-03-08,mPOS,FMT_POS_0180,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
4753,mPOS,2017-03-08,mPOS,FMT_POS_0180,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
4845,mPOS,2017-03-09,mPOS,FMT_POS_0180,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
4893,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
4955,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5088,CSIS-SIT3,2017-03-10,CSIS-SIT3,FMT_POS_0180,2015-03-10,2017-03-10,True,2017,3,10,5,2015,3,10,2,2017,3,10,5
5104,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5136,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5173,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5209,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5258,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5385,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
5427,mPOS,2017-02-13,mPOS,FMT_POS_0180,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5485,mPOS,2017-02-13,mPOS,FMT_POS_0180,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5536,mPOS,2017-03-07,mPOS,FMT_POS_0180,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5557,mPOS,2017-03-07,mPOS,FMT_POS_0180,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5649,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0180,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
5675,mPOS,2017-03-02,mPOS,FMT_POS_0180,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
5795,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5856,mPOS,2017-02-08,mPOS,FMT_POS_0180,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5892,mPOS,2017-02-08,mPOS,FMT_POS_0180,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5940,mPOS,2017-02-08,mPOS,FMT_POS_0180,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5976,mPOS,2017-02-08,mPOS,FMT_POS_0180,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6023,mPOS,2017-02-22,mPOS,FMT_POS_0180,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6075,user1,2017-02-22,user1,FMT_POS_0180,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
6076,user1,2017-02-22,user1,FMT_POS_0180,2017-01-02,2017-01-02,True,2017,2,22,3,2017,1,2,1,2017,1,2,1
6113,mPOS,2017-02-09,mPOS,FMT_POS_0180,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6225,mPOS,2017-02-09,mPOS,FMT_POS_0180,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6258,mPOS,2017-02-09,mPOS,FMT_POS_0180,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6362,mPOS,2017-02-09,mPOS,FMT_POS_0180,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6398,mPOS,2017-03-02,mPOS,FMT_POS_0180,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6417,mPOS,2017-03-02,mPOS,FMT_POS_0180,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6418,mPOS,2017-03-02,mPOS,FMT_POS_0180,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6440,mPOS,2017-02-17,mPOS,FMT_POS_0180,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6607,mPOS,2017-03-03,mPOS,FMT_POS_0180,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6627,mPOS,2017-03-03,mPOS,FMT_POS_0180,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6646,mPOS,2017-03-03,mPOS,FMT_POS_0180,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6770,mPOS,2017-02-13,mPOS,FMT_POS_0180,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6813,mPOS,2017-02-13,mPOS,FMT_POS_0180,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6899,mPOS,2017-02-08,mPOS,FMT_POS_0180,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6997,mPOS,2017-02-13,mPOS,FMT_POS_0180,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7107,mPOS,2017-02-16,mPOS,FMT_POS_0180,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7329,mPOS,2017-03-01,mPOS,FMT_POS_0180,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7479,mPOS,2017-03-02,mPOS,FMT_POS_0180,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7499,mPOS,2017-03-02,mPOS,FMT_POS_0180,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7556,mPOS,2017-03-06,mPOS,FMT_POS_0180,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7629,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7714,mPOS,2017-03-01,mPOS,FMT_POS_0180,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7816,mPOS,2017-03-01,mPOS,FMT_POS_0180,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7929,mPOS,2017-03-03,mPOS,FMT_POS_0180,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
7979,mPOS,2017-03-06,mPOS,FMT_POS_0180,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8109,mPOS,2017-03-06,mPOS,FMT_POS_0180,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8130,mPOS,2017-03-06,mPOS,FMT_POS_0180,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8143,mPOS,2017-03-06,mPOS,FMT_POS_0180,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8164,mPOS,2017-03-06,mPOS,FMT_POS_0180,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8182,mPOS,2017-03-02,mPOS,FMT_POS_0180,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8183,mPOS,2017-03-02,mPOS,FMT_POS_0180,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8256,mPOS,2017-03-04,mPOS,FMT_POS_0180,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8290,mPOS,2017-03-02,mPOS,FMT_POS_0180,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8363,mPOS,2017-03-02,mPOS,FMT_POS_0180,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8408,mPOS,2017-03-02,mPOS,FMT_POS_0180,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8450,mPOS,2017-03-02,mPOS,FMT_POS_0180,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8541,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
8578,mPOS,2017-03-07,mPOS,FMT_POS_0180,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8599,mPOS,2017-03-07,mPOS,FMT_POS_0180,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8619,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
8671,CSIS,2017-03-06,CSIS,FMT_POS_0180,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8695,CSIS,2017-03-06,CSIS,FMT_POS_0180,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8727,CSIS,2017-03-06,CSIS,FMT_POS_0180,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8758,CSIS,2017-03-06,CSIS,FMT_POS_0180,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8792,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0180,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8824,CSIS,2017-03-06,CSIS,FMT_POS_0180,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8846,CSIS,2017-03-06,CSIS,FMT_POS_0180,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8877,CSIS,2017-03-06,CSIS,FMT_POS_0180,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8897,CSIS,2017-03-06,CSIS,FMT_POS_0180,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8918,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0180,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8951,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0180,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8983,CSIS,2017-03-06,CSIS,FMT_POS_0180,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9020,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0180,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
9043,CSIS,2017-03-06,CSIS,FMT_POS_0180,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9051,mPOS,2017-03-06,mPOS,FMT_POS_0180,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
9052,mPOS,2017-03-06,mPOS,FMT_POS_0180,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
9073,CSIS,2017-03-06,CSIS,FMT_POS_0180,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9105,CSIS,2017-03-06,CSIS,FMT_POS_0180,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9246,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9269,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9285,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9317,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9370,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9402,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9496,CSIS,2017-03-07,CSIS,FMT_POS_0180,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9538,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9551,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9583,CSIS,2017-03-06,CSIS,FMT_POS_0180,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9626,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9670,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9706,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9745,mPOS,2017-03-10,mPOS,FMT_POS_0180,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9809,mPOS,2017-03-07,mPOS,FMT_POS_0180,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9829,mPOS,2017-03-07,mPOS,FMT_POS_0180,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9836,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0180,2014-03-06,2017-03-06,True,2017,3,6,1,2014,3,6,4,2017,3,6,1
9858,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
9885,mPOS,2017-03-09,mPOS,FMT_POS_0180,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9905,mPOS,2017-03-09,mPOS,FMT_POS_0180,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9906,mPOS,2017-03-09,mPOS,FMT_POS_0180,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9935,mPOS,2017-03-08,mPOS,FMT_POS_0180,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
9986,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10006,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10063,mPOS,2017-03-08,mPOS,FMT_POS_0180,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10082,mPOS,2017-03-08,mPOS,FMT_POS_0180,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10103,user1,2017-03-08,user1,FMT_POS_0180,2017-02-01,2017-02-01,True,2017,3,8,3,2017,2,1,3,2017,2,1,3
10123,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10147,mPOS,2017-03-08,mPOS,FMT_POS_0180,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
