,username,query_date,report_name,doc,start_date,end_date,is_period
9174,CSIS,2017-03-07,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True
9181,CSIS,2017-03-07,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True
9187,CSIS,2017-03-07,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True
9192,CSIS,2017-03-07,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True
9196,CSIS,2017-03-07,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True
9262,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True
9301,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True
9333,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True
9386,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True
9418,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True
9446,000898,2017-03-10,000898,FMT_PA_0750,0106-01-11,0106-01-31,True
9513,CSIS,2017-03-07,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True
9525,CSIS,2017-03-07,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True
9567,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True
9600,CSIS,2017-03-06,CSIS,FMT_PA_0750,2016-08-07,2016-08-16,True
9642,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True
9686,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True
9722,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True
9761,mPOS,2017-03-10,mPOS,FMT_PA_0750,,,True
9825,mPOS,2017-03-07,mPOS,FMT_PA_0750,,,True
9901,mPOS,2017-03-09,mPOS,FMT_PA_0750,,,True
9951,mPOS,2017-03-08,mPOS,FMT_PA_0750,,,True
10098,mPOS,2017-03-08,mPOS,FMT_PA_0750,,,True
10163,mPOS,2017-03-08,mPOS,FMT_PA_0750,,,True
10617,mPOS,2017-03-13,mPOS,FMT_PA_0750,,,True
10650,mPOS,2017-03-13,mPOS,FMT_PA_0750,,,True
10695,mPOS,2017-03-13,mPOS,FMT_PA_0750,,,True
10776,mPOS,2017-03-14,mPOS,FMT_PA_0750,,,True
10893,mPOS,2017-03-14,mPOS,FMT_PA_0750,,,True
10939,mPOS,2017-03-14,mPOS,FMT_PA_0750,,,True
10971,mPOS,2017-03-14,mPOS,FMT_PA_0750,,,True
11009,mPOS,2017-03-14,mPOS,FMT_PA_0750,,,True
11041,mPOS,2017-03-14,mPOS,FMT_PA_0750,,,True
11138,mPOS,2017-03-14,mPOS,FMT_PA_0750,,,True
11171,mPOS,2017-03-14,mPOS,FMT_PA_0750,,,True
11228,mPOS,2017-03-14,mPOS,FMT_PA_0750,,,True
11306,mPOS,2017-03-13,mPOS,FMT_PA_0750,,,True
11364,mPOS,2017-03-13,mPOS,FMT_PA_0750,,,True
11513,LIFE,2017-03-13,LIFE,FMT_PA_0750,2016-01-26,2016-01-26,True
11514,LIFE,2017-03-13,LIFE,FMT_PA_0750,2016-01-13,2016-01-13,True
11515,LIFE,2017-03-13,LIFE,FMT_PA_0750,2016-01-03,2016-01-03,True
11516,LIFE,2017-03-13,LIFE,FMT_PA_0750,2017-01-03,2017-01-03,True
11517,LIFE,2017-03-13,LIFE,FMT_PA_0750,2017-01-10,2017-01-10,True
11518,LIFE,2017-03-13,LIFE,FMT_PA_0750,2017-01-13,2017-01-13,True
11648,mPOS,2017-03-15,mPOS,FMT_PA_0750,,,True
11762,user19,2017-03-15,user19,FMT_PA_0750,2000-05-01,2027-03-31,True
11903,mPOS,2017-03-15,mPOS,FMT_PA_0750,,,True
11936,mPOS,2017-03-15,mPOS,FMT_PA_0750,,,True
12010,mPOS,2017-03-15,mPOS,FMT_PA_0750,,,True
12053,mPOS,2017-03-15,mPOS,FMT_PA_0750,,,True
12177,mPOS,2017-03-15,mPOS,FMT_PA_0750,,,True
12293,mPOS,2017-03-17,mPOS,FMT_PA_0750,,,True
12401,mPOS,2017-03-17,mPOS,FMT_PA_0750,,,True
12433,mPOS,2017-03-17,mPOS,FMT_PA_0750,,,True
12491,mPOS,2017-03-17,mPOS,FMT_PA_0750,,,True
12600,mPOS,2017-03-17,mPOS,FMT_PA_0750,,,True
12704,mPOS,2017-03-16,mPOS,FMT_PA_0750,,,True
12892,mPOS,2017-03-16,mPOS,FMT_PA_0750,,,True
13010,mPOS,2017-03-16,mPOS,FMT_PA_0750,,,True
13120,mPOS,2017-03-17,mPOS,FMT_PA_0750,,,True
13296,mPOS,2017-03-16,mPOS,FMT_PA_0750,,,True
13412,000898,2017-03-18,000898,FMT_PA_0750,2017-01-01,2017-03-31,True
13662,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True
13695,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True
13748,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True
13783,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True
13885,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True
14009,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True
14068,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True
14120,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True
14166,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True
14227,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True
14260,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True
14320,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True
14384,mPOS,2017-03-20,mPOS,FMT_PA_0750,,,True
14442,mPOS,2017-03-21,mPOS,FMT_PA_0750,,,True
14475,mPOS,2017-03-21,mPOS,FMT_PA_0750,,,True
14509,mPOS,2017-03-21,mPOS,FMT_PA_0750,,,True
14558,mPOS,2017-03-21,mPOS,FMT_PA_0750,,,True
14623,mPOS,2017-03-21,mPOS,FMT_PA_0750,,,True
14741,mPOS,2017-03-22,mPOS,FMT_PA_0750,,,True
14828,mPOS,2017-03-24,mPOS,FMT_PA_0750,,,True
14997,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True
15041,mPOS,2017-03-24,mPOS,FMT_PA_0750,,,True
15113,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True
15625,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True
15764,mPOS,2017-03-21,mPOS,FMT_PA_0750,,,True
15964,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True
16205,mPOS,2017-03-24,mPOS,FMT_PA_0750,,,True
16276,mPOS,2017-03-24,mPOS,FMT_PA_0750,,,True
16383,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True
16420,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True
16500,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True
16505,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True
16537,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True
16584,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True
16650,mPOS,2017-03-24,mPOS,FMT_PA_0750,,,True
16682,mPOS,2017-03-24,mPOS,FMT_PA_0750,,,True
16714,mPOS,2017-03-24,mPOS,FMT_PA_0750,,,True
16746,mPOS,2017-03-24,mPOS,FMT_PA_0750,,,True
16756,mPOS,2017-03-24,mPOS,FMT_PA_0750,,,True
16765,mPOS,2017-03-24,mPOS,FMT_PA_0750,,,True
16828,mPOS,2017-03-24,mPOS,FMT_PA_0750,,,True
16837,mPOS,2017-03-24,mPOS,FMT_PA_0750,,,True
17005,mPOS,2017-03-24,mPOS,FMT_PA_0750,,,True
17219,mPOS,2017-03-21,mPOS,FMT_PA_0750,,,True
17281,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True
17322,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True
17422,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True
17581,mPOS,2017-03-31,mPOS,FMT_PA_0750,,,True
17672,mPOS,2017-03-31,mPOS,FMT_PA_0750,,,True
17784,mPOS,2017-03-30,mPOS,FMT_PA_0750,,,True
17823,mPOS,2017-03-31,mPOS,FMT_PA_0750,,,True
17898,mPOS,2017-03-30,mPOS,FMT_PA_0750,,,True
18071,mPOS,2017-03-30,mPOS,FMT_PA_0750,,,True
18156,mPOS,2017-03-30,mPOS,FMT_PA_0750,,,True
18230,mPOS,2017-03-29,mPOS,FMT_PA_0750,,,True
18263,mPOS,2017-03-29,mPOS,FMT_PA_0750,,,True
18411,mPOS,2017-03-29,mPOS,FMT_PA_0750,,,True
18462,mPOS,2017-03-29,mPOS,FMT_PA_0750,,,True
18480,mPOS,2017-03-28,mPOS,FMT_PA_0750,,,True
18496,mPOS,2017-03-28,mPOS,FMT_PA_0750,,,True
18512,mPOS,2017-03-28,mPOS,FMT_PA_0750,,,True
18774,user18,2017-03-27,user18,FMT_PA_0750,2017-03-01,2017-03-31,True
18859,user18,2017-03-27,user18,FMT_PA_0750,2017-03-01,2017-03-31,True
18936,user18,2017-03-27,user18,FMT_PA_0750,2017-03-01,2017-03-31,True
19013,user18,2017-03-27,user18,FMT_PA_0750,2017-03-01,2017-03-31,True
19091,mPOS,2017-03-29,mPOS,FMT_PA_0750,,,True
19125,mPOS,2017-03-29,mPOS,FMT_PA_0750,,,True
19235,user15,2017-03-27,user15,FMT_PA_0750,2014-03-01,2017-12-31,True
19313,user10,2017-03-27,user10,FMT_PA_0750,2016-03-26,2016-03-28,True
19390,user10,2017-03-27,user10,FMT_PA_0750,2017-03-01,2017-03-31,True
19499,mPOS,2017-03-29,mPOS,FMT_PA_0750,,,True
19532,mPOS,2017-03-29,mPOS,FMT_PA_0750,,,True
19616,mPOS,2017-03-31,mPOS,FMT_PA_0750,,,True
19790,mPOS,2017-03-28,mPOS,FMT_PA_0750,,,True
19806,mPOS,2017-03-28,mPOS,FMT_PA_0750,,,True
19860,mPOS,2017-03-28,mPOS,FMT_PA_0750,,,True
19928,user18,2017-03-27,user18,FMT_PA_0750,2017-03-01,2017-03-31,True
20404,mPOS,2017-03-30,mPOS,FMT_PA_0750,,,True
20545,yusiang,2017-03-27,yusiang,FMT_PA_0750,2012-01-01,2017-01-01,True
20623,mPOS,2017-03-31,mPOS,FMT_PA_0750,,,True
20708,mPOS,2017-03-28,mPOS,FMT_PA_0750,,,True
20709,mPOS,2017-03-28,mPOS,FMT_PA_0750,,,True
20732,mPOS,2017-03-28,mPOS,FMT_PA_0750,,,True
20845,mPOS,2017-03-28,mPOS,FMT_PA_0750,,,True
20878,mPOS,2017-03-28,mPOS,FMT_PA_0750,,,True
20912,mPOS,2017-03-28,mPOS,FMT_PA_0750,,,True
20977,mPOS,2017-03-30,mPOS,FMT_PA_0750,,,True
21048,mPOS,2017-03-29,mPOS,FMT_PA_0750,,,True
21184,mPOS,2017-03-29,mPOS,FMT_PA_0750,,,True
21217,mPOS,2017-03-29,mPOS,FMT_PA_0750,,,True
21263,mPOS,2017-03-29,mPOS,FMT_PA_0750,,,True
21386,mPOS,2017-04-05,mPOS,FMT_PA_0750,,,True
21482,mPOS,2017-04-05,mPOS,FMT_PA_0750,,,True
21588,mPOS,2017-04-05,mPOS,FMT_PA_0750,,,True
21620,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
21631,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
21649,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
21658,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
21670,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
21679,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
21747,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
21756,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
21812,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
21820,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
21831,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
21839,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
21847,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
21858,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
21866,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
21874,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
21882,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
21890,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
21898,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
21906,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
21914,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
21925,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
21933,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
21941,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
21952,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
21960,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
21968,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
21979,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
21987,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
21995,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22008,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
22022,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22032,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
22044,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22052,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22060,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22068,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22076,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
22085,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
22095,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22104,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22113,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22122,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
22133,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
22149,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22158,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22169,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22178,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22187,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22196,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22205,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22214,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22223,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22233,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
22243,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22251,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22259,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22267,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22275,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22291,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
22304,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
22316,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
22325,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
22334,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
22343,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
22399,mPOS,2017-04-06,mPOS,FMT_PA_0750,,,True
22436,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
22600,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22608,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22616,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
22625,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
22634,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
22652,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22660,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22668,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22676,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22690,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22699,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2015-04-05,True
22708,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
22719,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
22731,mPOS,2017-04-05,mPOS,FMT_PA_0750,2015-04-05,2017-04-05,True
