,username,query_date,report_name,doc,start_date,end_date,is_period
2351,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
2384,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
2417,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
2448,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
2505,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
2539,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
2569,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
2603,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
2681,mPOS,2017-02-16,mPOS,FMT_PA_0850,,,True
2698,001415,2017-02-16,001415,FMT_PA_0850,2017-02-01,2017-02-16,True
2725,mPOS,2017-02-16,mPOS,FMT_PA_0850,,,True
2828,mPOS,2017-02-16,mPOS,FMT_PA_0850,,,True
2951,mPOS,2017-02-18,mPOS,FMT_PA_0850,,,True
3002,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
3068,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
3339,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
3359,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
3380,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
3402,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
3425,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
3449,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
3474,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
3500,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
3527,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
3555,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
3584,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
3614,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
3644,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
3689,mPOS,2017-02-20,mPOS,FMT_PA_0850,,,True
3738,mPOS,2017-02-20,mPOS,FMT_PA_0850,,,True
3785,mPOS,2017-02-18,mPOS,FMT_PA_0850,,,True
3832,mPOS,2017-02-20,mPOS,FMT_PA_0850,,,True
3957,mPOS,2017-02-21,mPOS,FMT_PA_0850,,,True
4217,001415,2017-02-24,001415,FMT_PA_0850,2016-12-01,2017-02-24,True
4231,001415,2017-02-24,001415,FMT_PA_0850,2016-12-01,2017-02-24,True
4232,001415,2017-02-24,001415,FMT_PA_0850,2016-12-01,2017-02-24,True
4245,user3,2017-02-23,user3,FMT_PA_0850,2017-01-03,2017-01-03,True
4311,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True
4642,mPOS,2017-03-07,mPOS,FMT_PA_0850,,,True
4672,user1,2017-03-07,user1,FMT_PA_0850,2016-08-31,2017-01-31,True
4673,user1,2017-03-07,user1,FMT_PA_0850,2016-08-31,2017-03-31,True
4741,mPOS,2017-03-08,mPOS,FMT_PA_0850,,,True
4804,user1,2017-03-08,user1,FMT_PA_0850,2017-01-01,2017-03-08,True
4821,user1,2017-03-08,user1,FMT_PA_0850,2017-01-01,2017-03-08,True
4853,mPOS,2017-03-09,mPOS,FMT_PA_0850,,,True
4901,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True
4963,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True
5112,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True
5144,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True
5181,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True
5217,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True
5266,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True
5437,mPOS,2017-02-13,mPOS,FMT_PA_0850,,,True
5495,mPOS,2017-02-13,mPOS,FMT_PA_0850,,,True
5544,mPOS,2017-03-07,mPOS,FMT_PA_0850,,,True
5683,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True
5866,mPOS,2017-02-08,mPOS,FMT_PA_0850,,,True
5902,mPOS,2017-02-08,mPOS,FMT_PA_0850,,,True
5950,mPOS,2017-02-08,mPOS,FMT_PA_0850,,,True
5986,mPOS,2017-02-08,mPOS,FMT_PA_0850,,,True
6031,mPOS,2017-02-22,mPOS,FMT_PA_0850,,,True
6060,001415,2017-02-22,001415,FMT_PA_0850,2017-01-01,2017-02-22,True
6123,mPOS,2017-02-09,mPOS,FMT_PA_0850,,,True
6235,mPOS,2017-02-09,mPOS,FMT_PA_0850,,,True
6268,mPOS,2017-02-09,mPOS,FMT_PA_0850,,,True
6372,mPOS,2017-02-09,mPOS,FMT_PA_0850,,,True
6406,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True
6450,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True
6514,000898,2017-03-03,000898,FMT_PA_0850,2016-05-01,2017-03-03,True
6551,000898,2017-03-03,000898,FMT_PA_0850,2016-08-01,2017-03-03,True
6615,mPOS,2017-03-03,mPOS,FMT_PA_0850,,,True
6654,mPOS,2017-03-03,mPOS,FMT_PA_0850,,,True
6780,mPOS,2017-02-13,mPOS,FMT_PA_0850,,,True
6823,mPOS,2017-02-13,mPOS,FMT_PA_0850,,,True
6909,mPOS,2017-02-08,mPOS,FMT_PA_0850,,,True
7007,mPOS,2017-02-13,mPOS,FMT_PA_0850,,,True
7076,001415,2017-02-16,001415,FMT_PA_0850,2017-02-01,2017-02-16,True
7078,001415,2017-02-16,001415,FMT_PA_0850,2017-02-01,2017-02-16,True
7117,mPOS,2017-02-16,mPOS,FMT_PA_0850,,,True
7337,mPOS,2017-03-01,mPOS,FMT_PA_0850,,,True
7487,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True
7564,mPOS,2017-03-06,mPOS,FMT_PA_0850,,,True
7637,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True
7655,user1,2017-03-10,user1,FMT_PA_0850,2017-01-01,2017-03-10,True
7679,001415,2017-03-01,001415,FMT_PA_0850,2016-12-01,2017-03-01,True
7722,mPOS,2017-03-01,mPOS,FMT_PA_0850,,,True
7781,002064,2017-03-01,002064,FMT_PA_0850,2016-01-01,2016-12-31,True
7824,mPOS,2017-03-01,mPOS,FMT_PA_0850,,,True
7937,mPOS,2017-03-03,mPOS,FMT_PA_0850,,,True
8117,mPOS,2017-03-06,mPOS,FMT_PA_0850,,,True
8151,mPOS,2017-03-06,mPOS,FMT_PA_0850,,,True
8185,user1,2017-03-04,user1,FMT_PA_0850,2017-01-10,2017-01-10,True
8212,user1,2017-03-04,user1,FMT_PA_0850,2017-01-10,2017-01-10,True
8264,mPOS,2017-03-04,mPOS,FMT_PA_0850,,,True
8298,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True
8371,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True
8416,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True
8458,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True
8586,mPOS,2017-03-07,mPOS,FMT_PA_0850,,,True
8627,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True
8704,CSIS,2017-03-06,CSIS,FMT_PA_0850,2016-08-07,2016-08-16,True
8735,CSIS,2017-03-06,CSIS,FMT_PA_0850,2016-08-07,2016-08-16,True
8766,CSIS,2017-03-06,CSIS,FMT_PA_0850,2016-08-07,2016-08-16,True
8789,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0850,2015-03-06,2017-03-06,True
8854,CSIS,2017-03-06,CSIS,FMT_PA_0850,2016-08-07,2016-08-16,True
8915,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0850,2015-03-06,2017-03-06,True
8948,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0850,2015-03-06,2017-03-06,True
9113,CSIS,2017-03-07,CSIS,FMT_PA_0850,2016-08-07,2016-08-16,True
9254,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True
9293,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True
9325,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True
9378,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True
9410,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True
9456,000898,2017-03-10,000898,FMT_PA_0850,0106-01-11,0106-01-31,True
9506,CSIS,2017-03-07,CSIS,FMT_PA_0850,2016-08-07,2016-08-16,True
9518,CSIS,2017-03-07,CSIS,FMT_PA_0850,2016-08-07,2016-08-16,True
9559,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True
9593,CSIS,2017-03-06,CSIS,FMT_PA_0850,2016-08-07,2016-08-16,True
9634,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True
9678,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True
9714,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True
9753,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True
9770,user1,2017-03-10,user1,FMT_PA_0850,2017-01-01,2017-03-10,True
9817,mPOS,2017-03-07,mPOS,FMT_PA_0850,,,True
9893,mPOS,2017-03-09,mPOS,FMT_PA_0850,,,True
9943,mPOS,2017-03-08,mPOS,FMT_PA_0850,,,True
10090,mPOS,2017-03-08,mPOS,FMT_PA_0850,,,True
10155,mPOS,2017-03-08,mPOS,FMT_PA_0850,,,True
10609,mPOS,2017-03-13,mPOS,FMT_PA_0850,,,True
10642,mPOS,2017-03-13,mPOS,FMT_PA_0850,,,True
10687,mPOS,2017-03-13,mPOS,FMT_PA_0850,,,True
10768,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True
10885,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True
10931,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True
10963,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True
11001,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True
11033,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True
11130,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True
11163,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True
11220,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True
11298,mPOS,2017-03-13,mPOS,FMT_PA_0850,,,True
11356,mPOS,2017-03-13,mPOS,FMT_PA_0850,,,True
11640,mPOS,2017-03-15,mPOS,FMT_PA_0850,,,True
11666,user1,2017-03-14,user1,FMT_PA_0850,2016-03-01,2017-10-01,True
11678,user1,2017-03-14,user1,FMT_PA_0850,2016-03-01,2017-10-01,True
11679,user1,2017-03-14,user1,FMT_PA_0850,2016-03-01,2017-10-01,True
11772,user19,2017-03-15,user19,FMT_PA_0850,2000-05-01,2027-03-31,True
11895,mPOS,2017-03-15,mPOS,FMT_PA_0850,,,True
11928,mPOS,2017-03-15,mPOS,FMT_PA_0850,,,True
12002,mPOS,2017-03-15,mPOS,FMT_PA_0850,,,True
12045,mPOS,2017-03-15,mPOS,FMT_PA_0850,,,True
12169,mPOS,2017-03-15,mPOS,FMT_PA_0850,,,True
12212,mPOS,2017-03-15,mPOS,FMT_PA_0850,,,True
12285,mPOS,2017-03-17,mPOS,FMT_PA_0850,,,True
12393,mPOS,2017-03-17,mPOS,FMT_PA_0850,,,True
12425,mPOS,2017-03-17,mPOS,FMT_PA_0850,,,True
12483,mPOS,2017-03-17,mPOS,FMT_PA_0850,,,True
12592,mPOS,2017-03-17,mPOS,FMT_PA_0850,,,True
12696,mPOS,2017-03-16,mPOS,FMT_PA_0850,,,True
12884,mPOS,2017-03-16,mPOS,FMT_PA_0850,,,True
13002,mPOS,2017-03-16,mPOS,FMT_PA_0850,,,True
13112,mPOS,2017-03-17,mPOS,FMT_PA_0850,,,True
13288,mPOS,2017-03-16,mPOS,FMT_PA_0850,,,True
13422,000898,2017-03-18,000898,FMT_PA_0850,2017-01-01,2017-03-31,True
13654,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True
13687,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True
13712,000898,2017-03-20,000898,FMT_PA_0850,0106-01-02,0106-02-28,True
13740,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True
13775,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True
13877,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True
14001,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True
14060,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True
14112,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True
14158,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True
14219,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True
14252,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True
14312,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True
14376,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True
14434,mPOS,2017-03-21,mPOS,FMT_PA_0850,,,True
14467,mPOS,2017-03-21,mPOS,FMT_PA_0850,,,True
14501,mPOS,2017-03-21,mPOS,FMT_PA_0850,,,True
14550,mPOS,2017-03-21,mPOS,FMT_PA_0850,,,True
14615,mPOS,2017-03-21,mPOS,FMT_PA_0850,,,True
14733,mPOS,2017-03-22,mPOS,FMT_PA_0850,,,True
14821,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True
14989,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True
15033,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True
15105,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True
15149,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True
15153,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True
15617,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True
15629,001415,2017-03-23,001415,FMT_PA_0850,2017-01-01,2017-03-23,True
15756,mPOS,2017-03-21,mPOS,FMT_PA_0850,,,True
15956,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True
16061,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True
16096,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True
16123,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True
16198,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True
16269,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True
16375,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True
16412,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True
16473,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True
16492,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True
16529,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True
16576,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True
16643,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True
16675,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True
16707,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True
16739,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True
16815,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True
16817,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True
16821,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True
16997,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True
17211,mPOS,2017-03-21,mPOS,FMT_PA_0850,,,True
17273,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True
17314,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True
17414,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True
17574,mPOS,2017-03-31,mPOS,FMT_PA_0850,,,True
17587,user1,2017-03-26,user1,FMT_PA_0850,2016-04-01,2017-10-01,True
17665,mPOS,2017-03-31,mPOS,FMT_PA_0850,,,True
17777,mPOS,2017-03-30,mPOS,FMT_PA_0850,,,True
17816,mPOS,2017-03-31,mPOS,FMT_PA_0850,,,True
17891,mPOS,2017-03-30,mPOS,FMT_PA_0850,,,True
17977,001415,2017-03-31,001415,FMT_PA_0850,2017-03-01,2017-03-01,True
18064,mPOS,2017-03-30,mPOS,FMT_PA_0850,,,True
18149,mPOS,2017-03-30,mPOS,FMT_PA_0850,,,True
18223,mPOS,2017-03-29,mPOS,FMT_PA_0850,,,True
18256,mPOS,2017-03-29,mPOS,FMT_PA_0850,,,True
18404,mPOS,2017-03-29,mPOS,FMT_PA_0850,,,True
18455,mPOS,2017-03-29,mPOS,FMT_PA_0850,,,True
18472,mPOS,2017-03-28,mPOS,FMT_PA_0850,,,True
18488,mPOS,2017-03-28,mPOS,FMT_PA_0850,,,True
18504,mPOS,2017-03-28,mPOS,FMT_PA_0850,,,True
18659,001415,2017-03-27,001415,FMT_PA_0850,2017-03-01,2017-03-01,True
18784,user18,2017-03-27,user18,FMT_PA_0850,2017-03-01,2017-03-31,True
18869,user18,2017-03-27,user18,FMT_PA_0850,2017-03-01,2017-03-31,True
18946,user18,2017-03-27,user18,FMT_PA_0850,2017-03-01,2017-03-31,True
19023,user18,2017-03-27,user18,FMT_PA_0850,2017-03-01,2017-03-31,True
19047,000219,2017-03-27,000219,FMT_PA_0850,2017-03-01,2017-03-01,True
19048,000219,2017-03-27,000219,FMT_PA_0850,2017-03-01,2017-03-01,True
19049,000217,2017-03-27,000217,FMT_PA_0850,2017-03-01,2017-03-01,True
19055,000217,2017-03-27,000217,FMT_PA_0850,2017-03-01,2017-03-01,True
19084,mPOS,2017-03-29,mPOS,FMT_PA_0850,,,True
19118,mPOS,2017-03-29,mPOS,FMT_PA_0850,,,True
19224,user3,2017-03-27,user3,FMT_PA_0850,,9999-12-31,True
19225,user3,2017-03-27,user3,FMT_PA_0850,,9999-12-31,True
19245,user15,2017-03-27,user15,FMT_PA_0850,2014-03-01,2017-12-31,True
19323,user10,2017-03-27,user10,FMT_PA_0850,2016-03-26,2016-03-28,True
19400,user10,2017-03-27,user10,FMT_PA_0850,2017-03-01,2017-03-31,True
19427,000217,2017-03-27,000217,FMT_PA_0850,,9999-12-31,True
19492,mPOS,2017-03-29,mPOS,FMT_PA_0850,,,True
19525,mPOS,2017-03-29,mPOS,FMT_PA_0850,,,True
19609,mPOS,2017-03-31,mPOS,FMT_PA_0850,,,True
19766,user1,2017-03-26,user1,FMT_PA_0850,2016-10-01,2017-10-01,True
19770,user1,2017-03-26,user1,FMT_PA_0850,,9999-12-31,True
19798,mPOS,2017-03-28,mPOS,FMT_PA_0850,,,True
19853,mPOS,2017-03-28,mPOS,FMT_PA_0850,,,True
19938,user18,2017-03-27,user18,FMT_PA_0850,2017-03-01,2017-03-31,True
20132,user10,2017-03-27,user10,FMT_PA_0850,2017-03-01,2017-03-01,True
20136,user10,2017-03-27,user10,FMT_PA_0850,2017-03-01,2017-03-01,True
20137,user10,2017-03-27,user10,FMT_PA_0850,2017-03-01,2017-03-01,True
20397,mPOS,2017-03-30,mPOS,FMT_PA_0850,,,True
20555,yusiang,2017-03-27,yusiang,FMT_PA_0850,2012-01-01,2017-01-01,True
20616,mPOS,2017-03-31,mPOS,FMT_PA_0850,,,True
20634,001415,2017-03-28,001415,FMT_PA_0850,2017-03-01,2017-03-01,True
20701,mPOS,2017-03-28,mPOS,FMT_PA_0850,,,True
20725,mPOS,2017-03-28,mPOS,FMT_PA_0850,,,True
20838,mPOS,2017-03-28,mPOS,FMT_PA_0850,,,True
20871,mPOS,2017-03-28,mPOS,FMT_PA_0850,,,True
20905,mPOS,2017-03-28,mPOS,FMT_PA_0850,,,True
20970,mPOS,2017-03-30,mPOS,FMT_PA_0850,,,True
21041,mPOS,2017-03-29,mPOS,FMT_PA_0850,,,True
21177,mPOS,2017-03-29,mPOS,FMT_PA_0850,,,True
21210,mPOS,2017-03-29,mPOS,FMT_PA_0850,,,True
21256,mPOS,2017-03-29,mPOS,FMT_PA_0850,,,True
21379,mPOS,2017-04-05,mPOS,FMT_PA_0850,,,True
21475,mPOS,2017-04-05,mPOS,FMT_PA_0850,,,True
21581,mPOS,2017-04-05,mPOS,FMT_PA_0850,,,True
22392,mPOS,2017-04-06,mPOS,FMT_PA_0850,,,True
22825,mPOS,2017-04-10,mPOS,FMT_PA_0850,,,True
22888,mPOS,2017-04-10,mPOS,FMT_PA_0850,,,True
22941,mPOS,2017-04-10,mPOS,FMT_PA_0850,,,True
23346,mPOS,2017-04-07,mPOS,FMT_PA_0850,,,True
23433,mPOS,2017-04-07,mPOS,FMT_PA_0850,,,True
23702,mPOS,2017-04-07,mPOS,FMT_PA_0850,,,True
23772,mPOS,2017-04-07,mPOS,FMT_PA_0850,,,True
23805,mPOS,2017-04-07,mPOS,FMT_PA_0850,,,True
24394,mPOS,2017-04-06,mPOS,FMT_PA_0850,,,True
24434,mPOS,2017-04-08,mPOS,FMT_PA_0850,,,True
24486,mPOS,2017-04-08,mPOS,FMT_PA_0850,,,True
24518,mPOS,2017-04-08,mPOS,FMT_PA_0850,,,True
25268,mPOS,2017-04-07,mPOS,FMT_PA_0850,,,True
25371,mPOS,2017-04-06,mPOS,FMT_PA_0850,,,True
25593,mPOS,2017-04-08,mPOS,FMT_PA_0850,,,True
25899,mPOS,2017-04-07,mPOS,FMT_PA_0850,,,True
26076,mPOS,2017-04-10,mPOS,FMT_PA_0850,,,True
26107,mPOS,2017-04-10,mPOS,FMT_PA_0850,,,True
26149,mPOS,2017-04-10,mPOS,FMT_PA_0850,,,True
26347,mPOS,2017-04-11,mPOS,FMT_PA_0850,2014-04-11,2017-04-11,True
26489,mPOS,2017-04-10,mPOS,FMT_PA_0850,2015-04-10,2017-04-10,True
26490,mPOS,2017-04-10,mPOS,FMT_PA_0850,2015-04-10,2017-04-10,True
26893,002064,2017-04-10,002064,FMT_PA_0850,2012-01-01,2020-01-01,True
26933,mPOS,2017-04-10,mPOS,FMT_PA_0850,,,True
27020,001415,2017-04-10,001415,FMT_PA_0850,2012-01-01,2020-01-01,True
27087,mPOS,2017-04-11,mPOS,FMT_PA_0850,,,True
27184,mPOS,2017-04-11,mPOS,FMT_PA_0850,,,True
27217,mPOS,2017-04-11,mPOS,FMT_PA_0850,,,True
27325,mPOS,2017-04-11,mPOS,FMT_PA_0850,,,True
27337,mPOS,2017-04-11,mPOS,FMT_PA_0850,,,True
27349,mPOS,2017-04-11,mPOS,FMT_PA_0850,,,True
27384,mPOS,2017-04-11,mPOS,FMT_PA_0850,,,True
27467,mPOS,2017-04-11,mPOS,FMT_PA_0850,,,True
27484,user1,2017-04-11,user1,FMT_PA_0850,2017-01-01,2017-04-30,True
27540,mPOS,2017-04-11,mPOS,FMT_PA_0850,,,True
27618,mPOS,2017-04-11,mPOS,FMT_PA_0850,,,True
27649,mPOS,2017-04-11,mPOS,FMT_PA_0850,2015-04-11,2017-04-11,True
27771,mPOS,2017-04-10,mPOS,FMT_PA_0850,,,True
27997,mPOS,2017-04-14,mPOS,FMT_PA_0850,,,True
28028,mPOS,2017-04-14,mPOS,FMT_PA_0850,,,True
28093,mPOS,2017-04-14,mPOS,FMT_PA_0850,,,True
28178,mPOS,2017-04-14,mPOS,FMT_PA_0850,,,True
28217,mPOS,2017-04-14,mPOS,FMT_PA_0850,,,True
28247,mPOS,2017-04-14,mPOS,FMT_PA_0850,,,True
28280,mPOS,2017-04-14,mPOS,FMT_PA_0850,,,True
28311,mPOS,2017-04-14,mPOS,FMT_PA_0850,,,True
28361,mPOS,2017-04-14,mPOS,FMT_PA_0850,,,True
28494,CSIS,2017-04-14,CSIS,FMT_PA_0850,2016-08-07,2016-08-16,True
28562,mPOS,2017-04-14,mPOS,FMT_PA_0850,,,True
28606,mPOS,2017-04-14,mPOS,FMT_PA_0850,,,True
28641,mPOS,2017-04-14,mPOS,FMT_PA_0850,,,True
28736,mPOS,2017-04-10,mPOS,FMT_PA_0850,,,True
28836,mPOS,2017-04-17,mPOS,FMT_PA_0850,,,True
28902,mPOS,2017-04-14,mPOS,FMT_PA_0850,,,True
29069,mPOS,2017-04-13,mPOS,FMT_PA_0850,,,True
29105,mPOS,2017-04-13,mPOS,FMT_PA_0850,,,True
29183,mPOS,2017-04-13,mPOS,FMT_PA_0850,,,True
29245,mPOS,2017-04-14,mPOS,FMT_PA_0850,2014-04-14,2017-04-14,True
29284,mPOS,2017-04-14,mPOS,FMT_PA_0850,,,True
29315,mPOS,2017-04-14,mPOS,FMT_PA_0850,,,True
29348,mPOS,2017-04-14,mPOS,FMT_PA_0850,,,True
29391,mPOS,2017-04-14,mPOS,FMT_PA_0850,,,True
29432,mPOS,2017-04-14,mPOS,FMT_PA_0850,,,True
29472,mPOS,2017-04-18,mPOS,FMT_PA_0850,,,True
29587,mPOS,2017-04-17,mPOS,FMT_PA_0850,,,True
29654,mPOS,2017-04-17,mPOS,FMT_PA_0850,,,True
29685,mPOS,2017-04-17,mPOS,FMT_PA_0850,,,True
