,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
2041,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2076,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2117,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2270,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2281,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2286,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2300,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2333,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2366,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2399,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2430,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2487,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2523,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2553,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2587,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2663,mPOS,2017-02-16,mPOS,FMT_POS_0310,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2707,mPOS,2017-02-16,mPOS,FMT_POS_0310,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2810,mPOS,2017-02-16,mPOS,FMT_POS_0310,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2933,mPOS,2017-02-18,mPOS,FMT_POS_0310,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
2973,user1,2017-02-17,user1,FMT_POS_0310,2016-07-04,2017-02-28,True,2017,2,17,5,2016,7,4,1,2017,2,28,2
2984,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3019,user1,2017-02-17,user1,FMT_POS_0310,2016-09-05,2017-02-06,True,2017,2,17,5,2016,9,5,1,2017,2,6,1
3050,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3099,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3103,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3108,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3114,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3121,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3129,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3138,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3148,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3159,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3171,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3184,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3198,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3213,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3229,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3246,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3264,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3283,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3303,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3323,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3343,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3364,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3386,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3409,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3433,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3458,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3484,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3511,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3539,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3568,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3598,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3628,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3671,mPOS,2017-02-20,mPOS,FMT_POS_0310,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3722,mPOS,2017-02-20,mPOS,FMT_POS_0310,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3767,mPOS,2017-02-18,mPOS,FMT_POS_0310,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3816,mPOS,2017-02-20,mPOS,FMT_POS_0310,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3939,mPOS,2017-02-21,mPOS,FMT_POS_0310,,,True,2017,2,21,2,0,0,0,0,0,0,0,0
4087,yusiang,2017-02-23,yusiang,FMT_POS_0310,2015-11-01,2017-02-28,True,2017,2,23,4,2015,11,1,7,2017,2,28,2
4092,yusiang,2017-02-23,yusiang,FMT_POS_0310,2015-11-01,2017-02-28,True,2017,2,23,4,2015,11,1,7,2017,2,28,2
4294,mPOS,2017-03-02,mPOS,FMT_POS_0310,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
4337,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0310,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4453,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0310,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4474,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0310,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4550,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
4573,CSIS-SIT3,2017-03-09,CSIS-SIT3,FMT_POS_0310,2015-03-09,2017-03-09,True,2017,3,9,4,2015,3,9,1,2017,3,9,4
4607,CSIS-SIT3,2017-03-09,CSIS-SIT3,FMT_POS_0310,2015-03-09,2017-03-09,True,2017,3,9,4,2015,3,9,1,2017,3,9,4
4625,mPOS,2017-03-07,mPOS,FMT_POS_0310,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4724,mPOS,2017-03-08,mPOS,FMT_POS_0310,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
4836,mPOS,2017-03-09,mPOS,FMT_POS_0310,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
4884,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
4946,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5078,CSIS-SIT3,2017-03-10,CSIS-SIT3,FMT_POS_0310,2015-03-10,2017-03-10,True,2017,3,10,5,2015,3,10,2,2017,3,10,5
5095,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5127,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5164,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5200,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5249,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5375,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
5419,mPOS,2017-02-13,mPOS,FMT_POS_0310,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5477,mPOS,2017-02-13,mPOS,FMT_POS_0310,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5527,mPOS,2017-03-07,mPOS,FMT_POS_0310,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5639,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0310,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
5666,mPOS,2017-03-02,mPOS,FMT_POS_0310,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
5848,mPOS,2017-02-08,mPOS,FMT_POS_0310,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5884,mPOS,2017-02-08,mPOS,FMT_POS_0310,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5932,mPOS,2017-02-08,mPOS,FMT_POS_0310,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5968,mPOS,2017-02-08,mPOS,FMT_POS_0310,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6015,mPOS,2017-02-22,mPOS,FMT_POS_0310,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6105,mPOS,2017-02-09,mPOS,FMT_POS_0310,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6217,mPOS,2017-02-09,mPOS,FMT_POS_0310,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6250,mPOS,2017-02-09,mPOS,FMT_POS_0310,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6354,mPOS,2017-02-09,mPOS,FMT_POS_0310,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6390,mPOS,2017-03-02,mPOS,FMT_POS_0310,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6432,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6598,mPOS,2017-03-03,mPOS,FMT_POS_0310,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6637,mPOS,2017-03-03,mPOS,FMT_POS_0310,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6762,mPOS,2017-02-13,mPOS,FMT_POS_0310,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6805,mPOS,2017-02-13,mPOS,FMT_POS_0310,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6891,mPOS,2017-02-08,mPOS,FMT_POS_0310,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6989,mPOS,2017-02-13,mPOS,FMT_POS_0310,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7099,mPOS,2017-02-16,mPOS,FMT_POS_0310,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7152,user4,2017-02-18,user4,FMT_POS_0310,2016-04-04,2017-02-28,True,2017,2,18,6,2016,4,4,1,2017,2,28,2
7321,mPOS,2017-03-01,mPOS,FMT_POS_0310,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7470,mPOS,2017-03-02,mPOS,FMT_POS_0310,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7502,user1,2017-03-06,user1,FMT_POS_0310,2017-01-02,2017-01-13,True,2017,3,6,1,2017,1,2,1,2017,1,13,5
7547,mPOS,2017-03-06,mPOS,FMT_POS_0310,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7620,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7706,mPOS,2017-03-01,mPOS,FMT_POS_0310,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7808,mPOS,2017-03-01,mPOS,FMT_POS_0310,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7920,mPOS,2017-03-03,mPOS,FMT_POS_0310,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
8100,mPOS,2017-03-06,mPOS,FMT_POS_0310,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8134,mPOS,2017-03-06,mPOS,FMT_POS_0310,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8247,mPOS,2017-03-04,mPOS,FMT_POS_0310,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8282,mPOS,2017-03-02,mPOS,FMT_POS_0310,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8355,mPOS,2017-03-02,mPOS,FMT_POS_0310,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8400,mPOS,2017-03-02,mPOS,FMT_POS_0310,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8442,mPOS,2017-03-02,mPOS,FMT_POS_0310,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8531,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
8569,mPOS,2017-03-07,mPOS,FMT_POS_0310,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8610,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
8654,user5,2017-03-06,user5,FMT_POS_0310,2017-01-10,2017-01-10,True,2017,3,6,1,2017,1,10,2,2017,1,10,2
8656,user5,2017-03-06,user5,FMT_POS_0310,2017-01-13,2017-01-13,True,2017,3,6,1,2017,1,13,5,2017,1,13,5
8663,CSIS,2017-03-06,CSIS,FMT_POS_0310,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8687,CSIS,2017-03-06,CSIS,FMT_POS_0310,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8719,CSIS,2017-03-06,CSIS,FMT_POS_0310,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8750,CSIS,2017-03-06,CSIS,FMT_POS_0310,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8798,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0310,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8816,CSIS,2017-03-06,CSIS,FMT_POS_0310,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8838,CSIS,2017-03-06,CSIS,FMT_POS_0310,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8869,CSIS,2017-03-06,CSIS,FMT_POS_0310,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8889,CSIS,2017-03-06,CSIS,FMT_POS_0310,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8924,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0310,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8957,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0310,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8975,CSIS,2017-03-06,CSIS,FMT_POS_0310,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9010,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0310,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
9035,CSIS,2017-03-06,CSIS,FMT_POS_0310,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9065,CSIS,2017-03-06,CSIS,FMT_POS_0310,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9097,CSIS,2017-03-06,CSIS,FMT_POS_0310,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9237,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9276,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9308,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9361,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9393,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9488,CSIS,2017-03-07,CSIS,FMT_POS_0310,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9542,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9575,CSIS,2017-03-06,CSIS,FMT_POS_0310,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9617,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9661,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9697,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9736,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9800,mPOS,2017-03-07,mPOS,FMT_POS_0310,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9848,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
9876,mPOS,2017-03-09,mPOS,FMT_POS_0310,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9926,mPOS,2017-03-08,mPOS,FMT_POS_0310,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
9976,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
9996,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10073,mPOS,2017-03-08,mPOS,FMT_POS_0310,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10113,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10138,mPOS,2017-03-08,mPOS,FMT_POS_0310,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10179,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10199,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10219,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10239,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10259,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10279,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10299,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10319,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10339,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10367,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0310,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10592,mPOS,2017-03-13,mPOS,FMT_POS_0310,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10625,mPOS,2017-03-13,mPOS,FMT_POS_0310,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
