,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
10797,CSIS-SIT3,2017-03-14,CSIS-SIT3,FMT_POS_0150,2015-03-14,2017-03-14,True,2017,3,14,2,2015,3,14,6,2017,3,14,2
10838,CSIS-SIT3,2017-03-14,CSIS-SIT3,FMT_POS_0150,2015-03-14,2017-03-14,True,2017,3,14,2,2015,3,14,6,2017,3,14,2
11597,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0150,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
11825,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0150,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
11942,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0150,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
12181,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0150,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
12230,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0150,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
12708,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_0150,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12734,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_0150,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12762,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_0150,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12782,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0150,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
12802,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0150,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
15211,CSIS-SIT3,2017-03-25,CSIS-SIT3,FMT_POS_0150,2015-03-25,2017-03-25,True,2017,3,25,6,2015,3,25,3,2017,3,25,6
15647,CSIS-SIT3,2017-03-24,CSIS-SIT3,FMT_POS_0150,2015-03-24,2017-03-24,True,2017,3,24,5,2015,3,24,2,2017,3,24,5
15895,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0150,2015-03-22,2017-03-22,True,2017,3,22,3,2015,3,22,7,2017,3,22,3
16018,CSIS-SIT3,2017-03-21,CSIS-SIT3,FMT_POS_0150,2015-03-21,2017-03-21,True,2017,3,21,2,2015,3,21,6,2017,3,21,2
16281,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0150,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16301,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0150,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16321,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0150,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16427,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0150,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
18006,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0150,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
18343,CSIS-SIT3,2017-03-29,CSIS-SIT3,FMT_POS_0150,2015-03-29,2017-03-29,True,2017,3,29,3,2015,3,29,7,2017,3,29,3
19151,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0150,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
19204,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0150,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
19565,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0150,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
19962,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0150,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
20196,CSIS-SIT3,2017-03-29,CSIS-SIT3,FMT_POS_0150,2015-03-29,2017-03-29,True,2017,3,29,3,2015,3,29,7,2017,3,29,3
20229,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0150,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20249,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0150,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20269,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0150,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20289,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0150,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20309,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0150,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20329,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0150,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20349,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0150,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20412,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0150,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20432,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0150,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20452,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0150,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20472,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0150,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20648,CSIS-SIT3,2017-03-28,CSIS-SIT3,FMT_POS_0150,2015-03-28,2017-03-28,True,2017,3,28,2,2015,3,28,6,2017,3,28,2
22498,CSIS-SIT3,2017-04-05,CSIS-SIT3,FMT_POS_0150,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24813,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_0150,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
25768,CSIS-SIT3,2017-04-08,CSIS-SIT3,FMT_POS_0150,2015-04-08,2017-04-08,True,2017,4,8,6,2015,4,8,3,2017,4,8,6
26415,CSIS-SIT3,2017-04-11,CSIS-SIT3,FMT_POS_0150,2015-04-11,2017-04-11,True,2017,4,11,2,2015,4,11,6,2017,4,11,2
28380,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_0150,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
28432,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0150,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28452,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0150,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28505,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0150,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28916,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0150,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
30628,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0150,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30648,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0150,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30668,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0150,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30771,CSIS-SIT3,2017-04-18,CSIS-SIT3,FMT_POS_0150,2015-04-18,2017-04-18,True,2017,4,18,2,2015,4,18,6,2017,4,18,2
30882,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0150,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
30902,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0150,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
31332,CSIS-SIT3,2017-04-20,CSIS-SIT3,FMT_POS_0150,2015-04-20,2017-04-20,True,2017,4,20,4,2015,4,20,1,2017,4,20,4
31455,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0150,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31475,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0150,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31495,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0150,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31515,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0150,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31535,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0150,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31561,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0150,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
31581,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0150,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
