,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
8792,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0180,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8918,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0180,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8951,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0180,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
9020,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0180,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
9836,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0180,2014-03-06,2017-03-06,True,2017,3,6,1,2014,3,6,4,2017,3,6,1
9858,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
9986,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10006,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10123,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10189,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10209,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10229,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10249,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10269,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10289,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10309,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10329,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10349,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10377,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0180,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10815,CSIS-SIT3,2017-03-14,CSIS-SIT3,FMT_POS_0180,2015-03-14,2017-03-14,True,2017,3,14,2,2015,3,14,6,2017,3,14,2
10856,CSIS-SIT3,2017-03-14,CSIS-SIT3,FMT_POS_0180,2015-03-14,2017-03-14,True,2017,3,14,2,2015,3,14,6,2017,3,14,2
11615,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0180,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
11843,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0180,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
11960,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0180,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
12199,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0180,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
12248,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0180,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
12726,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_0180,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12752,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_0180,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12780,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_0180,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12800,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0180,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
12820,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0180,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
15229,CSIS-SIT3,2017-03-25,CSIS-SIT3,FMT_POS_0180,2015-03-25,2017-03-25,True,2017,3,25,6,2015,3,25,3,2017,3,25,6
15665,CSIS-SIT3,2017-03-24,CSIS-SIT3,FMT_POS_0180,2015-03-24,2017-03-24,True,2017,3,24,5,2015,3,24,2,2017,3,24,5
15913,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0180,2015-03-22,2017-03-22,True,2017,3,22,3,2015,3,22,7,2017,3,22,3
16036,CSIS-SIT3,2017-03-21,CSIS-SIT3,FMT_POS_0180,2015-03-21,2017-03-21,True,2017,3,21,2,2015,3,21,6,2017,3,21,2
16299,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0180,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16319,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0180,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16339,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0180,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16445,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0180,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
18024,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0180,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
18361,CSIS-SIT3,2017-03-29,CSIS-SIT3,FMT_POS_0180,2015-03-29,2017-03-29,True,2017,3,29,3,2015,3,29,7,2017,3,29,3
19169,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0180,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
19222,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0180,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
19583,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0180,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
19980,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0180,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
20214,CSIS-SIT3,2017-03-29,CSIS-SIT3,FMT_POS_0180,2015-03-29,2017-03-29,True,2017,3,29,3,2015,3,29,7,2017,3,29,3
20247,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0180,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20267,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0180,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20287,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0180,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20307,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0180,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20327,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0180,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20347,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0180,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20367,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0180,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20430,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0180,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20450,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0180,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20470,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0180,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20490,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0180,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20666,CSIS-SIT3,2017-03-28,CSIS-SIT3,FMT_POS_0180,2015-03-28,2017-03-28,True,2017,3,28,2,2015,3,28,6,2017,3,28,2
22516,CSIS-SIT3,2017-04-05,CSIS-SIT3,FMT_POS_0180,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24831,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_0180,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
25786,CSIS-SIT3,2017-04-08,CSIS-SIT3,FMT_POS_0180,2015-04-08,2017-04-08,True,2017,4,8,6,2015,4,8,3,2017,4,8,6
26433,CSIS-SIT3,2017-04-11,CSIS-SIT3,FMT_POS_0180,2015-04-11,2017-04-11,True,2017,4,11,2,2015,4,11,6,2017,4,11,2
28398,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_0180,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
28450,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0180,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28470,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0180,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28523,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0180,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28934,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0180,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
30646,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0180,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30666,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0180,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30686,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0180,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30789,CSIS-SIT3,2017-04-18,CSIS-SIT3,FMT_POS_0180,2015-04-18,2017-04-18,True,2017,4,18,2,2015,4,18,6,2017,4,18,2
30900,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0180,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
30920,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0180,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
31350,CSIS-SIT3,2017-04-20,CSIS-SIT3,FMT_POS_0180,2015-04-20,2017-04-20,True,2017,4,20,4,2015,4,20,1,2017,4,20,4
31473,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0180,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31493,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0180,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31513,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0180,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31533,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0180,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31553,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0180,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31579,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0180,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
31599,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0180,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
