,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
6385,000868,2017-02-09,000868,ODS_POS_1140,,9999-12-31,True,2017,2,9,4,0,0,0,0,0,0,0,0
6482,000868,2017-03-03,000868,ODS_POS_0430,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
6486,000868,2017-03-03,000868,ODS_POS_0430,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
6487,000868,2017-03-03,000868,ODS_POS_0430,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
6488,000868,2017-03-03,000868,ODS_POS_0430,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
6489,000868,2017-03-03,000868,ODS_POS_0430,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
6490,000868,2017-03-03,000868,ODS_POS_0430,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
6491,000868,2017-03-03,000868,ODS_POS_0430,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
6492,000868,2017-03-03,000868,ODS_POS_0430,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
6493,000868,2017-03-03,000868,ODS_POS_0430,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
6496,000868,2017-03-03,000868,ODS_POS_0430,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
6497,000868,2017-03-03,000868,ODS_POS_0430,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
6498,000868,2017-03-03,000868,ODS_POS_0430,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
6499,000868,2017-03-03,000868,ODS_POS_0430,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
6500,000868,2017-03-03,000868,ODS_POS_0430,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
6575,000868,2017-03-03,000868,ODS_POS_0430,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
6587,000868,2017-03-03,000868,ODS_POS_0430,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
6590,000868,2017-03-03,000868,ODS_POS_0430,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
6746,000868,2017-02-20,000868,ODS_POS_1330,2017-01-03,2017-01-03,True,2017,2,20,1,2017,1,3,2,2017,1,3,2
6800,000868,2017-02-13,000868,FMT_POS_0320,2016-06-06,2017-02-13,True,2017,2,13,1,2016,6,6,1,2017,2,13,1
6834,000868,2017-02-13,000868,ODS_POS_0920,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6835,000868,2017-02-13,000868,ODS_POS_0920,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6873,000868,2017-02-13,000868,ODS_POS_0940,2017-06-15,2017-06-15,True,2017,2,13,1,2017,6,15,4,2017,6,15,4
7032,000868,2017-02-15,000868,ODS_POS_1330,2017-12-30,2017-12-30,True,2017,2,15,3,2017,12,30,6,2017,12,30,6
7036,000868,2017-02-15,000868,ODS_POS_1330,2018-01-02,2018-01-02,True,2017,2,15,3,2018,1,2,2,2018,1,2,2
7130,000868,2017-02-15,000868,FMT_POS_1570,2016-12-30,2017-02-15,True,2017,2,15,3,2016,12,30,5,2017,2,15,3
7183,000868,2017-02-16,000868,ODS_POS_1250,2017-01-02,2017-01-02,True,2017,2,16,4,2017,1,2,1,2017,1,2,1
7184,000868,2017-02-16,000868,ODS_POS_1250,2017-01-02,2017-01-02,True,2017,2,16,4,2017,1,2,1,2017,1,2,1
7193,000868,2017-02-16,000868,ODS_POS_1250,2017-01-02,2017-01-02,True,2017,2,16,4,2017,1,2,1,2017,1,2,1
7217,000868,2017-02-24,000868,ODS_POS_0880,2017-01-02,2017-01-02,True,2017,2,24,5,2017,1,2,1,2017,1,2,1
7218,000868,2017-02-24,000868,ODS_POS_0880,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7266,000868,2017-02-22,000868,ODS_POS_1250,2017-01-02,2017-01-02,True,2017,2,22,3,2017,1,2,1,2017,1,2,1
7267,000868,2017-02-22,000868,ODS_POS_1460,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
7278,000868,2017-02-24,000868,ODS_POS_1300,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7279,000868,2017-02-24,000868,ODS_POS_1290,2017-01-02,2017-01-02,True,2017,2,24,5,2017,1,2,1,2017,1,2,1
7312,000868,2017-02-22,000868,ODS_POS_1250,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
7315,000868,2017-02-22,000868,ODS_POS_1250,2017-01-02,2017-01-02,True,2017,2,22,3,2017,1,2,1,2017,1,2,1
7405,000868,2017-02-24,000868,ODS_POS_1300,2017-01-02,2017-01-02,True,2017,2,24,5,2017,1,2,1,2017,1,2,1
7406,000868,2017-02-24,000868,ODS_POS_1300,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7680,000868,2017-03-01,000868,FMT_POS_0290,2017-01-01,2017-01-13,True,2017,3,1,3,2017,1,1,7,2017,1,13,5
7734,000868,2017-03-01,000868,FMT_POS_0290,2017-01-01,2017-01-13,True,2017,3,1,3,2017,1,1,7,2017,1,13,5
7735,000868,2017-03-01,000868,FMT_POS_0290,2017-01-01,2017-01-13,True,2017,3,1,3,2017,1,1,7,2017,1,13,5
8173,000868,2017-03-02,000868,ODS_POS_0430,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
8174,000868,2017-03-02,000868,ODS_POS_0430,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
8179,000868,2017-03-02,000868,ODS_POS_0430,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
8311,000868,2017-03-02,000868,ODS_POS_1660,2017-01-10,2017-01-10,True,2017,3,2,4,2017,1,10,2,2017,1,10,2
13228,000868,2017-03-16,000868,ODS_POS_0670,,9999-12-31,True,2017,3,16,4,0,0,0,0,0,0,0,0
13245,000868,2017-03-16,000868,ODS_POS_1400,,9999-12-31,True,2017,3,16,4,0,0,0,0,0,0,0,0
13258,000868,2017-03-16,000868,ODS_POS_0790,,9999-12-31,True,2017,3,16,4,0,0,0,0,0,0,0,0
13300,000868,2017-03-16,000868,ODS_POS_0800,,9999-12-31,True,2017,3,16,4,0,0,0,0,0,0,0,0
13406,000868,2017-03-16,000868,ODS_POS_1400,,9999-12-31,True,2017,3,16,4,0,0,0,0,0,0,0,0
16620,000868,2017-03-24,000868,ODS_POS_0780,2017-01-02,2017-01-02,True,2017,3,24,5,2017,1,2,1,2017,1,2,1
16621,000868,2017-03-24,000868,ODS_POS_0780,2017-01-02,2017-01-02,True,2017,3,24,5,2017,1,2,1,2017,1,2,1
17695,000868,2017-03-31,000868,ODS_POS_0800,,9999-12-31,True,2017,3,31,5,0,0,0,0,0,0,0,0
31226,000868,2017-04-21,000868,ODS_POS_0670,,9999-12-31,True,2017,4,21,5,0,0,0,0,0,0,0,0
31641,000868,2017-04-20,000868,ODS_POS_1320,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
31642,000868,2017-04-20,000868,ODS_POS_1320,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
32035,000868,2017-04-20,000868,ODS_POS_0670,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
